"15","だが、間違いは間違いだ。\nどれだけ小さなミスだったとしても、\nそれは覆らない。","But a mistake is a mistake。\nNo matter how small a mistake it is,\nit Do not cover","Mas um erro é um erro。\nNão importa quão pequeno seja um erro,\nnão cubra"
"16","ですが、それだけです！\n練習不足なら、練習すればいいだけのこと！","But that's it！\nIf you don't have enough practice, you just have to practice！","Mas é isso aí！\nSe você não tem prática suficiente, você só precisa praticar！"
"17","では、そういうことにしておきます。","Well, that's what I'm going to do。","Bem, isso é o que eu vou fazer。"
"18","なんだよ。\nなんか変なこと言ったか？","What is it\nDid you say something strange？","O que é isso\nVocê disse algo estranho？"
"19","まったく……。","Not at all……。","Nem um pouco……。"
"20","もし、これが本番のテストだったら\n最悪の結果になってただろうな。","If this were a production test,\nwould have been the worst result。","Se isso fosse um teste de produção,\nteria sido o pior resultado。"
"21","ラベル0","Label 0","Rótulo 0"
"22","五月","May","Maio"
"23","右","right","certo"
"24","失礼なやつだな！？","That's a rude guy！？","Esse é um cara rude！？"
"25","家庭教師として、メンタルケアをしただけだ。","As a tutor, I just did mental care。","Como tutor, acabei de fazer cuidados mentais。"
"26","左","left","esquerdo"
"27","残念だったな、五月。","It was a shame, May。","Foi uma pena, May。"
"28","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"29","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"30","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"31","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"32","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"33","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"34","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"35","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"36","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"37","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"38","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"39","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"40","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"41","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"42","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"43","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"44","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"45","私は、まだまだ練習不足だったということですね。","It means that I was still lacking in practice。","Isso significa que eu ainda estava com falta de prática。"
"46","笑うな！","Don't laugh！","Não ria！"
"47","計算ミスさえしなければ\n正解だったはずなんです……！","If I didn't make a calculation mistake,\nwould have been the correct answer……！","Se eu não cometi um erro de cálculo,\nteria sido a resposta correta……！"
"48","計算ミスを減らす一番の方法は\nとにかく練習あるのみだ。","The best way to reduce miscalculations is\nAnyway, you only have to practice。","A melhor maneira de reduzir erros de cálculo é\nDe qualquer forma, você só precisa praticar。"
"49","風太郎","Futaro","Futaro"
