"14","それにしても……本当によく眠ってるけど、\n誰かに薬盛られてたりしないわよね？","Even so,……I'm sleeping really well, but\nI don't think anyone is taking medicine, right？","Mesmo assim,……estou dormindo muito bem, mas\nacho que ninguém está tomando remédio, né？"
"15","そんなに私たち……\nううん、私って頼りにならない？","So much so we……\nNo, can't I rely on you？","Tanto que nós……\nNão, não posso confiar em você？"
"16","でも……今なら、誰も見てないし……。","But if it's……now, nobody's watching……。","Mas……agora, ninguém está assistindo……"
"17","とにかく先に行ってるわね。\nそれじゃ！","Anyway, I'm going ahead。\nThat's it！","De qualquer forma, estou indo em frente。\nÉ isso aí！"
"18","ふふ、フー君ってばぐっすり眠ってる。\nかわいー！","Heh, is Fu-kun sleeping soundly。\ncute！","Heh, Fu-kun está dormindo profundamente。\nfofo！"
"19","ほら、フー君も早く準備して！\n早く行かないとあの子、何を生み出すか\nわからないわよ？","Look, get ready early, Fu too！\nIf I don't go early, what will that child produce\nI don't know, is it？","Olha, prepare-se cedo, Fu também！\nSe eu não for cedo, o que essa criança vai produzir\nEu não sei, não é？"
"20","よし、まだ寝てるわね。","Okay, you're still asleep, aren't you？","Ok, você ainda está dormindo, não está？"
"21","んあ……。\n二乃か？　なにブツブツ言ってるんだよ……。","Hmm……。\nNino？ What are you talking about……．","Hum……。\nNino？ Do que você está falando……．"
"22","んんんん～？　それはなんだって？","Hmm ~？ What is that？","Hmm ~？ O que é isso？"
"23","三玖も最近じゃ割とできてるだろ？","Miku has also been made relatively recently, isn't it？","Miku também foi feito há relativamente pouco tempo, não é？"
"24","中","midst","meio"
"25","二乃","Nino","Nino"
"26","今ならなにされても起きなさそうね。\nた、例えば……キ、キス、とか。","No matter what is done now, it doesn't seem to happen。\nwas, for example……Ki, kiss, etc。","Não importa o que seja feito agora, isso não parece acontecer。\nera, por exemplo,……Ki, beijo, etc。"
"27","今回のことだって\nフー君は巻き込まれちゃっただけで……\n責任もないのにあんなに頑張っちゃって。","Even this time\nFu-kun just got caught up……\nEven though I don't have any responsibilities Tighten it up","Mesmo desta vez\nFu-kun acabou de ser pego……\nMesmo que eu não tenha nenhuma responsabilidade Aperte"
"28","右","right","certo"
"29","横でブツブツ言われてたら\nいくらなんでも起きるだろ。","If you were told by the side, anything would happen at\n, wouldn't it？","Se lhe dissessem ao lado, qualquer coisa aconteceria em\n, não é？"
"30","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"31","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"32","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"33","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"34","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"35","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"36","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"37","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"38","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"39","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"40","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"41","確かに腕は上がったけど、\n妙な隠し味を入れたがったりするのは\nそのままなのよ！","Sure, my arms have improved, but\n\nstill want to add a strange secret taste！","Claro, meus braços melhoraram, mas\n\nainda quero adicionar um estranho sabor secreto！"
"42","立ち上がり速","Rise speed","Velocidade de subida"
"43","立ち上がり遅","Rise up late","Levante-se tarde"
"44","違うわよ！\nだいたい、あれはリップですぐ落ちたでしょ！","That's wrong！\nRoughly, that fell right away with a lip, didn't it！","Isso está errado！\nGrosso modo, isso caiu imediatamente com um lábio, não é？"
"45","風太郎","Futaro","Futaro"
"46","！！！？！！？","！！！？！？","！！！？！？"
"47","（……誰だ？　誰かが……\n　ダメだ、眠くて……うーん、この声は……）","（……Who？ Someone……\nNo, I'm sleepy……Hmm, this voice is……）","（……Quem？ Alguém……\nNão, estou com sono……Hmm, essa voz é……）"
"48","（嵐のように去って行ったな。\n　結局、人の枕元で何を言ってたんだ……）","（It went away like a storm。\nAfter all, what did people say at their bedside……）","（Foi embora como uma tempestade。\nAfinal, o que as pessoas diziam ao lado da cama…（…）？"
"49","？？？","？？？","？？？"
