"19","は？　なんでまた、そんなものを。","What is？ Why do you do something like that again","O que é？ Por que você faz algo assim de novo？"
"20","もしかしたら、そもそも\n生息してない場所なのかもしれない。","Maybe it's a place where\ndoesn't live in the first place。","Talvez seja um lugar onde\nnão mora em primeiro lugar。"
"21","もちろん、責める気も急かす気もありませんが……。","Of course, I don't want to blame or hurry up, but……。","Claro, não quero culpar nem me apressar, mas……。"
"22","よ、余計なお世話だ！","Yo, I'm indebted to you！","Yo, eu estou em dívida com você！"
"23","ラベル0","Label 0","Rótulo 0"
"24","上杉君は相変わらず、デリカシーがありませんね。","Uesugi-kun still doesn't have delicacy。","Uesugi-kun ainda não tem delicadeza。"
"25","中","midst","meio"
"26","五月","May","Maio"
"27","出左","Izusa","Izusa"
"28","別に天然とか店売り関係ないだろ、あれは。\n実際に砂浜から採取してるんだろうし。","It doesn't have anything to do with natural or store sales, is that one。\nI wonder if they are actually harvested from sandy beaches。","Não tem nada a ver com vendas naturais ou em lojas, é isso。\nEu me pergunto se eles são realmente colhidos de praias arenosas。"
"29","右","right","certo"
"30","嫌でも勉強することになりそうだな。\n現に今、お前に指摘されたわけだし。","Even if I don't like it, I'm going to study。\nActually, it was pointed out to you right now。","Mesmo que eu não goste, vou estudar。\nNa verdade, foi apontado para você agora。"
"31","実を言うと、ミュージアムショップで\n売られているような、瓶に入ったものしか\n見たことがないのです。","To tell the truth, I've only seen\nin a bottle, like the one sold at the\nshop。","Para falar a verdade, só vi\nem garrafa, como o vendido na loja do\n。"
"32","左","left","esquerdo"
"33","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"34","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"35","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"36","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"37","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"38","目むくれ:口むくれ:頬無し:汗無し","Swollen Eyes: Swollen Mouth: No Cheeks: No Sweat","Olhos inchados: boca inchada: sem bochechas: sem suor"
"39","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"40","目ニヤリ:口ニヤリ:頬無し:汗無し","Eyes Grins: Mouth Grins: No Cheeks: No Sweat","Olhos sorrisos: boca sorri: sem bochechas: sem suor"
"41","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"42","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"43","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"44","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"45","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"46","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"47","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"48","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"49","風太郎","Futaro","Futaro"
