"16","もっとも、蜂以外の危険生物が\n出てくる可能性もあるけどな。蛇とか。","However, there is a possibility that\ndangerous creatures other than bees will appear。 Like snakes。","No entanto, existe a possibilidade de que\ncriaturas perigosas que não sejam abelhas apareçam。 Como cobras。"
"17","ラベル0","Label 0","Rótulo 0"
"18","上杉君っ！","Uesugi-kun！","Uesugi-kun！"
"19","中","midst","meio"
"20","五月","May","Maio"
"21","出右","Izu","Izu"
"22","出左","Izusa","Izusa"
"23","危険生物に遭遇したら守ってやるよ。","If you encounter a dangerous creature, I'll protect it。","Se você encontrar uma criatura perigosa, eu a protegerei。"
"24","右","right","certo"
"25","大丈夫だ。\nあいつらは基本的に、刺激しなきゃ襲ってこねぇよ。","It's okay。\nBasically, they won't attack if they don't stimulate them。","Está tudo bem。\nBasicamente, eles não atacarão se não os estimularem。"
"26","左","left","esquerdo"
"27","意外そうな顔するなよ。\n一応、男としてそのあたりは意識してるんだが？","Don't make a face that looks surprising。\nFor the time being, are you conscious of that area as a man？","Não faça uma cara que pareça surpreendente。\nPor enquanto, você está consciente dessa área como homem？"
"28","正確には、蜂は色彩感覚がそこまで優れてないから\n色の濃いものを狙ってるってだけだ。","To be precise, bees don't have that good sense of color, so they're just aiming for dark\ncolors。","Para ser preciso, as abelhas não têm esse bom senso de cor, então elas estão apenas apontando para cores escuras\n。"
"29","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"30","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"31","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"32","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"33","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"34","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"35","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"36","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"37","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"38","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"39","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"40","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"41","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"42","確かにそう聞きますが……。","I certainly hear that, but……。","Eu certamente ouço isso, mas……。"
"43","色は関係なく、敵対認識されたら\nその時点で終わりってことだな。","No matter the color, if hostility is recognized,\nmeans it ends at that point。","Não importa a cor, se a hostilidade for reconhecida,\nsignifica que termina nesse ponto。"
"44","風太郎","Futaro","Futaro"
