"61","兄だからな。","That's because it's my brother。","É porque é meu irmão。"
"62","兄だから？","Because it's my brother？","Porque é meu irmão？"
"63","出右","Izu","Izu"
"64","出左","Izusa","Izusa"
"65","右","right","certo"
"66","右外","Right outside","Do lado de fora"
"67","四葉","Yotsuba","Yotsuba"
"68","四葉がほしいのは、妹じゃなくて\nらいはちゃんだと思う。","I think the person who wants Yotsuba is\nRaiha-chan, not her younger sister。","Acho que a pessoa que quer Yotsuba é\nRaiha-chan, não sua irmã mais nova。"
"69","大丈夫、私もちゃんと食べてるよ。\nありがと、お兄ちゃん。","It's okay, I'm eating properly too。\nThanks, big brother。","Tudo bem, eu estou comendo corretamente também。\nObrigado, irmão mais velho。"
"70","左","left","esquerdo"
"71","左外","Sadai","Sadai"
"72","当たり前だ","It's natural","É natural"
"73","当たり前だ。\nそんな問いかけは愚問だな。","It's natural。\nSuch a question is a stupid question, isn't it？","É natural。\nEssa pergunta é uma pergunta estúpida, não é？"
"74","当たり前だろう、妹だからな。\nらいはにはいつも世話になってる。\n感謝してもしきれない。","It's natural, because it's my sister。\nI'm always indebted to Raiha。\nI can't thank you enough","É natural, porque é minha irmã。\nEstou sempre em dívida com Raiha。\nEu não posso agradecer o suficiente"
"75","本当のことだ。\nらいはが家事を引き受けてくれるからこそ、\n俺は心置きなく勉強に集中できる。","That's the truth。\nBecause Raiha takes care of housework,\nI can concentrate on my studies without worrying about it。","Essa é a verdade。\nComo Raiha cuida das tarefas domésticas,\nPosso me concentrar nos meus estudos sem me preocupar com isso。"
"76","気のせいだと思いたいのですが……。","I'd like to think it's because of my mind……。","Eu gostaria de pensar que é por causa da minha mente……。"
"77","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"78","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"79","目が変にすわってた気がする。","I feel like my eyes were sitting strangely。","Sinto que meus olhos estavam sentados estranhamente。"
"80","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"81","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"82","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"83","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"84","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"85","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"86","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"87","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"88","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"89","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"90","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"91","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"92","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"93","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"94","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"95","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"96","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"97","誰よりも……なのね。","It's……more than anyone else。","É……mais do que qualquer outra pessoa。"
"98","風太郎","Futaro","Futaro"
