"43","ただ同じ空間にいること？\nそれとも同じ価値観を共有していること？","Just being in the same space？\nor do they share the same values？","Só estar no mesmo espaço？\nou eles compartilham os mesmos valores？"
"44","だからさ、少し散歩につきあってくれない？","So why don't you take a walk for a bit？","Então, por que você não dá um passeio um pouco？"
"45","だが、それがなんだ？\nお前たちが五つ子である事実は\nいつまでも変わらないだろ。","But what is it？\nThe fact that you are quintuplets is\nforever It's not going to change, is it","Mas o que é isso？\nO fato de você ser quíntuplos é\npara sempre Isso não vai mudar, não é？"
"46","ちょ、ちょっと？\n今の音って……写真撮ったの！？","Cho, hey？\nWhat is the current sound……Did you take a picture！","Cho, ei？\nQual é o som atual……Você tirou uma foto！"
"47","ちょっ……！\nフータロー君、近いよ……これじゃ……。","A little……！\nHootaro, it's close……This is……。","Um pouco……！\nHootaro, está perto……Isso é……。"
"48","つーん。","Hmm","Hmm"
"49","とぼけるな。\n俺の寝顔の写真だよ。\nあれで何度、脅迫してきた？","Don't play around。\nIt's a picture of my sleeping face\nHow many times have you threatened me with that？","Não brinque por aí。\nÉ uma foto do meu rosto adormecido\nQuantas vezes você me ameaçou com isso？"
"50","ど、どういうこと？","What does that mean？","O que isso significa？"
"51","なに見てるの？","What are you looking at？","O que você está olhando？"
"52","なんだよ、それ。\nどっちが子どもだ。","What is that\nWhich one is a child","O que é isso\nQual é uma criança"
"53","なんだよ。","What is it","O que é isso"
"54","なんでいやらしいんだよ！","Why is it disgusting！","Por que é nojento！"
"55","ねえ、一体なんのことを言って――","Hey, what the hell are you saying","Ei, o que diabos você está dizendo？"
"56","ねえ、一緒ってなんだろう？","Hey, what is together？","Ei, o que está junto？"
"57","はあ？　なに開き直ってんだよ。","Huh？ What is reopening","Hã？ O que está reabrindo"
"58","はっはっは！\nお前の素を捉えた最高の１枚が撮れたな！","Huh ha ha！\nYou were able to take one of the best photos that captured your essence！","Huh ha ha！\nVocê conseguiu tirar uma das melhores fotos que capturaram sua essência！"
"59","は？","What is？","O que é？"
"60","ひゃっ！","Huh！","Huh！"
"61","ふふっ！　それ褒めてるつもり？\nそれに……。","Huh！ Are you going to praise that？\nto……。","Huh！ Você vai elogiar isso？\na……。"
"62","ふーん、そうなんだ。\n私は、月と言えばかぐや姫を思い出すね。","Hmm, that's right。\nWhen I say the moon, it reminds me of Princess Kaguya。","Hmm, está certo。\nQuando digo a lua, isso me lembra a princesa Kaguya。"
"63","へえ、だったら今度は\nかぐや姫の役でもやってみたらどうだ？","Oh, then why don't you try playing the role of Princess\nKaguya this time？","Oh, então por que você não tenta fazer o papel de Princesa\nKaguya desta vez？"
"64","へ～え、そうなんだぁ。","Oh yeah, that's right。","Ah, sim, está certo。"
"65","また星の観察か？\n新しい星を教えてやろうか？","Are you observing stars again？\nWould you like to tell me a new star？","Você está observando estrelas de novo？\nVocê gostaria de me contar uma nova estrela？"
"66","まだ見てる。\nいいの？　せっかくの月を見なくても。","I'm still watching it。 Is\nokay？ You don't have to look at the moon","Ainda estou assistindo。\nestá bem？ Você não precisa olhar para a lua"
"67","むう、意地悪しないでよ。\n子どもじゃないんだから。","Well, don't be mean。\nBecause I'm not a child","Bem, não seja mau。\nPorque eu não sou uma criança"
"68","むーっ！\nもういいよーだ！　ふんっ！","Mooh！\nIt's already good！ Huh！","Mooh！\nJá está bom！ Huh！"
"69","や、フータロー君。","Ya, Futaro-kun。","Sim, Futaro-kun。"
"70","やなこった！","That's crazy！","Isso é loucura！"
"71","よく、同じ空の下、とか言うでしょ？\nでも地球の裏側にいる人と一緒にいるなんて\n思えないよね。","You often say under the same sky, right？\nBut being with someone on the other side of the earth is\nI don't think it is。","Você costuma dizer sob o mesmo céu, certo？\nMas estar com alguém do outro lado da terra é\nEu não acho que seja。"
"72","わかった。\n夜風にあたれば落ち着くだろ。","I got it。\nIf it hits the night breeze, it will calm down。","Eu entendi。\nSe atingir a brisa noturna, ela se acalmará。"
"73","ん？　どうした？\nみんなと一緒に明日の準備をするって言ったよな。","huh？ What's wrong with you？\nYou said you were going to prepare for tomorrow with everyone。","hein？ O que há de errado com você？\nVocê disse que iria se preparar para amanhã com todos。"
"74","ん～？　もしかして……。","Hmmm ~？ Did you mean……","Hmmm ~？ Você quis dizer…:…？"
"75","フータロー君が言いたいのは、\n気持ちのこと、なのかな？","Is what Futaro wants to say about\nfeelings？","É o que Futaro quer dizer sobre\nsentimentos？"
"76","ラベル0","Label 0","Rótulo 0"
"77","一緒かぁ……。","Are you together……。","Vocês estão juntos……。"
"78","一花","Ichika","Ichika"
"79","一花、ちょっといいか？","Is Ichika a little good？","Ichika é um pouco bom？"
"80","一花、話を……。","Ichika, tell me a story……","Ichika, conte-me uma história……"
"81","不意打ちは卑怯だよ！\n消して、絶対変な顔してたから！","A surprise strike is a coward！\nI erased it, because I had an absolutely strange face！","Um golpe surpresa é um covarde！\nEu apaguei, porque eu tinha uma cara absolutamente estranha！"
"82","中","midst","meio"
"83","今は子どもで結構だ。\nどんな抗議を受けようとも、\nこれは絶対に消さないからな！","It's fine to be a child now。\nNo matter what kind of protest you receive,\nthis is absolutely I'm not going to erase it！","É bom ser criança agora。\nNão importa que tipo de protesto você receba,\nisso é absolutamente que eu não vou apagar！"
"84","何が？","What's going on？","O que está acontecendo？"
"85","俺に謝る？　なんでだよ。","Do you want to apologize to me？ Why is that","Você quer se desculpar comigo？ Por que isso？"
"86","出右","Izu","Izu"
"87","出右遅","Dezuu Slow","Dezuu lento"
"88","出左","Izusa","Izusa"
"89","出左速","Dezasai","Dezasai"
"90","右","right","certo"
"91","君だって気がついてたよね。","You were aware of it, didn't you？","Você estava ciente disso, não é？"
"92","奥","Oku","Oku"
"93","嬉しいけど、それはまた次の機会に。","I'm happy, but I'll take it again for the next opportunity。","Estou feliz, mas vou aproveitá-lo novamente para a próxima oportunidade。"
"94","嬉しいことも、悲しいことも、恥ずかしいことも\n全部収めておく、だったな？","I kept all the happy, sad, and embarrassing things\n, right？","Eu mantive todas as coisas felizes, tristes e embaraçosas\n, certo？"
"95","左","left","esquerdo"
"96","改めて確認だが、これは『近い』だ。","I'll confirm it again, but this is “close。”","Vou confirmar de novo, mas isso é “perto”。"
"97","星もだけど、月も、ここで見ると\nいっそう、綺麗だよね。","The stars are also, but if you look at the moon here,\nis even more beautiful, isn't it？","As estrelas também são, mas se você olhar para a lua aqui,\né ainda mais bonito, não é？"
"98","昼間、撮った写真を確認しようとしたときに\nお前がそう言ったんだが？","When I tried to check the photos I took during the daytime,\ndid you say that？","Quando tentei verificar as fotos que tirei durante o dia,\nvocê disse isso？"
"99","機嫌は直ったのか？","Is your mood fixed？","Seu humor está fixo？"
"100","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"101","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"102","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"103","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"104","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"105","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"106","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"107","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"108","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"109","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"110","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"111","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"112","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"113","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"114","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"115","確認しないでありのまま、だろ？","Don't check it as it is, right？","Não verifique como está, certo？"
"116","私に見とれちゃってたのかな？","I wonder if he was admired by me？","Eu me pergunto se ele foi admirado por mim？"
"117","私も楽しんでるふりをして、\n実際は、みんなから一歩、距離を取ってた。","I pretended to be having fun too, and\nactually, I was one step away from everyone。","Eu fingia estar me divertindo\nNa verdade, eu estava a um passo de todos。"
"118","見て、フータロー君。\n月が出てる。","Look, Hootaro。\nmonth is out。","Olha, Hootaro。\nmês acabou。"
"119","風太郎","Futaro","Futaro"
"120","風邪引いたら困るでしょ？\n話があるなら、また今度ね。\nおやすみー。","Wouldn't you be in trouble if you catch a cold？ If there's an episode\n, it's time again。\nGood night","Você não estaria com problemas se pegasse um resfriado？ Se houver um episódio\n, é hora de novo。\nBoa noite"
"121","（あいつ、一体……どういうつもりで……）","（Hey, what the heck is……what do you mean……）","（Ei, o que diabos é……o que você quer dizer com……）"
"122","（これは、明らかにバレてるな。\n　見とれちまってたって）","（This is obviously unclear。 （\nMitorechima was there）","（Obviamente, isso não está claro。 （\nMitorechima estava lá）"
"123","（さっきの一花は……\n　女優でもない、五つ子の長女でもない、\n　ただ『中野一花』だと……そんな気がして……）","（Ichihana wasn't an actress, she wasn't the eldest daughter of a…,\nbut if it was just ""…Nakano,""\n……felt like that……）","（Ichihana não era atriz, não era a filha mais velha de um…,\nmas se fosse só ""…Nakano"",\n……me sentia assim……）"
"124","（今日は色々ありすぎて疲れた……。\n　だが、最後の最後でいい夏の想い出を作れたよな）","（I'm tired because there are so many things today……\n, but at the very end I made a good summer memory）","（Estou cansado porque há tantas coisas hoje……\n, mas no final eu fiz uma boa memória de verão）"
"125","（明日には迎えが来る。\n　ようやく元の生活に戻れるのか）","（I'm going to pick you up tomorrow。 （\nWill we finally be able to return to our original life）","（Eu vou buscá-lo amanhã。 （\nFinalmente seremos capazes de retornar à nossa vida original）"
"126","（芝居の役のこと……だよな？）","（The role of the play is……？）","（O papel da peça é……？）"
