"19","うん、めちゃくちゃだけど面白かったよ！\n五月さんらしいなって。","Yeah, it's a mess, but it was funny！\nIt's like Satsuki-san。","Sim, está uma bagunça, mas foi engraçado！\nÉ como Satsuki-san。"
"20","うんうん。\nあと４歩進んだら叩いちゃっていいよー！","Yeah yeah。\nIf you go 4 more steps, you can hit it！","Sim, sim。\nSe você seguir mais 4 passos, você pode acertar！"
"21","うん！　とっても美味しい！","Yeah！ It's so delicious！","Sim！ É tão delicioso！"
"22","えええ……。\nどうしてそんなにうまくいくのですか……。","Yeah yeah……。\nWhy does it work so well……。","Sim……。\nPor que funciona tão bem……．"
"23","えっ！？　それは困ります！\n早くなんとかしてください！","Eh！？ That's a problem！\nPlease do something quickly！","Eh！？ Isso é um problema！\nPor favor, faça algo rapidamente！"
"24","えっ？","Eh？","Eh？"
"25","お、おう。","Oh, oh","Ah, oh"
"26","おう……行くぞ？","Oh,……, let's go？","Oh……Vamos？"
"27","おー、美味しそうなスイカだね。\nさっそく食べよっか。","Oh, that's a delicious watermelon。\nWhy don't you eat it right away？","Oh, isso é uma deliciosa melancia。\nPor que você não come imediatamente？"
"28","お兄ちゃん、そんな言い方したら\n五月さんもますます食べづらくなっちゃうよ？","Onii-chan, if you say that,\nMay will be harder to eat, right？","Onii-chan, se você disser isso,\nde maio será mais difícil de comer, certo？"
"29","お兄ちゃん、わかってないなぁ。\n一緒に楽しく食べるから美味しいんだよ。","I don't know my brother。\nIt's delicious because we enjoy eating together。","Não conheço meu irmão。\nÉ delicioso porque gostamos de comer juntos。"
"30","お兄ちゃん、スイカ目指して頑張ろうね。","Let's do our best to aim for watermelon, big brother。","Vamos fazer o nosso melhor para mirar na melancia, irmão mais velho。"
"31","お？　見た目はそれっぽくなかったが、\nこれは間違いなくスイカだな。","Oh？ It didn't look like that, but\nthis is definitely a watermelon。","Ah？ Não parecia assim, mas\nisso é definitivamente uma melancia。"
"32","こ、こうか？","This is how it is？","É assim que é？"
"33","この島に来た理由だよ。\nお前たちが言い出したことじゃないか。","That's why I came to this island。\nIsn't that what you guys said？","É por isso que eu vim para esta ilha。\nNão foi isso que vocês disseram？"
"34","これは遊びなんだし、難しく考えるな。","This is a game, so don't think hard about it。","Isso é um jogo, então não pense muito sobre isso。"
"35","こんなにも美味しく感じるのは、\n夏の浜辺という最高の調味料のおかげでしょうか？","Is it thanks to the best seasoning called\nSummer Beach that makes it feel so delicious？","É graças ao melhor tempero chamado\nSummer Beach que faz com que pareça tão delicioso？"
"36","すみません、らいはちゃん。\n私では難しそうなので、お願いできますか？","Excuse me, Raiha-chan。\nIt seems difficult for me, so can I ask for it？","Com licença, Raiha-chan。\nParece difícil para mim, então posso pedir？"
"37","そ、それもそうでした！","That's how it was！","É assim que foi！"
"38","そうなのか？","Is that so？","É isso mesmo？"
"39","そこまで言われたら……断れないじゃないですか。","If you're told that far, you can't refuse……huh？","Se lhe disserem até agora, não pode recusar o……hein？"
"40","その場で、ゆっくりと右に体を回してください。\n正しい方向を向きましたら教えます！","On the spot, slowly turn your body to the right。\nI'll tell you when you turn in the right direction！","No local, gire lentamente o corpo para a direita。\nEu vou te dizer quando você virar na direção certa！"
"41","それじゃ――","Well then","Bem, então"
"42","それじゃ、始めるね！\nよーい……スタート！","That's it, let's start！\nyoi……Start！","É isso aí, vamos começar！\nyou……Comece！"
"43","だって！\n一緒にお兄ちゃんの分を食べちゃおう！","Because！\nLet's eat my brother's portion together！","Porque！\nVamos comer a porção do meu irmão juntos！"
"44","だな、実にお前らしかったぜ。","That's right, it was really like you。","Isso mesmo, foi realmente como você。"
"45","ですが……。","But it's……。","Mas é……。"
"46","では、お言葉に甘えて――","Well, indulge in your words","Bem, entregue-se às suas palavras"
"47","では仕方がありません。","There's no way to do it。","Não há como fazer isso。"
"48","どうした？\nまさか傷んで――","What's wrong with you？\nNo way it was damaged","O que há de errado com você？\nDe jeito nenhum foi danificado"
"49","なんとかするのはお前らの役目だろ！？","It's your job to do something！","É seu trabalho fazer alguma coisa！"
"50","はい、フー君。\n目隠ししてあげるから動いちゃダメよ？","Yes, Fu-kun。\nI'll blindfold you, so you can't move, right？","Sim, Fu-kun。\nEu vou vendar você, então você não pode se mover, certo？"
"51","はい、五月さん。\n冷えてるうちに食べよ。","Yes, Satsuki-san。\nEat it while it's cold。","Sim, Satsuki-san。\nComa enquanto está frio。"
"52","はっ！？　これは――","Huh！？ This is。。。","Huh！？ Isso é。。。"
"53","は？　またか？","What is？ Do you want it again？","O que é？ Você quer de novo？"
"54","ふう、当たったか。","Phew, did you hit it？","Ufa, você acertou？"
"55","ふふ、褒めてもらったと思うことにします。","Hey, I'm going to think I got a compliment。","Ei, vou pensar que recebi um elogio。"
"56","へっ？","Huh？","Hã？"
"57","ほら、らいは。\n五月と一緒に俺の分も食べていいぞ。","Look, Rai\nIt's okay to eat my portion with May","Olha, Rai\nTudo bem comer minha porção com maio"
"58","ほら、らいはもこう言ってるんだ。\n一緒に食おうぜ。","Look, this is what Raihamo says\nLet's eat together","Olha, isso é o que Raihamo diz\nVamos comer juntos"
"59","まごうことなきスイカです！\n甘くて美味しいスイカですよ！！","It's a watermelon without a big deal！\nIt's a sweet and delicious watermelon！","É uma melancia sem grande coisa！\nÉ uma melancia doce e deliciosa！"
"60","め、めちゃくちゃ……。","Me, messed up……。","Tão confuso……。"
"61","やったね、お兄ちゃん！","You did it, big brother！","Você conseguiu, irmão mais velho！"
"62","やったー！","I did it！","Eu fiz isso！"
"63","よっ！　こんなもんか？","Okay！ Is it something like this？","OK！ É algo parecido com isso？"
"64","らいは","Raiha","Raiha"
"65","らいは……。\n笑ってないで、なんとかしてくれ。","Rai is……\nDon't laugh, do something","Rai é……\nNão ria, faça alguma coisa"
"66","らいはちゃんにそう言われては……\n仕方がありませんね。","Is that what Raiha-chan says……\nThere's no way to do it。","É isso que Raiha-chan diz……\nNão há como fazer isso。"
"67","わかった。","I got it。","Eu entendi。"
"68","んー、やはり美味しいです！","Hmm, it's still delicious！","Hmm, ainda está delicioso！"
"69","ストップです！\nスイカを正面に捉えました！\nそのまま真っすぐに進んでください！","It's a stop！\nI caught a watermelon in front！\nGo straight ahead！","É uma parada！\nEu pequei uma melancia na frente！\nVá em frente！"
"70","ダメ……ではありませんが……。","It's not a bad…………。","Não é um mau…………。"
"71","ラベル0","Label 0","Rótulo 0"
"72","ラベル1","Label 1","Etiqueta 1"
"73","一花","Ichika","Ichika"
"74","上杉君！　ストップです！","Uesugi-kun！ It's a stop！","Uesugi-kun！ É uma parada！"
"75","上杉君！　ストップです！\n今、方向を見てますから！","Uesugi-kun！ It's a stop！\nI'm looking in the direction right now！","Uesugi-kun！ É uma parada！\nEstou olhando na direção agora！"
"76","中","midst","meio"
"77","中身も傷んでないし匂いも変じゃないね。\n食べられそう。","The contents aren't damaged, and the smell isn't strange, isn't it？\nIt looks like it can be eaten。","O conteúdo não está danificado e o cheiro não é estranho, não é？\nParece que pode ser comido。"
"78","二乃","Nino","Nino"
"79","五月","May","Maio"
"80","五月さんを見てると\nますます美味しく感じちゃうなー。","When I look at Satsuki-san, I feel\nmore and more delicious。","Quando olho para o Sr。 May,\nainda mais delicioso。"
"81","今の踏み出しで右に３センチ……\nいえ、５センチほど正面からズレました！\n修正しましょう！","3 centimeters……to the right with the current step\nNo, it shifted from the front by about 5 centimeters！\nLet's fix it！","3 centímetros……para a direita com o passo atual\nNão, ele se deslocou da frente em cerca de 5 centímetros！\nVamos consertar isso！"
"82","仕方がないよ。\n美味しそうだもんね。\nお兄ちゃん、このスイカ食べちゃダメかな？","It can't be helped。\nIt looks delicious, doesn't it？\nMy brother, can't I eat this watermelon？","Não pode ser evitado。\nParece delicioso, não é？\nMeu irmão, não posso comer essa melancia？"
"83","仕方ないなー。\nお兄ちゃん、そのまま進んじゃっていいよー！","It's unavoidable。\nBig brother, it's okay to proceed as it is！","É inevitável。\nBig brother, não há problema em prosseguir como está！"
"84","俺が気にしてないって言ってるんだぞ。\nそれに、なにより楽しかったからな。","I'm saying I don't care。\nBesides, it was more fun than anything else。","Estou dizendo que não me importo。\nAlém disso, foi mais divertido do que qualquer outra coisa。"
"85","俺は、お前とらいはが\n食べてるのを見てるだけで充分だ。\nだから遠慮しないで食っとけ。","It's enough for me to watch you eat\ntoraiha。\nSo don't hesitate to eat it。","É o suficiente para eu ver você comer\ntoraiha。\nPortanto, não hesite em comê-lo。"
"86","俺はここでお前とスイカを食いたい。\nそれはダメなのか？","I want to eat watermelon with you here。\nIs that useless？","Eu quero comer melancia com você aqui。\nIsso é inútil？"
"87","俺も大丈夫だと思うが……五月はどう思う？","I think it's okay, but what do you think about……May？","Acho que está tudo bem, mas o que você acha de……maio？"
"88","俺をもてなすんだろ？","You're going to entertain me, aren't you？","Você vai me entreter, não vai？"
"89","出右","Izu","Izu"
"90","出左","Izusa","Izusa"
"91","切り分けるのは任せてください！","Please leave it to me to cut it up！","Por favor, deixe para mim cortá-lo！"
"92","右","right","certo"
"93","右外","Right outside","Do lado de fora"
"94","問題はなさそうだし食べておくか。\n食べ物は粗末にしたらダメだからな。","There doesn't seem to be a problem, so should I eat it？\nIt's not good to make food poor。","Não parece haver problema, então devo comer？\nNão é bom tornar a comida pobre。"
"95","四葉","Yotsuba","Yotsuba"
"96","変な意地を張るなよ。","Don't be mean to be weird。","Não seja mau ser esquisito。"
"97","変な意地を張るなよ。\n本当は食いたいんだろ？","Don't be mean to be weird。\nDo you really want to eat it？","Não seja mau ser esquisito。\nVocê realmente quer comer？"
"98","夏の味覚を夏に味わう……。\n幸せですね……。","Taste the taste of summer in summer……。\nYou're happy……。","Prove o sabor do verão no verão……。\nVocê está feliz……。"
"99","大丈夫大丈夫。\nお兄ちゃん、右にちょっとジャンプ！","It's okay, it's okay。\nBig brother, jump right a bit！","Está tudo bem, está tudo bem。\nBig brother, pule um pouco para a direita！"
"100","左","left","esquerdo"
"101","左外","Sadai","Sadai"
"102","意地など張っていません！","I'm not mean！","Não sou maldoso！"
"103","指示出しはらいはたちになったのか。","Did they become instructed by Haihatachi？","Eles foram instruídos por Haihatachi？"
"104","日差しも強いし、体が水分を欲してたんだろ。","The sun was strong, and my body wanted water, right？","O sol estava forte e meu corpo queria água, certo？"
"105","楽しかった……ですか？","Was it fun……？","Foi divertido……？"
"106","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"107","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"108","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"109","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"110","目むくれ:口むくれ:頬無し:汗無し","Swollen Eyes: Swollen Mouth: No Cheeks: No Sweat","Olhos inchados: boca inchada: sem bochechas: sem suor"
"111","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"112","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"113","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"114","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"115","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"116","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"117","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"118","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"119","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"120","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"121","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"122","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"123","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"124","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"125","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"126","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"127","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"128","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"129","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"130","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"131","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"132","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"133","私はなんの力にもなれませんでしたから、\n遠慮しておきます。","I couldn't help anything, so I'll refrain from\n。","Eu não pude evitar nada, então vou me abster de\n。"
"134","私は五月さんと一緒に食べたいなぁ。","I want to eat with Satsuki-san。","Eu quero comer com Satsuki-san。"
"135","細かすぎる！\nスイカを割る前に日が暮れるぞ！？","It's too fine！\nWill the sun go down before you break a watermelon！","Está muito bom！\nO sol vai se pôr antes de você quebrar uma melancia！"
"136","風太郎","Futaro","Futaro"
"137","髪、結び終わったな。\nんじゃ、食うとするか。","You've finished tying your hair。\n, are you going to eat it？","Você terminou de amarrar o cabelo。\n, você vai comer？"
"138","（まあ……こいつの顔を見れば、\n　らいはの言うこともわからなくはないか）","\n……。）","\n……。）"
"139","（五月が髪を結んだのは、食べるのに邪魔だからか。\n　そこまで気合いを入れて食うのかと\n　若干引いてしまったが、さすがに違ったな）","（Is it because May tied her hair in the way of eating？\nI wonder if I'm going to eat that much spirit and\nslightly discounted （It's gone, but it's really different）","（É porque May amarrou o cabelo na maneira de comer？\nEu me pergunto se vou comer tanto espírito e\num pouco descontado （se foi, mas é muito diferente）"
"140","（向いてる方向がわからんが、\n　とりあえず真っ直ぐ進むか）","（I don't know the direction I'm facing, but\nwill I go straight for the time being）","（Eu não sei a direção que estou enfrentando, mas\neu vou direto por enquanto）"
"141","（本当に嬉しそうに食べやがって。\n　まあ、俺の分を譲ったかいがあったな）","（I was really happy to eat it。\nWell, there was a desire to give up my share）","（Fiquei muito feliz em comê-lo。\nBem, havia um desejo de desistir da minha parte）"
"142","１、２、３、４……それっ！","1, 2, 3, 4……That's it！","1, 2, 3, 4……É isso！"
"143","２人","2 people","2 pessoas"
"144","２人とも、お見事です！\nあうんの呼吸というのはこのことを言うのですね。","Both of them are amazing！\nAhn's breathing refers to this, isn't it？","Os dois são incríveis！\nA respiração de Ahn se refere a isso, não é？"
"145","３人で苦労して割ったスイカだからな。\nみんなで一緒に食おうぜ、きっと美味いぞ。","That's because it's a watermelon that was divided by three people。\nLet's eat together, I'm sure it will be delicious。","Isso porque é uma melancia que foi dividida por três pessoas。\nVamos comer juntos, tenho certeza que vai ficar delicioso。"
