"46","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"47","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"48","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"49","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"50","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"51","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"52","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"53","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"54","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"55","確か別荘の裏手には、\n水汲みに使っていた滝と川があったよな？","Certainly there were waterfalls and rivers behind the villa that were used to draw\nwater, right？","Certamente havia cachoeiras e rios atrás da vila que eram usados para tirar\nágua, certo？"
"56","考えてみれば、\n海から上がってそのままだったわけだしな。\n汗も洗い流せたし、だいぶスッキリした。","If you think about it, it went up from\nsea and stayed that way。\nI was able to wash away my sweat, and it was a lot refreshing。","Se você pensar bem, ele subiu do mar\ne ficou assim。\nConsegui lavar meu suor e foi muito refrescante。"
"57","風太郎","Futaro","Futaro"
