"39","なあ、らいは。\n例えば……あくまでも例えばだが、お前が……\nその……よ、嫁に行ったとしても……。","Hey, Raiha。\nFor example……For example, but you are……\npart……even if you go to the bride……","Oi, Raiha。\nPor exemplo……Por exemplo, mas você é……\nparte……mesmo que vá para a noiva……"
"40","はふっ……はふっ……んっ……！\nんぅぅ！　美味しーーい！","Huh……is huh……huh……！\nWow！ It's delicious！","Huh……é hein……huh……！\nUau！ É delicioso！"
"41","は？　いや、だから遠慮するなって。\nたまの贅沢も悪くないだろ？","What is？ No, that's why don't hold back。\nOccasional luxury isn't bad either, isn't it？","O que é？ Não, é por isso que não se conteve。\nLuxo ocasional também não é ruim, não é？"
"42","ふっ、わかった。\nらいはが食べたいものを思いっきり食べよう。","Huh, I understand。\nLet's eat what Raiha wants to eat to the fullest。","Huh, eu entendo。\nVamos comer o que Raiha quer comer ao máximo。"
"43","ふふふっ、そっかぁ。","hey, huh, that's right。","Ei, hein, está certo。"
"44","へ？","to？","para？"
"45","また、無人島に閉じ込められちゃうような\n大変なことがあるかもしれないし……。","Also, there may be\ndifficult things like being trapped on an uninhabited island……。","Além disso, pode haver\ncoisas difíceis como ficar preso em uma ilha desabitada……。"
"46","もしかしたら――","Maybe。。。","Talvez。。。"
"47","やけどに気をつけて食べろよ。","Be careful of burns and eat。","Tenha cuidado com as queimaduras e coma。"
"48","やったね！\nありがとう、お兄ちゃん。","You did it！\nThank you, big brother","Você conseguiu！\nObrigado, irmão mais velho"
"49","やっぱり、普段から美味しいって思ってるものを\nお腹いっぱい食べるのが一番の贅沢じゃない？","After all, isn't it the most luxurious thing to eat\nstomach full of things that you usually think are delicious？","Afinal, não é a coisa mais luxuosa comer\nestômago cheio de coisas que você costuma achar deliciosas？"
"50","らいは","Raiha","Raiha"
"51","らいは……？","Rai is……？","Rai é……？"
"52","らいはが嬉しそうにハンバーグを食べる姿が、\n俺にとって、最高の宝物なんだ。","The happily eating hamburger steak is\nthe best treasure for me。","O bife de\nfeliz é o melhor tesouro para mim。"
"53","ん？　どうした？","huh？ What's wrong with you？","hein？ O que há de errado com você？"
"54","ホテルのレストランなんてどうだ？\nもしくは高級中華、それとも焼き肉屋か……。","What about a hotel restaurant？\nor high-class Chinese or yakiniku restaurant……。","Que tal um restaurante de hotel？\nou restaurante chinês ou yakiniku de alta classe……。"
"55","ラベル0","Label 0","Rótulo 0"
"56","ラベル1","Label 1","Etiqueta 1"
"57","今日も暑いなぁ……。","It's hot today too……。","Hoje está quente também……。"
"58","俺が……もしかしたら、誰かと結婚することに\nなったとしても……。","I'm……maybe even if I'm going to marry someone\n……。","Eu sou……talvez mesmo que eu vá me casar com alguém\n……。"
"59","出右","Izu","Izu"
"60","出左","Izusa","Izusa"
"61","少ない食材で、なんとか工夫して\nご飯を作って食べてたけど、\nあのときの味……今でも忘れられないよ。","I managed to devise something with few ingredients to make and eat\nrice,\nThe taste of that time……I can't forget it even now。","Consegui inventar algo com poucos ingredientes para fazer e comer\narroz,\nO sabor daquela época……Não consigo esquecer nem agora。"
"62","本当だぞ。\nお前が好きなものは、なに不自由なく\n食べさせてやりたいからな。","It's true。\nWhat you like is because I want to feed you\nwithout any inconvenience。","É verdade。\nO que você gosta é porque eu quero alimentá-lo\nsem nenhum inconveniente。"
"63","満足に食べられなくて\n生き残るのに必死だった分、\nなんでも美味く感じていたかもしれない。","I couldn't eat satisfactorily\nminutes I was desperate to survive,\nI may have felt that everything was delicious。","Eu não conseguia comer satisfatoriamente\nminutos eu estava desesperado para sobreviver,\nEu posso ter sentido que tudo estava delicioso。"
"64","無人島ではさ、食べ物が少なかったから\nみんなで苦労して色々集めてたよね。","On an uninhabited island, there wasn't much food, so\nhad a hard time collecting various things。","Em uma ilha desabitada, não havia muita comida, então\ntiveram dificuldade em coletar várias coisas。"
"65","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"66","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"67","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"68","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"69","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"70","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"71","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"72","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"73","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"74","私、いつものファミレスに行きたーい。","I want to go to my usual family restaurant。","Eu quero ir ao meu restaurante familiar habitual。"
"75","私、今まで当たり前みたいにご飯を食べてたけど、\nこれって、本当は贅沢なことだったんだなーって。","Until now, I've been eating meals like a matter of course, but\nthis was actually a luxury thing。","Até agora, eu tenho comido refeições como uma questão de curso, mas\nisso era realmente uma coisa de luxo。"
"76","私もお兄ちゃんも、これからも\nずっと一緒ってわけにはいかないよね？","Neither I nor my brother can stay together for\nyears, right？","Nem eu nem meu irmão podemos ficar juntos por\nanos, certo？"
"77","近い将来、一緒にハンバーグを食べる人が\n増えてるかもしれないけど。","In the near future, the number of people who eat hamburger steak together may increase by\n。","Em um futuro próximo, o número de pessoas que comem bife de hambúrguer juntas pode aumentar em\n。"
"78","風太郎","Futaro","Futaro"
"79","（ああ……。\n　一生懸命食べている姿も可愛いなぁ、らいはは！）","（Oh……。 （\nThe appearance of eating hard is also cute, raiha！）","（Ah……。 （\nA aparência de comer muito também é fofa, raiha！）"
