"44","はいっ！\nこんな見事な星空、これから先の人生で\n見ることないかもしれませんから。","Yes！\nSuch a stunning starry sky, in the future of life\nYou may not be able to see it。","Sim！\nUm céu estrelado tão deslumbrante, no futuro da vida\nVocê pode não conseguir vê-lo。"
"45","はうっ！\nさり気ないプレッシャーを感じますよ！？","Huh！\nI feel a casual pressure！","Huh！\nSinto uma pressão casual！"
"46","ひゃっ！？\nう、上杉さん！？","Huh！？\nWow, Mr。 Uesugi！？","Huh！？\nUau, Sr。 Uesugi！？"
"47","へっ！？","heh！？","heh！？"
"48","もう中身がないから平気よ。","I don't have anything inside anymore, so I'm fine。","Não tenho mais nada lá dentro, então estou bem。"
"49","やっぱり、お前の手も結構冷えてるな。\nこんな島で風邪を引いたら大変だぞ。","After all, your hands are pretty cold, aren't they？\nIt's hard to catch a cold on an island like this。","Afinal, suas mãos estão bem frias, não estão？\nÉ difícil pegar um resfriado em uma ilha como essa。"
"50","らいは","Raiha","Raiha"
"51","らいはちゃんのお願いですから。","That's because it's Raiha-chan's request","Isso porque é o pedido de Raiha-chan"
"52","わあ……。\nお兄ちゃんの手、あったかいねぇ。\nそうだ、四葉さんのも握ってあげなよ。","Wow,……。\nMy brother's hands are warm, aren't they？\nThat's right, give Yotsuba-san a grip too。","Uau,……。\nAs mãos do meu irmão estão quentes, não estão？\nÉ isso mesmo, dê um aperto a Yotsuba-san também。"
"53","ん？　らいは、手が冷たくなってるぞ。\n握ってやる。","huh？ Rai's hands are getting cold。\nI'll give you a grip","hein？ As mãos de Rai estão ficando frias。\nEu vou te dar um aperto"
"54","ん？　四葉とらいはは？","huh？ What about Yotsuba Torai？","hein？ E quanto a Yotsuba Torai？"
"55","ラベル0","Label 0","Rótulo 0"
"56","一花","Ichika","Ichika"
"57","三玖","Sankaku","Sankaku"
"58","中","midst","meio"
"59","二乃","Nino","Nino"
"60","五月","May","Maio"
"61","仕方ないな、もう少しだけだぞ。","It can't be helped, it's just a little longer。","Não pode ser evitado, é só um pouco mais。"
"62","俺は火の始末をしてから戻る。\nお前たちは先に行ってていいぞ。","I'm going to get rid of the fire and then go back。\nIt's okay for you guys to go ahead。","Eu vou me livrar do fogo e depois voltar。\nTudo bem para vocês irem em frente。"
"63","元気なのは関係ないよ。\n私だって元気だけど手は冷えちゃってるもん。","It doesn't matter how energetic you are。\nI'm doing well, but my hands are getting cold。","Não importa o quão enérgico você seja。\nEstou indo bem, mas minhas mãos estão ficando frias。"
"64","出右","Izu","Izu"
"65","出右速","Dezuyoku","Dezuyoku"
"66","出左","Izusa","Izusa"
"67","右","right","certo"
"68","右外","Right outside","Do lado de fora"
"69","四葉","Yotsuba","Yotsuba"
"70","四葉、寒いか？","Yotsuba, is it cold？","Yotsuba, está frio？"
"71","四葉ぁー！　そろそろ帰るわよー！","Yotsuba！ I'm going home soon！","Yotsuba！ Eu vou para casa em breve！"
"72","四葉さん、お兄ちゃんの手、あったかいでしょ？","Yotsuba-san, big brother's hands are warm, aren't they？","Yotsuba-san, as mãos do irmão mais velho estão quentes, não são？"
"73","四葉は元気だしいいだろ","Yotsuba is doing well","Yotsuba está indo bem"
"74","四葉は元気だしいいだろ。","Yotsuba is doing well, isn't it？","Yotsuba está indo bem, não é？"
"75","夜の浜辺って思ったよりも冷えるのね。\n早く戻りましょうか。","The beach at night gets colder than I thought。\nShall we go back soon？","A praia à noite fica mais fria do que eu pensava。\nVamos voltar logo？"
"76","左","left","esquerdo"
"77","左外","Sadai","Sadai"
"78","手を握ってやっているだけだ。\n礼なんて必要ないぞ。","I'm just holding my hand。\nI don't need a thank you。","Estou apenas segurando minha mão。\nEu não preciso de um obrigado。"
"79","決断はや……。","Decisions are no longer……。","As decisões não são mais……。"
"80","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"81","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"82","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"83","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"84","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"85","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"86","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"87","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"88","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"89","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"90","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"91","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"92","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"93","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"94","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"95","私も、少し寒くなってきたから先に行くね。","It's getting a little cold for me, too, so I'll go ahead。","Está ficando um pouco frio para mim também, então vou em frente。"
"96","重くないか？","Isn't it heavy？","Não é pesado？"
"97","風太郎","Futaro","Futaro"
"98","！……","！……","！……"
"99","（四葉、全然しゃべらなくなっちまったな。\n　やっぱり手を握ったのがダメだったのか？\n　だったら放しておくか）","（Yotsuba, I don't speak at all。\nWas it bad to hold hands after all？ （If it's\n, would you let it go）","（Yotsuba, eu não falo nada。\nFoi ruim dar as mãos depois de tudo？ （Se for\n, você deixaria ir）"
"100","（夏とはいえ、さすがに冷えてきたな。\n　風邪でもひかれたら元も子もない……\n　そろそろ引き上げるか）","（Although it's summer, it's getting cold。\nIf I catch a cold, I don't have any children。……\nIs it time to pull it up？）","（Embora seja verão, está esfriando。\nSe eu pegar um resfriado, não tenho filhos。……\nEstá na hora de puxá-lo？）"
"101","（握り返してきたってことは、\n　このままでいいんだよな……？）","（If you squeeze it back, it's okay to leave it as it is\n, isn't it……？）","（Se você apertar de volta, não há problema em deixá-lo como está\n, não é……？）"
