"40","なんかそれって\n私たちとフータローみたいだな……って。\nそんなふうに思ったんだ。","Something like that\nis like us and Futaro…What is…\nThat's how I thought。","Algo assim\né como nós e Futaro…O que é…\nFoi assim que eu pensei。"
"41","なんだよ、２人だけで納得しやがって。\n三玖、説明してくれ。","What is it, I was convinced by just the two of you。\nPlease explain to me","O que é isso, eu estava convencido apenas por vocês dois。\nPor favor, explique para mim"
"42","ねえフータロー、喉渇いてない？","Hey Futaro, aren't you thirsty？","Ei Futaro, você não está com sede？"
"43","ねえフータロー君。\n天体観測なんだからさ、星の面白い話でもしてよ。\nただしあまり堅苦しくないものでね。","hey, futaro-kun。\nIt's an astronomical observation, so tell me an interesting story about the stars。\nHowever, it's not very rigid。","Ei, futaro-kun。\nÉ uma observação astronômica, então me conte uma história interessante sobre as estrelas。\nNo entanto, não é muito rígido。"
"44","はいフータロー君、お待たせ。\n三玖もどうぞ。","Yes, Futaro-kun, thank you for waiting。\nPlease go to Miku too。","Sim, Futaro-kun, obrigado por esperar。\nPor favor, vá para Miku também。"
"45","は？　俺が？","What is？ Is it me？","O que é？ Sou eu？"
"46","ふうん。\n５個揃って一人前って感じかな。","Yeah。 I think it's like a full-fledged person with\npieces。","Sim。 Eu acho que é como uma pessoa de pleno direito com\npeças。"
"47","ふふ、なんだか強引な考えだね。\nでもなんとなくわかるかな。","Hey, that's a pushy idea。 I wonder if it's\nbut I can understand it somehow。","Ei, essa é uma ideia insistente。 Eu me pergunto se é\n, mas eu posso entender de alguma forma。"
"48","ふーん、そっか。","Hmm, that's right。","Hmm, está certo。"
"49","へえ、そんな星座があるんだ？","Oh, is there a constellation like that？","Oh, existe uma constelação assim？"
"50","まあ、そうだが……\n気になるものは気になるんだから仕方ないだろ。","Well, yes, but……\nI'm worried about what I care about, so it can't be helped。","Bem, sim, mas……\nEstou preocupado com o que me importo, então não pode ser evitado。"
"51","まあ、そう慌てるな。\nカシオペア座は北極星を探すのに便利なんだが――","Well, don't panic that way。\nCassiopeia is useful for searching for the North Star","Bem, não entre em pânico dessa forma。\nCassiopeia é útil para procurar a Estrela do Norte"
"52","まあ、単なる考え方の違いだと言われてしまえば\nそれまでなんだが。","Well, if you say it's just a difference in thinking,\nis it up to that point。","Bem, se você diz que é apenas uma diferença no pensamento,\né até esse ponto。"
"53","らいは","Raiha","Raiha"
"54","んん？　どうしたの？\n距離があるのがショック？","Hmm？ What's wrong with you？ Is it shocking that there is\ndistance？","Hmm？ O que há de errado com você？ É chocante que haja\ndistância？"
"55","オッケー、ちょっと待ってて。\n今作ってあげるから。","Okay, wait a minute\nI'll make it for you now。","Ok, espere um minuto\nEu vou fazer isso para você agora。"
"56","カシオペア座をお前たちだって話から\nどう繋がったんだ？\n理由がさっぱりだ。","How did you connect Cassiopeia from the story\n？\nThe reason is refreshing。","Como você conectou Cassiopeia da história\n？\nO motivo é refrescante。"
"57","フータロー、ありがとう。\n流星群が見られるなんて思ってもいなかった。","Thank you, Futaro。\nI never thought we could see a meteor shower。","Obrigado, Futaro。\nNunca pensei que poderíamos ver uma chuva de meteoros。"
"58","ラベル0","Label 0","Rótulo 0"
"59","一花","Ichika","Ichika"
"60","一花＆三玖","Ichika & Mitsuki","Ichika e Mitsuki"
"61","三玖","Sankaku","Sankaku"
"62","中","midst","meio"
"63","事務所の人にレシピを教わったんだ。\n簡単に作れて美容にもいいし、\n夏バテ対策にもなるんだよ。","The person in the office taught me the recipe。\nIt's easy to make and good for beauty, and\nsummer heat prevention It's also going to be。","A pessoa no escritório me ensinou a receita。\nÉ fácil de fazer e bom para a beleza, e\nprevenção de calor no verão Também será。"
"64","二乃","Nino","Nino"
"65","五月","May","Maio"
"66","任せて。\nフータロー君も教えてあげようか？","Leave it to me\nWould you like to tell me Futaro too？","Deixe comigo\nVocê gostaria de me dizer Futaro também？"
"67","俺も……わからなくもない","I don't even know……","eu nem sei……"
"68","俺も……わからなくもない。","I don't even know……。","Eu nem sei……。"
"69","出右","Izu","Izu"
"70","別に礼を言うところじゃないだろ。\n俺が星を降らせてるわけじゃないんだ。","It's not a place to thank you, is it？\nIt's not like I'm making stars fall。","Não é um lugar para agradecer, é？\nNão é como se eu estivesse fazendo estrelas caírem。"
"71","右外","Right outside","Do lado de fora"
"72","君が頑張って運んできたクーラーボックス、\n早くしないと空になっちゃうよ？","The cooler box you brought with you,\nwill be empty if you don't do it early？","A caixa térmica que você trouxe com você,\nestará vazia se você não fizer isso cedo？"
"73","四葉","Yotsuba","Yotsuba"
"74","左外","Sadai","Sadai"
"75","手前","foreground","Primeiro plano"
"76","本当に～？\n適当に話を合わせてるだけなんじゃない？","Really ~？\nAren't we just matching the story appropriately？","Realmente ~？\nNão estamos apenas combinando a história apropriadamente？"
"77","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"78","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"79","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"80","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"81","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"82","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"83","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"84","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"85","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"86","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"87","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"88","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"89","知ってる。\n５つの星でできた星座だよね。","Do you know\nIt's a constellation made of five stars, isn't it？","Você sabe\nÉ uma constelação feita de cinco estrelas, não é？"
"90","私たちだって、まだフータローに\n全部を伝えてるわけじゃない。\n伝えるときを待ってることだってあるんだ。","We haven't told Hootaro all the\nyet。\nSometimes I'm waiting for the time to tell。","Ainda não contamos a Hootaro todos os\n。\nÀs vezes estou esperando a hora de contar。"
"91","私もそれくらいは知ってるな。\nでも、それって数字しかあってないような\n気がするんだけど？","I know that much, too。\n, but it seems like there are only numbers\nDo you feel like it？","Eu sei disso, também。\n, mas parece que existem apenas números\nVocê sente vontade？"
"92","美容に夏バテ……！","Summer heat for beauty……！","Calor do verão para a beleza……！"
"93","言うと思った。","I thought I'd say","Pensei em dizer"
"94","距離がある……。","There is a distance of……。","Há uma distância de……。"
"95","違う違う、ジュースじゃなくて\nレモンとキュウリで作ったフレーバーウォーター。","No, it's not juice, but\nflavored water made with lemon and cucumber。","Não, não é suco, mas\nágua aromatizada feita com limão e pepino。"
"96","風太郎","Futaro","Futaro"
"97","２人","2 people","2 pessoas"
"98","５つの星がカシオペア座を形作っているからこそ、\n北極星を探すことができるんだ。\n１つ欠けてしまっても北極星にはたどり着けない。","You can find the\nNorth Star because the five stars form the constellation Cassiopeia。\nEven if one is missing, you cannot reach the North Pole。","Você pode encontrar a Estrela do Norte\nporque as cinco estrelas formam a constelação de Cassiopeia。\nMesmo que falte um, você não pode alcançar o Pólo Norte。"
"99","５人揃って一人前……。\nフータローに出会った頃の私たちみたい。","A total of 5 people is……for one person。\nIt's like us when we met Futaro。","Um total de 5 pessoas é……para uma pessoa。\nÉ como nós quando conhecemos Futaro。"
