"79","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"80","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"81","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"82","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"83","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"84","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"85","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"86","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"87","私が悩んでたせいで、昨日も今日も\n大して想い出作りができなかったから。\nだから……。","Because I was worried, I couldn't make much memories\nand today。\nso……。","Porque eu estava preocupado, não consegui fazer muitas lembranças\ne hoje。\nentão……。"
"88","私の、フータローのためにって気持ちは、\nずっとなくならないから。","My feelings for\nnever go away。","Meus sentimentos por\nnunca vão embora。"
"89","私も手伝うね！\nそういうの得意だよ！","I'll help you too！\nI'm good at that kind of thing！","Eu vou te ajudar também！\nEu sou bom nesse tipo de coisa！"
"90","私を誰だと思ってるのよ。\nちょっと質素になるけど、そこは我慢しなさいよね。","Who do you think I am\nIt's going to be a bit frugal, but please put up with it。","Quem você acha que eu sou\nVai ser um pouco frugal, mas por favor aguente isso。"
"91","謝る？　なんでだ？","Do you apologize？ Why is that？","Você se desculpa？ Por que é isso？"
"92","風太郎","Futaro","Futaro"
