"19","えっ……？\nええぇぇぇっ！？　私ですか！？","Eh……？\nYeah yeah！？ Is it me！？","Eh……？\nSim！ ？？ Sou eu！ ？？"
"20","えっ、あ……そう、ですか。","Eh, ah……, is that so？","Bem, oh……Sim, certo？"
"21","えっ？\n気に入ったって……。","Eh？\nI liked it……。","Eh？\nEu gostei……。"
"22","えっ？　らいはちゃんがですか？","Eh？ Is Raiha-chan there？","Eh？ Raiha-chan está aí？"
"23","お兄ちゃんに一番似合ってた服を\n選べばいいんだよね？","Should I choose\nclothes that looked best on my brother, right？","Devo escolher\nroupas que ficaram melhores no meu irmão, certo？"
"24","お疲れ様です、上杉君。","Good work, Uesugi-kun。","Bom trabalho, Uesugi-kun。"
"25","これはつまり、五月ちゃんがフータロー君のことを\n一番よくわかってたってことかな？","In other words, did Satsuki-chan know Futaro the best at\n？","Em outras palavras, Satsuki-chan conhecia Futaro o melhor em\n？"
"26","じゃあ約束通り、五月が権利をゲットってことで。","Well then, as promised, May will get the rights。","Bem, então, como prometido, maio obterá os direitos。"
"27","そ、そういう一言ではなくて……！","Well, not that one word,……！","Bem, não aquela palavra,……！"
"28","そうよ、さっさと決めてもらいましょ！","That's right, let's decide quickly！","Isso mesmo, vamos decidir rapidamente！"
"29","そうよ。\n一番を決めないと意味がないわ。","That's right。\nIt's meaningless if you don't decide on the number one。","Está certo。\nNão faz sentido se você não decidir o número um。"
"30","そう言ったよ？\nどの服がフータロー君的に一番よかった？","That's what I said？\nWhich clothes were the best for Futaro？","Foi o que eu disse？\nQuais roupas foram as melhores para Futaro？"
"31","そこははっきりしてもらいたいわね。\n五月の選んだ服のどこが気に入ったのか。","I want you to clarify that。\nWhat did you like about the clothes you chose for May？","Eu quero que você esclareça isso。\nO que você gostou nas roupas que escolheu para maio？"
"32","それは、ありがとうございます。","Thank you for that。","Obrigado por isso。"
"33","それはダメ。","That's no good。","Isso não é bom。"
"34","で、ですが、どれもピンとこないと\n言っていましたよね？","So, but you said\nthat none of them came to the pin, right？","Então, mas você disse\nque nenhum deles chegou ao alfinete, certo？"
"35","で、ですが、上杉君が決められない以上、\nどうしようもないのですよ？","So, as long as Uesugi-kun can't decide, there's nothing we can do about\n, right？","Então, desde que Uesugi-kun não consiga decidir, não há nada que possamos fazer sobre\n, certo？"
"36","ではでは、第１回、上杉さんに似合う服はどれか\nコーデ対決の優勝は――","Well then, what clothes look good on Mr。 Uesugi in the first\noutfit showdown won","Bem, então, quais roupas ficam bem no Sr。 Uesugi no primeiro confronto de\nroupas vencido"
"37","でも困ったな。\nフータロー君がそんな調子じゃ、勝負がつかないよ。","But I'm in trouble。\nIf Futaro is in such a state, you won't be able to compete。","Mas estou com problemas。\nSe Futaro estiver nesse estado, você não poderá competir。"
"38","ど、どうしましょう……。\nまさか勝ってしまうとは……。","What should I do……\nNo way would you win……。","O que devo fazer……\nDe jeito nenhum você ganharia……。"
"39","な、なんだよ。\n率直な意見を言ったまでだぞ。","Wow, what is it\nThat's until I gave a frank opinion。","Uau, o que é isso\nIsso até eu dar uma opinião franca。"
"40","なるほどな。\nいいんじゃないか？","I see。\nisn't it okay？","Eu vejo。\nnão está tudo bem？"
"41","なんだか、着替えちゃったのが\nもったいない気もしますね。\nせっかく色んな上杉さんが見られたのに。","\n, I feel like it's a waste to change clothes。\nI saw various Uesugi-san。","\n, eu sinto que é um desperdício trocar de roupa。\nEu vi vários Uesugi-san。"
"42","ねえ、じゃあ私が決めてもいい？","Hey, can I decide then？","Ei, posso decidir então？"
"43","ねえ、悪くなかったってどのへんが？\nここはフー君の意見を聞かせてほしいわ。","Hey, what is it that wasn't bad？\nI want you to hear Fu-kun's opinion here。","Ei, o que é que não foi ruim？\nEu quero que você ouça a opinião de Fu-kun aqui。"
"44","はあ……。\nやっと落ち着いたぜ。","huh,……。\nI've finally settled down。","hein,……。\nEu finalmente me acalmei。"
"45","は？","What is？","O que é？"
"46","へーえ、これは高評価だ。\n褒められちゃったよ、五月ちゃん？","Wow, this is a high rating。\nDid you get praised, Satsuki-chan？","Uau, essa é uma classificação alta。\nVocê foi elogiado, Satsuki-chan？"
"47","ま、ま、待ってください！\nいいんですか、そんなにあっさり認めてしまって！","Well, well, wait！\nIs it okay, I admitted it so easily！","Bem, bem, espere！\nEstá tudo bem, eu admiti isso tão facilmente！"
"48","まさかの五月……。","Rainy day May……。","Dia chuvoso……maio 。"
"49","やっぱり上杉さんはオシャレ下級者ですねぇ。","After all, Mr。 Uesugi is a fashionable underclass person, isn't it？","Afinal, o Sr。 Uesugi é uma pessoa da classe baixa da moda, não é？"
"50","やらん。","Don't do it","Não faça isso"
"51","らいは","Raiha","Raiha"
"52","らいはが決めたことだからな","That's because it was decided by Raiha","Isso porque foi decidido por Raiha"
"53","らいはが決めたことだからな。\nお前らも、それでいいって話だったろ？","That's because it was decided by Raiha。\nIt was a story about you guys being fine too, wasn't it？","Isso porque foi decidido por Raiha。\nEra uma história sobre vocês estarem bem também, não era？"
"54","らいはちゃんが選んだものなら\n間違いありませんしね。","If Raiha-chan chose it, there's no doubt about\n。","Se Raiha-chan escolheu, não há dúvida sobre\n。"
"55","わ、私は、あなた自身の意見を聞きたいんです！\n何か一言くらい言ってください！","Wow, I want to hear your own opinion！\nPlease say something about one word！","Uau, eu quero ouvir sua própria opinião！\nPor favor, diga algo sobre uma palavra！"
"56","わ～っ！　おめでとー！","Wow！ Congratulations！","Uau！ Parabéns！"
"57","んー……。","Hmm……。","Hmm……。"
"58","んーとね……。","Hmm, isn't it……。","Hmm, não é……。"
"59","フータロー……。","Futaro……","Futaro……"
"60","フータローの意見をちゃんと聞きたい。","I want to hear Futaro's opinion properly。","Quero ouvir a opinião de Futaro corretamente。"
"61","ラベル0","Label 0","Rótulo 0"
"62","一花","Ichika","Ichika"
"63","三玖","Sankaku","Sankaku"
"64","中","midst","meio"
"65","二乃","Nino","Nino"
"66","五月","May","Maio"
"67","五月さんの！","Satsuki-san's！","Satsuki-san！"
"68","五月に決定でーす！","It's decided in May！","Está decidido em maio！"
"69","俺も、気に入ったのはお前のやつだしな","It's your guy that I liked, too","É do seu cara que eu gostei, também。"
"70","俺も、気に入ったのはお前のやつだしな。","It's your guy that I liked, too。","É do seu cara que eu gostei, também。"
"71","優勝おめでとう。","Congratulations on winning the championship","Parabéns por vencer o campeonato"
"72","出右","Izu","Izu"
"73","出左","Izusa","Izusa"
"74","出左遅","Dezaso","Dezaso"
"75","勝負は勝負だものね。\nここは大人しく引き下がるしかないわ。","A game is a game, isn't it？\nI have no choice but to back down quietly here。","Um jogo é um jogo, não é？\nEu não tenho escolha a não ser recuar calmamente aqui。"
"76","右","right","certo"
"77","右外","Right outside","Do lado de fora"
"78","四葉","Yotsuba","Yotsuba"
"79","実際、悪くなかったしな","Actually, it wasn't bad","Na verdade, não foi ruim"
"80","実際、悪くなかったしな。\nお前の選んだ服。","Actually, it wasn't bad。\nThe clothes you chose","Na verdade, não foi ruim。\nAs roupas que você escolheu"
"81","左","left","esquerdo"
"82","左外","Sadai","Sadai"
"83","次があったら、絶対に負けない。","If there is a next one, I will never lose。","Se houver um próximo, nunca perderei。"
"84","残念……。","Sorry……。","Desculpa……。"
"85","決まってるじゃない！\n誰のコーデが一番良かったのか決めないと\n勝負にならないでしょ？","It's decided, isn't it！\nI have to decide whose outfit was the best\nIt's not going to be a game, is it？","Está decidido, não é！\nEu tenho que decidir qual roupa foi a melhor\nNão vai ser um jogo, não é？"
"86","決める？　何を？","Do you decide？ What are you doing？","Você decide？ O que você está fazendo？"
"87","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"88","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"89","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"90","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"91","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"92","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"93","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"94","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"95","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"96","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"97","目微笑:口微笑:頬ときめき:汗無し","Eyes Smiling: Mouth Smiling: Cheeks Crush: No Sweat","Olhos sorrindo: boca sorrindo: bochechas esmagadas: sem suor"
"98","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"99","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"100","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"101","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"102","目照れ微笑:口照れ微笑:頬照れ微笑:汗無し","Shy smile: shy smile: shy smile: no sweat","Sorriso tímido: sorriso tímido: sorriso tímido: sem suor"
"103","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"104","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"105","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"106","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"107","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"108","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"109","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"110","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"111","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"112","私も、それでいい。","That's fine for me, too。","Isso é bom para mim, também。"
"113","私もフー君の意見が聞きたいわ。\n今後の参考にしたいし。","I also want to hear Fu-kun's opinion。\nI want to use it as a reference in the future","Também quero ouvir a opinião de Fu-kun。\nQuero usá-lo como referência no futuro"
"114","落ち着く、か。\nそれって似合うよりも上を行ってるよね。","Calm down, huh？\nIt's better than it looks good, isn't it？","Acalme-se, não é？\nÉ melhor do que parece bom, não é？"
"115","褒められたことに……なるんでしょうか？\nまさか、上杉君に褒められるなんて……。","Is it going to be……for being praised？\nNo way, I can't believe Uesugi-kun praised me……。","Será……por ser elogiado？\nDe jeito nenhum, Uesugi-kun iria me elogiar……。"
"116","風太郎","Futaro","Futaro"
"117","（ぐっ……事実だから言い返せねぇ……）","（Gut……I can't say it back because it's a fact……）","（Gut……não posso responder porque é um fato……）"
"118","２回戦、やる？","Are you going to do the second round？","Você vai fazer a segunda rodada？"
"119","５人","5 people","5 pessoas"
