"20","そ、そうですよ。\n上杉君の服を選ぶなんて、今回限りでしょうし。","That's right。\nChoosing clothes for Uesugi-kun is probably only this time。","Está certo。\nEscolher roupas para Uesugi-kun provavelmente é só desta vez。"
"21","そ、そんな、らいはちゃん？\nもしかして私が姉なのは嫌ですか？","That's it, Raiha-chan？\nDo you hate me being my sister by any chance？","É isso aí, Raiha-chan？\nVocê me odeia ser minha irmã por acaso？"
"22","そ、そんなつもりはなかったのですが……。","Well, I didn't intend to do that, but……。","Bem, eu não pretendia fazer isso, mas……。"
"23","そういえば、ちゃんと聞いていませんでしたね。\nらいはちゃん、どうしてなのですか？","Speaking of which, I hadn't listened to it properly。\nWhy is Raiha-chan？","Falando nisso, eu não tinha escutado direito。\nPor que é Raiha-chan？"
"24","そういや、他の連中はどこに行ったんだ？","No, where did the other guys go？","Não, para onde os outros caras foram？"
"25","そうじゃなくて。\n五月さんはお姉さんってよりも――","That's not the case。\nSatsuki-san is more than an older sister","Esse não é o caso。\nSatsuki-san é mais do que uma irmã mais velha"
"26","そうだね、五月さんは違うかも。","That's right, Satsuki-san may be different。","Isso mesmo, Satsuki-san pode ser diferente。"
"27","そうですか。\nでは、たくさん甘えてください。","Is that so？ At\n, please indulge a lot。","É isso mesmo？ Às\n, por favor, entregue-se muito。"
"28","そうなのか。\n二乃も三玖も、キャンプに興味津々だったのにな。","Is that so\nBoth Nino and Miku were curious about camping。","É assim\nTanto Nino quanto Miku estavam curiosos sobre acampar。"
"29","それなら、らいはも選んでもらえよ","If that's the case, please choose Raiha too","Se for esse o caso, escolha Raiha também"
"30","それなら、らいはも選んでもらえよ。\n五月のセンスはお前の感性に合うってことだろ？","If that's the case, please choose Raiha too。\nDoes the sense of May match your sensibilities, right？","Se for esse o caso, escolha Raiha também。\nO sentido de maio combina com suas sensibilidades, certo？"
"31","それにしても……\nこうしていると、らいはちゃんの\nお姉さんになった気分ですね。","Even so,……\nWhen I'm doing this, Raiha-chan's\nolder sister I feel like I've become。","Mesmo assim,……\nQuando faço isso, me sinto como a\nirmã mais velha de Raiha-chan。"
"32","だから、変なことを言うな。\n五月が困ってるだろ。","So don't say weird things。\nMay is in trouble, isn't it？","Então não diga coisas estranhas。\nMay está com problemas, não é？"
"33","ちょ、ちょっと、あの、らいはちゃん？\nそれは一体どういう意味で……。","Cho, hey, that, Raiha-chan？\nWhat the hell does that mean……。","Cho, ei, isso, Raiha-chan？\nO que diabos isso significa……。"
"34","ですが、ここでこんなことを言い出すなんて。\n実は気にしているのですか？","But I can't believe I'm saying something like this here。\nDo you actually care about it？","Mas não acredito que estou dizendo algo assim aqui。\nVocê realmente se importa com isso？"
"35","でも、五月さんは、ちゃんと\nお兄ちゃんに合わせようとしてくれてたから。","But Satsuki-san was trying to match me properly with\nbig brother。","Mas Satsuki-san estava tentando me combinar corretamente com\nirmão mais velho。"
"36","なぁに？","What is it？","O que é isso？"
"37","なんで笑ってんだよ。","Why are you laughing","Por que você está rindo"
"38","ふああぁ～……。","Huh ~……．","Huh ~……．"
"39","ふう、食った食った。","Phew, I ate it。","Ufa, eu comi。"
"40","ふふっ……！","Huh,……！","Huh,……！"
"41","ふふっ！\n私、らいはちゃんが娘だったら\n全力で甘やかしてしまう自信があります。","Huh！\nIf I, Raiha, were my daughter\nI would do my best I have confidence that I will break it。","Huh！\nSe eu, Raiha, fosse minha filha\nEu faria o meu melhor, tenho confiança de que vou quebrá-lo。"
"42","もちろん私もいいですよ。\nらいはちゃんに似合う服、今から考えておきますね。","Of course, I'm good too。\nI'm going to think about clothes that look good on Raiha-chan now。","Claro, eu também estou bem。\nVou pensar em roupas que ficam bem em Raiha-chan agora。"
"43","らいは","Raiha","Raiha"
"44","らいは……。","Rai is……","Rai é……"
"45","らいはちゃんの服選びなら、私は大歓迎ですよ。","If you choose clothes for Raiha, I'm very welcome。","Se você escolher roupas para Raiha, eu sou muito bem-vindo。"
"46","ん……まだ平気だよ。\nせっかくのキャンプだから、もうちょっと起きてる。","Hmm……I'm still fine。\nIt's a special camp, so I'm a little more awake。","Hmm……Eu ainda estou bem。\nÉ um acampamento especial, então estou um pouco mais acordado。"
"47","んーとね、五月さん以外の人は、\nみんな『自分が思う、お兄ちゃんに似合う服』を\n選んでた気がするんだ。","Well, for people other than Satsuki-san,\neveryone says “clothes that look good on my brother that I think” I feel like I was choosing\n。","Bem, para outras pessoas além de Satsuki-san,\ntodo mundo diz “roupas que ficam bem no meu irmão que eu acho” Eu sinto que estava escolhendo\n。"
"48","デ、デ、デート！？","De, de, date！？","De, de, data！？"
"49","ラベル0","Label 0","Rótulo 0"
"50","ラベル1","Label 1","Etiqueta 1"
"51","中","midst","meio"
"52","五月","May","Maio"
"53","五月がいいなら、俺は構わないが。","If May is good, I don't mind。","Se maio for bom, eu não me importo。"
"54","五月さんになら、お兄ちゃんの服を\n毎日選んでもらっても安心だよ。","If you're May, it's safe to have your brother choose\nevery day。","Se você é May, é seguro que seu irmão escolha\ntodos os dias。"
"55","俺には違いがよくわからないが、\nらいはには、五月の選んだ服が他とは違うように\n見えたってことか。","I don't really know the difference, but for\nRaiha, I want the clothes I chose for May to be different from the others\nDoes that mean I could see it？","Eu realmente não sei a diferença, mas para\nRaiha, quero que as roupas que escolhi para maio sejam diferentes das outras\nIsso significa que eu pude ver？"
"56","俺のときとは気合いの入り方が違うな。","The way you get fired up is different from when I was。","A maneira como você fica excitado é diferente de quando eu era。"
"57","先に寝てもいいぞ？","Is it okay to go to bed first？","Tudo bem ir para a cama primeiro？"
"58","出右","Izu","Izu"
"59","出左","Izusa","Izusa"
"60","前","previous","anterior"
"61","却下だ。\nらいはの兄は俺だからな。","It's rejected。\nBecause I'm the older brother of Raiha","Foi rejeitado。\nPorque eu sou o irmão mais velho de Raiha"
"62","右外","Right outside","Do lado de fora"
"63","変なこと言うなよ……","Don't say weird things……","Não diga coisas estranhas……"
"64","変なこと言うなよ……。","Don't say weird things……","Não diga coisas estranhas……"
"65","好きにさせてあげましょう、上杉君。","Let's make them like it, Uesugi-kun。","Vamos fazê-los gostar, Uesugi-kun。"
"66","左外","Sadai","Sadai"
"67","当たり前じゃないですか。","Isn't it natural？","Não é natural？"
"68","悪かったな。\nどうせ俺はオシャレ下級者だよ。","That was bad。\nAnyway, I'm a fashionable underclass person。","Isso foi ruim。\nDe qualquer forma, eu sou uma pessoa da classe baixa da moda。"
"69","昼間にやったファッション勝負だけどな、\nなんで五月が優勝だったんだ？","It's a fashion game I played in the daytime, but\nwhy was May the winner？","É um jogo de moda que joguei durante o dia, mas\npor que maio foi o vencedor？"
"70","気にしてねーよ！\n服なんて、丈夫で長く着られるものが一番だ！","Don't worry about it！\nThe best clothes are durable and can be worn for a long time！","Não se preocupe com isso！\nAs melhores roupas são duráveis e podem ser usadas por muito tempo！"
"71","焚き火で料理なんてどうなるかと思いましたが、\n上手くいって、よかったですね。","I wondered what would happen to cooking at a bonfire, but I'm glad that\nwent well。","Eu me perguntei o que aconteceria com cozinhar em uma fogueira, mas estou feliz que\ncorreu bem。"
"72","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"73","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"74","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"75","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"76","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"77","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"78","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"79","目ニヤリ:口ニヤリ:頬無し:汗無し","Eyes Grins: Mouth Grins: No Cheeks: No Sweat","Olhos sorrisos: boca sorri: sem bochechas: sem suor"
"80","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"81","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"82","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"83","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"84","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"85","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"86","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"87","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"88","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"89","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"90","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"91","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"92","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"93","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"94","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"95","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"96","選んでもらうほど服なんて持ってないんだが。","I don't have enough clothes for people to choose from。","Não tenho roupas suficientes para as pessoas escolherem。"
"97","選んでもらうほど服を持ってないんだが","I don't have enough clothes for people to choose","Não tenho roupas suficientes para as pessoas escolherem"
"98","風太郎","Futaro","Futaro"
"99","（こいつは、姉妹の母親の代わりに\n　なろうとしているんだから……\n　まあ、そうもなるよな）","（Because this guy is trying to become\ninstead of the sister's mother……\nWell, that's the case too）","（Porque esse cara está tentando se tornar\nem vez da mãe da irmã……\nBem, esse é o caso também）"
"100","（五月のやつ、満更でもないって顔だ）","（The one in May, is the face that it's not even full）","（O de maio, é o rosto que nem está cheio）"
