"29","どうかな、品種まではわからないが\nウリ科の実なのは確かだろう。","I don't know the variety, but I'm sure it's a fruit of the\ncucurbitaceae family。","Não sei a variedade, mas tenho certeza que é uma fruta da família\ncucurbitaceae。"
"30","なんだよ適役って……\nそれで本当に俺がやってもいいんだな？","What is a good role……\nSo is it really okay for me to do it？","O que é um bom papel……\nEntão, está tudo bem para mim fazer isso？"
"31","はあ……。\nとにかく、指示出しするのは２人くらいにしてくれ。\nでないと割れる未来が見えてこない。","huh,……。\nAnyway, let me give instructions to about 2 people。 If it's not\n, we can't see a broken future。","hein,……。\nDe qualquer forma, deixe-me dar instruções para cerca de 2 pessoas。 Se não for\n, não podemos ver um futuro quebrado。"
"32","はあ！？","Huh！？","Huh！？"
"33","はい、ここはビシッと\n格好よく決めちゃってください！","Yes,\nmake a good decision here！","Sim,\n, tome uma boa decisão aqui！"
"34","はい、そこまでです！\n早く始めますよ！","Yes, that's it！\nI'll start early！","Sim, é isso aí！\nVou começar cedo！"
"35","はい、フータロー君。\n目隠しするからじっとしてねー。","Yes, Futaro。\nI'm going to blindfold it, so stay still。","Sim, Futaro。\nEu vou vendá-lo, então fique parado。"
"36","は？　これスイカなの？\n見た目スイカっぽくなくない？","What is？ Is this a watermelon？\nDoesn't it look like a watermelon？","O que é？ Isso é uma melancia？\nNão parece uma melancia？"
"37","ふふ、本当に見えないのかしら？","Hey, I wonder if I can't really see it？","Ei, eu me pergunto se eu realmente não consigo ver isso？"
"38","ほらね？\nお兄ちゃんファイトファイト！","Look, right？\nBig Brother Fight！","Olha, certo？\nLuta do Big Brother！"
"39","ほら右だってば、もっと右！","Look, if it's on the right, it's more right！","Olha, se estiver à direita, está mais certo！"
"40","ま、まあまあ！\n細かいことは割ったあとで考えませんか？","Well, well, well！\nWhy don't you think about the details after dividing them？","Bem, bem, bem！\nPor que você não pensa nos detalhes depois de dividi-los？"
"41","まあ、割れなきゃ意味がないしな。\n仕方がない、俺がやってやるか。","Well, it's meaningless if it doesn't crack。\nI can't help it, will I do it？","Bem, não faz sentido se não quebrar。\nEu não posso evitar, eu vou fazer isso？"
"42","もっと右、右～！","More right, right ~！","Mais certo, certo ~！"
"43","よし、行くぞ！","Okay, let's go！","Ok, vamos！"
"44","よーし、やるからには一発で決めてやるからな。\nお前らも、しっかり見ておけよ！","Okay, because I'm going to do it, I'll decide with one shot。\nYou guys, too, should look closely！","Ok, porque eu vou fazer isso, eu vou decidir com uma chance。\nVocês também devem olhar de perto！"
"45","らいは","Raiha","Raiha"
"46","らいは、やってみるか？","Do you want to give Rai a try？","Você quer dar uma chance à Rai？"
"47","んっ……と。\nこんな感じでいいかな？　縛り方、キツくない？","Hmm……\nIs it okay to feel like this？ Isn't there a tough way to tie it up？","Hmm……\nEstá tudo bem se sentir assim？ Não existe uma maneira difícil de amarrar isso？"
"48","ジャンケンにしましょ。\n勝ち残った２人が、フー君に指示を出せるの。","Let's turn it into a junken\nCan the two remaining winners give instructions to Fu-kun","Vamos transformá-lo em um junken\nOs dois vencedores restantes podem dar instruções para Fu-kun？"
"49","ジャ～ン！\nなんとスイカを発見しちゃったんだ。\nちゃんと冷やしておいたから、超食べ頃だよ。","Ja~n！\nHow did I discover a watermelon\nI chilled it properly, so it's super ready to eat。","Jan ~ n！\nComo descobri uma melancia\nEu a resfriei corretamente, então está super pronta para comer。"
"50","フータロー、頑張って。","Futaro, do your best","Futaro, faça o seu melhor"
"51","ラベル0","Label 0","Rótulo 0"
"52","ラベル1","Label 1","Etiqueta 1"
"53","ラベル2","Label 2","Etiqueta 2"
"54","ラベル3","Label 3","Rótulo 3"
"55","一斉にしゃべられたら聞き取れねぇぞ！\n今の指示でどうやって進めって言うんだ、\n割らせる気ないだろ！","If you talk all at once, you won't be able to hear it！\nHow do you proceed with the current instructions,\nI don't want to break it！","Se você falar tudo de uma vez, não conseguirá ouvir！\nComo você procede com as instruções atuais,\nEu não quero quebrá-lo！"
"56","一花","Ichika","Ichika"
"57","三玖","Sankaku","Sankaku"
"58","上杉さん！\n海といえばやっぱりスイカ割りですよ、\nスイカ割りしましょう！","Uesugi-san！\nSpeaking of the sea, it's still a watermelon split,\nLet's split a watermelon！","Uesugi-san！\nFalando do mar, ainda é uma melancia dividida,\nVamos dividir uma melancia！"
"59","上杉君の言うことも一理ありますね。\n割れてもらわないと困りますし。","Uesugi-kun has a point to say。\nI'm in trouble if you don't break it。","Uesugi-kun tem um ponto a dizer。\nEstou em apuros se você não o quebrar。"
"60","上杉君はどう思います？\nこれは本当にスイカなのでしょうか？","What do you think of Uesugi-kun？\nIs this really a watermelon？","O que você acha de Uesugi-kun？\nIsso é realmente uma melancia？"
"61","中","midst","meio"
"62","二乃","Nino","Nino"
"63","二乃、くっつきすぎ。","Nino, it sticks too much。","Nino, ele gruda demais。"
"64","五つ子ならではのチームワークってやつですね！","Teamwork unique to quintuplets is a guy！","O trabalho em equipe exclusivo dos quíntuplos é um cara！"
"65","五月","May","Maio"
"66","仕方がない。\n見てろよ、一発で決めてやるからな。","It's unavoidable。\nLook at it, I'll decide with one shot。","É inevitável。\nOlhe para isso, eu decido com um tiro。"
"67","偶然よ、ぐ・う・ぜ・ん。","It's a coincidence, Gu, Woo, Ze。","É uma coincidência, Gu, Woo, Ze。"
"68","出右","Izu","Izu"
"69","出右速","Dezuyoku","Dezuyoku"
"70","出左","Izusa","Izusa"
"71","出左速","Dezasai","Dezasai"
"72","前に進まないと始まりませんよ！","It won't start unless you move forward！","Não vai começar a menos que você siga em frente！"
"73","割るのは誰がやる？","Who does the splitting？","Quem faz a divisão？"
"74","右","right","certo"
"75","右外","Right outside","Do lado de fora"
"76","向き、違ってる。","The direction is different。","A direção é diferente。"
"77","問題ない。\nしかしマジで何も見えねぇな、これで割るのか。","There's no problem。\nBut I can't see anything seriously, is it divided by this？","Não há problema。\nMas eu não consigo ver nada a sério, está dividido por isso？"
"78","四葉","Yotsuba","Yotsuba"
"79","四葉がやればいいんじゃないか？","Isn't it good to do Yotsuba？","Não é bom fazer Yotsuba？"
"80","四葉がやればいいんじゃないか？\nスイカを用意したのは四葉なんだし。","Isn't it good to do Yotsuba？\nIt was four leaves that prepared watermelon。","Não é bom fazer Yotsuba？\nForam quatro folhas que prepararam a melancia。"
"81","妙に張り切ってますね。\n実はやりたかったのですか？","It's strangely nervous, isn't it？\nDid you actually want to do it？","É estranhamente nervoso, não é？\nVocê realmente queria fazer isso？"
"82","左","left","esquerdo"
"83","左、左に戻って！","Go back to the left, left！","Volte para a esquerda, para a esquerda！"
"84","左よ、左！","It's left, left！","É à esquerda, à esquerda！"
"85","左外","Sadai","Sadai"
"86","手前","foreground","Primeiro plano"
"87","早くしないと、せっかく冷えたスイカが\nあったまっちゃうよ！","If you don't do it quickly, there will be\ncold watermelons！","Se você não fizer isso rapidamente, haverá\nmelancias frias！"
"88","正体がわからないなら食べなければいいだけだ。\nせっかくの食材だが腹を壊しても困るしな。","If you don't know the identity, you just don't have to eat it。\nIt's a big food, but I'm in trouble even if I break my stomach。","Se você não conhece a identidade, simplesmente não precisa comê-la。\nÉ uma grande comida, mas estou com problemas mesmo se eu quebrar meu estômago。"
"89","準備オッケー？\nそれじゃ、スタート！","Are you ready？\nThat's it, start！","Você está pronto？\nÉ isso aí, comece！"
"90","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"91","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"92","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"93","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"94","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"95","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"96","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"97","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"98","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"99","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"100","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"101","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"102","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"103","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"104","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"105","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"106","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"107","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"108","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"109","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"110","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"111","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"112","私、フー君の格好いいところが見たいな。\n頑張って！","I want to see how cool Fu-kun is。\nGood luck！","Eu quero ver o quão legal é Fu-kun。\nBoa sorte！"
"113","私の力じゃ、割るのはちょっと無理。","It's a bit impossible to break with my power。","É um pouco impossível romper com o meu poder。"
"114","立ち上がり速","Rise speed","Velocidade de subida"
"115","違います！　あっちですよ、あっち！","It's different！ That way, that way！","É diferente！ Dessa forma, dessa forma！"
"116","頑張れ～！","Do your best！","Faça o seu melhor！"
"117","風太郎","Futaro","Futaro"
"118","食べて大丈夫でしょうか？","Is it okay to eat it？","Tudo bem comer isso？"
"119","食べられないもんね。","I can't eat it, is it？","Não consigo comer, não é？"
"120","６人","6 people","6 pessoas"
