"23","そうかしら？\n今の私はまだまだよ。","I wonder if so？\nNow I'm still there。","Eu me pergunto se sim？\nAgora eu ainda estou lá。"
"24","そうね。\n結婚式って、新婦にとっては一生で一度、\n世界の唯一の主役、お姫様になれる日だもの。","That's right。\nA wedding is once in a lifetime for a bride,\nIt's a day when you can become the only protagonist in the world, a princess。","Está certo。\nUm casamento é uma vez na vida para uma noiva,\nÉ um dia em que você pode se tornar o único protagonista do mundo, uma princesa。"
"25","そう気づかせてくれたのは、お前たちだ。\nありがとな。","It was you guys who made me realize that。\nThank you","Foram vocês que me fizeram perceber isso。\nObrigado"
"26","そして……。","and……。","e……。"
"27","それに、当日になってやっぱり嫌です、\nなんて無責任よ。\nほら、行きましょ。","Besides, I still don't like it on the day,\nis irresponsible。\nLook, let's go。","Além disso, eu ainda não gosto disso no dia,\né irresponsável。\nOlha, vamos lá。"
"28","だって、たった１人を\n振り向かせることもできないんだもの。","Because you can't turn just one person to\n。","Porque você não pode transformar apenas uma pessoa em\n。"
"29","でも、次にウェディングドレスを着るときは\n本番かしらね。","But the next time I wear a wedding dress, I wonder if it's\nproduction。","Mas da próxima vez que eu usar um vestido de noiva, eu me pergunto se é\nprodução。"
"30","なんだ？","What is it？","O que é isso？"
"31","なーんてね。\n私を、ただの可愛いお姫様だって侮っちゃダメよ？","Nante, isn't it？\nDon't you insult me for being just a pretty princess？","Nante, não é？\nVocê não me insulta por ser apenas uma linda princesa？"
"32","ねえ、フー君。","Hey, Fu-kun","Ei, Fu-kun"
"33","ねえ、フー君。\n私がお姫様になる日は、\nそう遠い未来じゃないと思うの。","Hey, Fu-kun\nThe day I become a princess is\nso far in the future I don't think it's there。","Ei, Fu-kun\nO dia em que me tornar uma princesa é\naté agora no futuro, acho que não está lá。"
"34","ねえねえ、フー君。\nこのドレス、素敵なデザインだと思わない？","hey hey, fu-kun。\nDon't you think this dress is a nice design？","Ei, ei, fu-kun。\nVocê não acha que esse vestido tem um belo design？"
"35","はあ……。","huh,……。","hein,……。"
"36","はああああっ！？","Huh ah ah！？","Huh ah ah！？"
"37","は？","What is？","O que é？"
"38","ふふっ、仕方ないわね。\n今日はこのくらいで勘弁してあげる。","Huh, it can't be helped。\nI'll give you a break today for about this。","Huh, não pode ser evitado。\nEu vou te dar uma pausa hoje para sobre isso。"
"39","へえ、そういうもんか。","Oh, that's what it is。","Oh, isso é o que é。"
"40","ほら、早く行きましょ。\nバイトなのに遅刻したら怒られちゃうわ。","Look, let's go quickly。 If you're late even though it's\nbytes, you'll get angry。","Olha, vamos rápido。 Se você está atrasado, mesmo que seja\nbytes, você vai ficar com raiva。"
"41","ほら！\n動きが可愛く見えるように工夫されてるのよ。","Here's it！\nIt's devised to make the movement look cute。","Aqui está！\nFoi criado para fazer o movimento parecer fofo。"
"42","まあ、そう何度も着るものじゃないよな。","Well, it's not something I wear so many times, is it？","Bem, não é algo que eu uso tantas vezes, é？"
"43","まあ、添え物は言いすぎかもしれないが、\nやっぱり新婦の幸せそうな姿が\n式の一番の見所だろうしな。","Well, the side dish may be overstated, but\nAfter all, the happy appearance of the bride is probably the\nhighlight of the set。","Bem, o acompanhamento pode ser exagerado, mas\nAfinal, a aparência feliz da noiva é provavelmente o\ndestaque do conjunto。"
"44","もし、王子様が私を選んでくれなくても\n簡単に諦めたりしないわよ？","Even if the prince doesn't choose me,\nwon't give up easily, right？","Mesmo que o príncipe não me escolha,\nnão vai desistir facilmente, certo？"
"45","フー君だって人ごとじゃないわよ？","Fu-kun isn't a person, is it？","Fu-kun não é uma pessoa, é？"
"46","フー君は嫌なの？","Is Fu-kun disgusting？","Fu-kun é nojento？"
"47","フー君も？","Fu-kun too？","Fu-kun também？"
"48","モデルのお仕事なんて初めてよ。\nどんな感じか楽しみだわ。","This is my first time working as a model。\nI'm looking forward to seeing what it's like。","É a primeira vez que trabalho como modelo。\nEstou ansioso para ver como é。"
"49","ラベル0","Label 0","Rótulo 0"
"50","中","midst","meio"
"51","二乃","Nino","Nino"
"52","俺も、いろいろとやらなきゃな。","I have to do a lot of things, too。","Eu tenho que fazer muitas coisas, também。"
"53","偶然じゃないわ。\n私はここで待ち合わせなんだから。","It's not a coincidence。\nI'm waiting for you here。","Não é coincidência。\nEstou esperando por você aqui。"
"54","出右","Izu","Izu"
"55","出左遅","Dezaso","Dezaso"
"56","勉強さえできれば、何か成せると思ってた。\nだけど、世の中そう簡単にいくもんじゃない。","I thought that if I could only study, I could achieve something。\n, but it's not that easy to go in the world。","Eu pensei que se eu pudesse estudar, eu poderia conseguir algo。\n, mas não é tão fácil ir no mundo。"
"57","反応薄いわね。\nもうちょっと気の利いた感想はないのかしら？","The reaction is weak, isn't it？\nI wonder if there are any more witty impressions？","A reação é fraca, não é？\nEu me pergunto se há mais impressões espirituosas？"
"58","右","right","certo"
"59","左","left","esquerdo"
"60","本当だ。","That's true。","Isso é verdade。"
"61","本当に？","Really？","Sério？"
"62","王子様がいなければ、私はお姫様になれない。","If I don't have a prince, I can't be a princess。","Se eu não tenho um príncipe, não posso ser uma princesa。"
"63","王子様が私を求めてくれるように。\nそして、求められたとき、\n自信をもって応えられるように。","May my prince ask for me\nand when asked,\nwith confidence So that I can respond","Que meu príncipe me pergunte\ne quando perguntado,\ncom confiança Para que eu possa responder"
"64","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"65","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"66","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"67","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"68","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"69","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"70","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"71","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"72","私の好きなアパレルブランドの\nウェディングラインより清楚な感じだけど――","It's neater than my favorite apparel brand\nWedding Line","É mais bonito do que minha marca de roupas favorita\nWedding Line"
"73","私は、私にできることを\n１つ１つ積み重ねていくわ。\n私らしく、私なりに、しっかりと歩んでいくの。","I\nstack up what I can do, one by one。\nJust like me, I will walk firmly。","\nempilhar o que posso fazer, um por um。\nAssim como eu, andarei com firmeza。"
"74","結婚式って、新郎は添え物みたいなもんだろ？\n主役はどう考えても新婦だし。","At a wedding, the groom is like an accompaniment, isn't it？\nThe protagonist is the bride no matter how you think about it。","Em um casamento, o noivo é como um acompanhamento, não é？\nO protagonista é a noiva, não importa o que você pense sobre isso。"
"75","結婚式場の写真撮影、としか聞いてなかったから\nどんなものなのかなって思ってたけど……。","I only heard that it was a photo shoot at a wedding hall, so…\n…","Só ouvi dizer que era uma sessão de fotos em um salão de casamento, então…\n…"
"76","結婚式場のＰＲ写真のバイト。\nフー君が撮影場所まで連れて行ってくれるのよね？","A byte for PR photos of wedding halls。\nFu is going to take me to the shooting location, right？","Um byte para fotos de relações públicas de salões de casamento。\nFu vai me levar para o local de filmagem, certo？"
"77","風太郎","Futaro","Futaro"
"78","（あ、あのクソ親父！\n　相手が二乃だと正直に言ったら俺が断ると思って\n　ハメやがったな！？）","（Oh, that damn dad！\nI thought I would refuse if I told you honestly that my opponent was Nino\n（Did you do it！？）","（Oh, esse maldito pai！\nAchei que recusaria se dissesse honestamente que meu oponente era o Nino\n（Você fez isso！？）"
"79","（このまま、曖昧にはしておけない。\n　二乃はここまで真剣なんだ。\n　俺も……答えを見つけなくてはならない）","（I can't keep it ambiguous as it is。\nNino is serious up to this point。\nMe too…（…You have to find the answer）","（Eu não posso manter isso ambíguo como é。\nNino está falando sério até este ponto。\nEu também…（…Você tem que encontrar a resposta）"
"80","（それに、相手は見ればわかるって\n　そんなのあるわけ……）","（Besides, if you look at your opponent, you know\nwhy is there such a thing……）","（Além disso, se você olhar para o seu oponente, você sabe\npor que existe tal coisa……）"
"81","（なんで俺がモデルなんて……\n　親父はマジで何を考えてるんだ）","（Why am I a model……（\nWhat is my dad seriously thinking）","（Por que sou modelo……（\nO que meu pai está pensando seriamente）"
"82","（まさか、な……）","（No way,……）","（De jeito nenhum,……）"
"83","（まさか、島に行く前に言ってた『バイト』が\n　写真のモデル、しかも結婚式場のＰＲ用写真の\n　新郎役だとは……）","（No way, the “byte” I said before going to the island is the model in the\nphoto, and the PR photo of the wedding hall\nWhat is the role of groom……）","（De jeito nenhum, o “byte” que eu disse antes de ir para a ilha é o modelo na foto\n, e a foto PR do salão do casamento\nQual é o papel do noivo……）"
"84","（キスって……あの春休みの……？）","（Kissing……That spring break……？）","（Beijar……Naquelas férias de primavera……？）"
"85","（報酬がよくなけりゃ、全力で断ってるところだ）","（If the reward is not good, I'm refusing it with all my might）","（Se a recompensa não for boa, estou recusando com todas as minhas forças）"
"86","（新婦役のモデルはここに来るらしいが、\n　なんで俺が出迎えまでやらされてるんだ？）","（It seems that the model in the role of the bride will come here, but\nwhy am I forced to pick you up？）","（Parece que o modelo no papel da noiva virá aqui, mas\npor que sou forçado a buscá-lo？）"
