"26","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"27","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"28","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"29","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"30","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"31","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"32","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"33","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"34","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"35","真面目にやれ！！","Do it seriously！！","Faça isso a sério！！"
"36","確かに親指を立てているが、\nこれは親指が磁界の向き、\n他の指が電流が流れている方向を表している。","Certainly thumbs up, but\nis the direction of the thumb in the magnetic field,\nThe other finger indicates the direction in which the current is flowing。","Certamente polegar para cima, mas\né a direção do polegar no campo magnético,\nO outro dedo indica a direção na qual a corrente está fluindo。"
"37","適当言いやがって……。\nこれはフレミングの左手の法則だろうが。\n授業でやったはずだぞ。","Say it appropriately……。\nThis is probably Fleming's left-hand rule。\nI should have done it in class。","Diga apropriadamente……。\nEssa é provavelmente a regra da mão esquerda de Fleming。\nEu deveria ter feito isso na aula。"
"38","風太郎","Futaro","Futaro"
"39","（だからウェーイじゃないと……！）","（That's why it's not way……！）","（É por isso que não é maneira……！）"
