"17","ダメ、全然見つからない。\nここら辺には、食べられるものはないかな？","No, I can't find it at all。\nIs there anything around here that can be eaten？","Não, eu não consigo encontrar nada。\nHá algo por aqui que possa ser comido？"
"18","ラベル0","Label 0","Rótulo 0"
"19","一花","Ichika","Ichika"
"20","何かの拍子にすっぽ抜けて、\nどっかいっちゃうかもしれないけどね。","It might be completely out of the beat of something, and it might be\nsomewhere。","Pode estar completamente fora do ritmo de alguma coisa, e pode ser\nem algum lugar。"
"21","出右","Izu","Izu"
"22","出左","Izusa","Izusa"
"23","別にいい。\n俺は少しくらい指を切っても平気だ。","That's fine。\nI'm fine with cutting my finger a little bit。","Está tudo bem。\nEstou bem em cortar meu dedo um pouco。"
"24","大きくはないぞ。\n一般的なサイズだと思うが。","It's not big。\nI think it's a common size。","Não é grande。\nAcho que é um tamanho comum。"
"25","手袋を持ってこようと思ったのに忘れちゃったよ。\n素手で雑草をかき分けるのは、\nさすがに危ないかもって思ったのに。","I thought I'd bring my gloves, but I forgot about it。\nSlicing weeds with your bare hands is\nas expected I thought it might be dangerous。","Pensei em trazer minhas luvas, mas esqueci disso。\nCortar ervas daninhas com as próprias mãos é\ncomo esperado, pensei que poderia ser perigoso。"
"26","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"27","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"28","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"29","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"30","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"31","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"32","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"33","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"34","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"35","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"36","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"37","軍手ならあるぞ、使うか？","Do you have work gloves, do you use them？","Você tem luvas de trabalho, você as usa？"
"38","雑草の汁でかぶれちゃったりしないかな？\nあと、手が切れたりするかもしれないよね。","Don't you get a rash with weed juice？\nAlso, your hand may be cut off, isn't it？","Você não tem uma erupção cutânea com suco de maconha？\nAlém disso, sua mão pode ser cortada, não é？"
"39","風太郎","Futaro","Futaro"
