"83","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"84","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"85","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"86","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"87","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"88","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"89","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"90","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"91","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"92","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"93","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"94","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"95","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"96","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"97","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"98","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"99","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"100","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"101","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"102","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"103","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"104","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"105","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"106","確かにそうですね。\n一花がロックをかけていないわけがありません。","That's true, isn't it？\nThere's no reason why Ichika doesn't have a lock。","É verdade, não é？\nNão há razão para que Ichika não tenha uma fechadura。"
"107","確かに有効な手段とは思いますが、\n姉妹間とはいえ、そんなことをしていいのでしょうか。","I think it's certainly an effective means, but is it okay to do such a thing, albeit between\nsisters？","Eu acho que é certamente um meio eficaz, mas está tudo bem fazer uma coisa dessas, embora entre\nirmãs？"
"108","私たちよりもフー君のほうが\n話をしてくれる確率が高いからよ。","That's because there's a higher probability that Fu-kun will talk\nthan we do。","Isso porque há uma probabilidade maior de que Fu-kun fale\ndo que nós。"
"109","聞いてくださいってば！","Please listen to me！","Por favor, me escute！"
"110","良い案もありませんし、\nやっぱり、直接聞くしかないようですね。","There are no good ideas, and\nAfter all, it seems that there is no choice but to listen directly。","Não há boas ideias, e\nAfinal, parece que não há escolha a não ser ouvir diretamente。"
"111","話が進まないから早く言いなさいよ。","The story won't progress, so say it quickly。","A história não vai progredir, então diga isso rapidamente。"
"112","風太郎","Futaro","Futaro"
"113","鬼！　鬼です！\n上杉さんは鬼の子です！\nいえ、鬼の親です！　親玉です！","Demons！ It's a demon！\nUesugi-san is a demon child！\nNo, it's the parent of demons！ It's Oyadama！","Demônios！ É um demônio！\nUesugi-san é uma criança demoníaca！\nNão, é o pai dos demônios！ É Oyadama！"
"114","（今日の夕食当番は、らいは、一花と三玖だったな。\n　よし……）","（Today's dinner duty was Rai, Ichika and Miku。\ngood……）","（O jantar de hoje foi Rai, Ichika e Miku。\nbom…（…）"
"115","（隠し事か……）","（Hidden thing or……）","（Coisa escondida ou……）"
"116","２人","2 people","2 pessoas"
