"60","上杉君。\nこれはどういうことなのですか？\n一体、どこで何をしていたのです？","Uesugi-kun\nWhat does this mean？\nWhere the heck were you doing what？","Uesugi-kun\nO que isso significa？\nOnde diabos você estava fazendo o quê？"
"61","上杉君！？","Uesugi-kun！","Uesugi-kun！"
"62","中","midst","meio"
"63","二乃","Nino","Nino"
"64","二乃……。","Nino……","Nino……"
"65","五月","May","Maio"
"66","何が平気よ……もう……。","What's okay……already……。","O que está bem……já……。"
"67","出右","Izu","Izu"
"68","出右速","Dezuyoku","Dezuyoku"
"69","出左","Izusa","Izusa"
"70","右","right","certo"
"71","右外","Right outside","Do lado de fora"
"72","四葉","Yotsuba","Yotsuba"
"73","四葉ぁっ！","Yotsuba！","Yotsuba！"
"74","四葉ぁ～！　上杉く～ん！\nいたら返事をしてくださーい！","Yotsuba！ Uesugi-kun！\nPlease reply to me when I'm there！","Yotsuba！ Uesugi-kun！\nPor favor, responda quando eu estiver lá！"
"75","四葉っ！　四葉ぁーーっ！","Yotsuba！ Yotsuba huh！","Yotsuba！ Yotsuba hein！"
"76","四葉！？　フータロー君も！？","Yotsuba！？ Futaro too！？","Yotsuba！？ Futaro também！？"
"77","左","left","esquerdo"
"78","左外","Sadai","Sadai"
"79","怪我は……って、ああもう、\n手も足も傷だらけじゃない！\n大丈夫なの！？","Injury is……, oh no more\nHands and feet are not full of scratches！\nIs it okay！","Lesão é……, oh não mais\nmãos e pés não estão cheios de arranhões！\nEstá tudo bem！"
"80","手前","foreground","Primeiro plano"
"81","本当に、無事で良かった。\nらいはちゃん、すごく心配してたんだよ。","I'm really glad it was safe。\nRaiha-chan was really worried。","Estou muito feliz por ter sido seguro。\nRaiha-chan estava muito preocupado。"
"82","本当にすまん……。","I'm really sorry……。","Sinto muito……。"
"83","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"84","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"85","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"86","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"87","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"88","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"89","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"90","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"91","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"92","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"93","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"94","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"95","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"96","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"97","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"98","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"99","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"100","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"101","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"102","私たち、本当に帰ってこれたんですね……！","We really came back……！","Realmente voltamos……！"
"103","私も……２人に何かあったら……\nどうしようって……。","I also……2 If something happens to 2 people……\nWhat should I do……","Eu também……2 Se algo acontecer com 2 pessoas……\nO que devo fazer……"
"104","納得できるように説明してね？","Please explain it so that I can convince you？","Por favor, explique para que eu possa convencê-lo？"
"105","見つかったの！？","Did you find it！？","Você achou！？"
"106","違うだろ。","That's wrong, isn't it？","Isso é errado, não é？"
"107","風太郎","Futaro","Futaro"
"108","（でも、こうして無事にこいつらを\n　再会させられて、本当に良かった）","（But I'm really\nthat I was able to meet them again safely in this way）","（Mas estou muito\npor poder encontrá-los novamente com segurança dessa maneira）"
"109","（無事に帰ってこれたとは言え、\n　やっぱり心配かけすぎだよな……。\n　らいはも泣かせちまったし……）","（Although I came back safely,…\n…\nmade him cry……）","（Apesar de ter voltado em segurança,…\n…\no fiz chorar……）"
"110","？？？","？？？","？？？"
