"21","ラベル0","Label 0","Rótulo 0"
"22","一花","Ichika","Ichika"
"23","一花、そっちには何かあったか？","Ichika, did something happen over there？","Ichika, aconteceu alguma coisa lá？"
"24","今言ったことは、あくまでも知識の上のことだ。","What I just said is based on knowledge to the last。","O que acabei de dizer é baseado no conhecimento até o fim。"
"25","何も見つからなかった場合、\n最終手段として、その辺の食えそうな物は全部\n採っていくしかないな。","If nothing is found,\nas a last resort, everything that seems to be edible in that area\nI have no choice but to pick it up。","Se nada for encontrado,\ncomo último recurso, tudo o que parece ser comestível nessa área\nNão tenho escolha a não ser buscá-lo。"
"26","出右","Izu","Izu"
"27","出左","Izusa","Izusa"
"28","山菜はどうだ？\nさすがに、それくらいは見つかりそうだと\n思うんだが。","What about wild vegetables？\nAs expected, that much is likely to be found\nI think","E quanto aos vegetais silvestres？\nComo esperado, é provável que isso seja encontrado\neu acho"
"29","生き残るためには木の皮でも剥いで食う。\n覚悟を決めておけ。","In order to survive, even the bark of a tree is peeled off and eaten。\nBe prepared","Para sobreviver, até a casca de uma árvore é arrancada e comida。\nEsteja preparado"
"30","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"31","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"32","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"33","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"34","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"35","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"36","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"37","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"38","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"39","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"40","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"41","腹減ったなー、草でも茹でるかー……。","I'm hungry, can you boil grass -……。","Estou com fome, você pode ferver grama -……。"
"42","風太郎","Futaro","Futaro"
