"21","おおー！　一気に雰囲気が変わった！\nプロだねー。","Wow！ The atmosphere has changed all at once！\nIt's a pro, isn't it？","Uau！ A atmosfera mudou de uma só vez！\nÉ um profissional, não é？"
"22","くうっ……こ、こんな感じ……？","Kuu……This is like this……？","Kuu……Isto é assim……？"
"23","ここで確認しちゃうのって味気なくない？\n失敗してるからって消しちゃうのも。","Isn't it bland to check here？\nIt's also possible to turn it off because it's failing。","Não é sem graça verificar aqui？\nTambém é possível desligá-lo porque está falhando。"
"24","こんな感じね。","It's like this。","É assim。"
"25","そういうこと。\n嬉しいことも、悲しいことも、恥ずかしいことも、\nぜーんぶ収めておくの。","That's what it is。\nHappy things, sad things, embarrassing things,\nDo you want to keep Zenbu","Isso é o que é。\nCoisas felizes, coisas tristes, coisas embaraçosas,\nVocê quer manter Zenbu"
"26","そうだね、確かに見せ方を意識するかしないかの\n違いかも。","That's right, it's certainly a\ndifference between being aware of how to show it or not。","Isso mesmo, certamente é uma diferença\nentre estar ciente de como mostrar ou não。"
"27","そうだね。\n今この瞬間の私、だもんね。","That's right。\nI'm at this moment, isn't it？","Está certo。\nEstou neste momento, não é？"
"28","そうだよ、五つ子だし。","That's right, it's quintuplets。","Isso mesmo, são quíntuplos。"
"29","その気持ちだって、想い出だから。","That feeling is also a memory。","Esse sentimento também é uma lembrança。"
"30","そりゃっ！　はっ！！　やあっ！","That's it！ Huh！！ Oh hey！","É isso aí！ Huh！！ Oh, ei！"
"31","それじゃ、まずは一花の水着の写真ね。\n撮ってなかったもの。","Well, first of all, is a picture of Ichika's swimsuit。\nThings I hadn't taken。","Bem, antes de tudo, é uma foto do maiô de Ichika。\ncoisas que eu não tinha pegado。"
"32","たとえば、こんな感じで……。","For example, it looks like this:……。","Por exemplo, parece assim:……。"
"33","たぶんだけど、動きじゃない？\n一花はポーズも決まってるし、綺麗に見えるのよ。","Maybe, but isn't it movement？\nIchika has a fixed pose, and she looks beautiful。","Talvez, mas não é movimento？\nIchika tem uma pose fixa e está linda。"
"34","て、照れるっていうか……。","Is it embarrassing……。","É embaraçoso……。"
"35","でね、思いついたんだけど、\nアルバムには撮った写真を全部使う、なんてどう？","Well, I came up with an idea, how about using all the photos I took in the\nalbum？","Bem, eu tive uma ideia, que tal usar todas as fotos que tirei no álbum\n？"
"36","でも、なんか違う……。","But something different……。","Mas algo diferente……。"
"37","でも、四葉さんも一花さんと同じくらい\n綺麗なポースが取れてるよ。\nやっぱり五つ子なんだねー。","However, Mr。 Yotsuba has the same\nbeautiful pose as Mr。 Ichihana。\nAfter all it is a quintuplet。","No entanto, o Sr。 Yotsuba tem a mesma pose bonita que o Sr。\n。\nAfinal é um quíntuplo。"
"38","でも、私たちって大体同じ体型だよね？\n三玖も一花もほとんど変わんないよ？","But we're mostly the same body type, aren't we？\nNeither Miku nor Ichika have changed much, right？","Mas somos basicamente o mesmo tipo de corpo, não somos？\nNem Miku nem Ichika mudaram muito, certo？"
"39","どう？\nこないだ撮影したＣＭ、こんな感じだったんだ。","How's it going？\nThe commercial I shot the other day looked like this。","Como está indo？\nO comercial que gravei outro dia ficou assim。"
"40","どしたの？","What's wrong with you？","O que há de errado com você？"
"41","なに？","What is it？","O que é isso？"
"42","なるほどな。\n嘘偽りない、ありのままの姿か。","I see。\nNo lie, is it the way it is？","Eu vejo。\nNão é mentira, é assim que é？"
"43","なんだ、照れてるのか？","Why are you shy？","Por que você é tímido？"
"44","ねー！　私もそろそろ撮って！\n横でポーズ決めてるだけなのはさびしいよ～。","Hey！ It's time for me to take a picture too！ It's sad that I'm just posing next to\n。","Ei！ É hora de eu tirar uma foto também！ É triste que eu esteja posando ao lado de\n。"
"45","ふふ、そんな風に言ってもらえるなんて。\nすっごく嬉しいや。","Heh, I can't believe you can say it like that。\nI'm so happy。","Heh, eu não posso acreditar que você pode dizer isso assim。\nEstou tão feliz。"
"46","まだ動きに照れが残ってるかな。\nやるからには、四葉くらい思い切らなきゃ。","I wonder if there is still some embarrassment in the movement。\nIn order to do it, I have to take the plunge about Yotsuba。","Eu me pergunto se ainda há algum constrangimento no movimento。\nPara fazer isso, eu tenho que mergulhar sobre Yotsuba。"
"47","むむう……。\n同じポーズを取っても全然違う。","Mumuuuu……\nEven if you take the same pose, it's completely different。","Mumuuuu……\nMesmo que você faça a mesma pose, é completamente diferente。"
"48","むむむ……。","Mummu……。","Mummu……。"
"49","やっぱり泳ぐのがいいのかなぁ？","Is it good to swim after all？","Afinal, é bom nadar？"
"50","やはり、一花には人を惹きつける魅力がありますね。\n惹きつけ、さらに先へと引っ張っていって\nくれるような、何かが。","After all, Ichika has a charm that attracts people。\nAttract me, pull it further\nSomething that gives me","Afinal, Ichika tem um charme que atrai as pessoas。\nAtrai-me, puxe mais longe\nAlgo que me dá"
"51","よし、いい感じに撮れたわよ。","Okay, I was able to shoot a good feeling。","Ok, eu consegui disparar um bom pressentimento。"
"52","よーし！\n午後もよく晴れて絶好の撮影タイムだ！","Okay！\nIt's sunny in the afternoon and it's a great shooting time！","OK！\nFaz sol à tarde e é um ótimo momento de filmagem！"
"53","らいは","Raiha","Raiha"
"54","わわ！？　今のまで撮っちゃうの？","Wow！？ Are you going to shoot until now？","Uau！？ Você vai atirar até agora？"
"55","ラベル0","Label 0","Rótulo 0"
"56","ラベル1","Label 1","Etiqueta 1"
"57","ラベル2","Label 2","Etiqueta 2"
"58","一花","Ichika","Ichika"
"59","一花、お願い。\nもう一度、最初からやってみせて？","Ichika, please\nWhy don't you try it again from the beginning？","Ichika, por favor\nPor que você não tenta de novo desde o início？"
"60","一花、スタイルがいい。","Ichika has a good style。","Ichika tem um bom estilo。"
"61","三玖","Sankaku","Sankaku"
"62","中","midst","meio"
"63","二乃","Nino","Nino"
"64","二乃と五月がカメラマンだから。","Because Nino and May are photographers。","Porque Nino e May são fotógrafos。"
"65","二乃までノリノリだな。\n一花が本気を出したらこうなるのか。","Nino is crazy, isn't it？\nWill this happen if Ichika gets serious？","Nino é louco, não é？\nIsso acontecerá se Ichika ficar sério？"
"66","五月","May","Maio"
"67","仕事関係なしに、みんなの前で\n何回もやるのって恥ずかしいや。\n初めての感覚だよ。","It's embarrassing to do it\ntimes in front of everyone without work related。\nIt's my first sensation。","É embaraçoso fazer isso\nvezes na frente de todos sem trabalho relacionado。\nÉ minha primeira sensação。"
"68","何気ないポーズでも、どういう意図かを\nきちんと表現すればそれなりに見えるんだ。","Even in a casual pose, if you express what kind of intention it is,\nproperly, it looks like it is。","Mesmo em uma pose casual, se você expressar que tipo de intenção é,\ncorretamente, parece que é。"
"69","出右","Izu","Izu"
"70","出左","Izusa","Izusa"
"71","右","right","certo"
"72","右外","Right outside","Do lado de fora"
"73","同じ体型だとしても、ちょっとした仕草で\n差がつくものなのですね。","Even if they have the same body type, a little gesture makes a difference of\n, isn't it？","Mesmo que tenham o mesmo tipo de corpo, um pequeno gesto faz a diferença de\n, não é？"
"74","四葉","Yotsuba","Yotsuba"
"75","四葉、ポーズ取るのにかけ声は必要ないでしょ。\n変身でもする気？","Yotsuba, you don't need a call to take a pose, right？\nAre you going to do a makeover？","Yotsuba, você não precisa de uma chamada para fazer uma pose, certo？\nVocê vai fazer uma reforma？"
"76","大丈夫！\n私と三玖がいるよ！","It's okay！\nMe and Miku are there！","Está tudo bem！\nEu e Miku estamos lá！"
"77","失敗してるのも変な顔してるのも、全部！","All of them are failing and making strange faces！","Todos eles estão falhando e fazendo caretas estranhas！"
"78","左","left","esquerdo"
"79","左外","Sadai","Sadai"
"80","待って！","Wait！","Espere！"
"81","思い切る……。","Take the plunge……。","Dê o mergulho……。"
"82","撮れました！","I was able to shoot！","Consegui atirar！"
"83","撮影って、何から始めたらいいの？","What should I start shooting with？","Com o que devo começar a fotografar？"
"84","気負わずに撮っていいぞ？\nそのほうが自然といい写真が撮れるはずだ。","Is it okay to shoot without hesitation？\nYou should be able to take better photos with nature that way。","Tudo bem atirar sem hesitar？\nVocê deve ser capaz de tirar fotos melhores com a natureza dessa forma。"
"85","泳ぐなら、まずは準備運動しないとね。","If you want to swim, you have to do some preparatory exercise first。","Se você quer nadar, primeiro precisa fazer alguns exercícios preparatórios。"
"86","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"87","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"88","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"89","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"90","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"91","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"92","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"93","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"94","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"95","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"96","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"97","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"98","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"99","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"100","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"101","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"102","責任重大ですね……！","Responsibility is important, isn't it……！","Responsabilidade é importante, não é？……！"
"103","隠し撮りしていた人の発言とは思えませんね。","I don't think it's a statement from the person who took the hidden picture。","Não acho que seja uma declaração da pessoa que tirou a foto escondida。"
"104","風太郎","Futaro","Futaro"
"105","ＮＧ集もまとめてお得なアルバムだね！","It's a great album that collects NG collections too！","É um ótimo álbum que também coleciona coleções NG！"
