"53","右外","Right outside","Do lado de fora"
"54","四葉さん。","Mr。 Yotsuba","Sr。 Yotsuba"
"55","小学生じゃありませんし、\nそんなもので喜んだりしませんよ。","I'm not an elementary school student, and I'm not\nwith that。","Eu não sou um estudante do ensino fundamental, e não estou\ncom isso。"
"56","左","left","esquerdo"
"57","左外","Sadai","Sadai"
"58","手前","foreground","Primeiro plano"
"59","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"60","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"61","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"62","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"63","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"64","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"65","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"66","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"67","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"68","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"69","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"70","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"71","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"72","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"73","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"74","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"75","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"76","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"77","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"78","風太郎","Futaro","Futaro"
"79","（ああ、もう！\n　どうしてこんなことに\n　なってしまったのでしょう……）","（Oh, already！\nWhy did this become\n？……）","（Ah, já！\nPor que isso se tornou\n？……）"
"80","（いえ、上杉君と勉強をすること自体は\n　問題ありません。\n　むしろ望むところです）","（No, there is no problem in studying with Uesugi-kun。\nRather,\nwould like to do it。）","（Não, não há problema em estudar com Uesugi-kun。\nEm vez disso,\ngostaria de fazê-lo。）"
"81","（うう……。\n　本当にこれでいいんでしょうか……）","（Wow……。\nIs this really okay……）","（Uau……。\nIsso é realmente bom……）"
"82","（そんな無邪気な笑顔を向けられたら、\n　否定することなんてできません！）","（If you put on such an innocent smile, you can't deny\n！）","（Se você colocar um sorriso tão inocente, não poderá negar\n！）"
"83","（ですが、私はもともと\n　姉妹の平穏と秩序を守るためと行動していたのに）","（However, I originally acted to protect the peace and order of the\nsisters）","（No entanto, eu originalmente agi para proteger a paz e a ordem das\nirmãs）"
"84","（なのに、当の私が上杉君と２人きりで\n　勉強をするというのは、何か違うような……）","（Yet, it seems that there is something different about me studying\nalone with Uesugi-kun……）","（No entanto, parece que há algo diferente em eu estudar\nsozinho com Uesugi-kun……）"
"85","（よ、四葉ぁ～！\n　あなた、一体何を考えているのですか！）","（Yo, Yotsuba！ （\nWhat the hell are you thinking！）","（Ei, Yotsuba！ （\nQue diabos você está pensando！）"
"86","（らいはちゃん、一体なぜ３人でなんて……）","（Raiha-chan, why on earth are three people……）","（Raiha-chan, por que diabos são três pessoas……）"
"87","（四葉、あなたはまた変に気を遣って……\n　悪気がないのはわかっていますが、\n　恨みますよ……！）","（Yoha, you also care strangely……\nI know you're not bad, but\nI'm resentful……！）","（Yoha, você também se importa estranhamente……\neu sei que você não é ruim, mas\nestou ressentido……！）"
"88","（違うんです！\n　そうじゃないんです、らいはちゃん！）","（That's wrong！ （\nThat's not the case, Raiha-chan！）","（Isso é errado！ （\nEsse não é o caso, Raiha-chan！）"
