"26","なに勝手な想像してるのよ。\nケンカなんてしてないわ、コンタクトがずれただけ。","What are you imagining without permission。\nWe haven't had a fight, we just lost contact。","O que você está imaginando sem permissão。\nNão brigamos, acabamos de perder contato。"
"27","なんかすまん、１人で騒いで。","Something crazy, make a noise alone。","Algo louco, faça barulho sozinho。"
"28","に、にに、二乃！？\nなんで泣いてる！　何があったんだ！？","To, to, Nino！？\nWhy are you crying！ What happened！？","Para, para, Nino！？\nPor que você está chorando！ O que aconteceu！？"
"29","はっ！！　そうかわかったぞ姉妹ゲンカだな！\nしかし、お前が泣き出すなんて\nどれだけの罵詈雑言を言い合ったんだ。","Hah！ ！！ I see that, sister Genka！\nBut you started crying\nHow many abusive words did you talk about？","Ah！ ！！ Eu vejo isso, irmã Genka！\nMas você começou a chorar\nDe quantas palavras ofensivas você falou？"
"30","はー、やっと元に戻ったわ。\n痛かったぁ。","Huh, it's finally back to its original state。\nIt was painful","Huh, finalmente está de volta ao seu estado original。\nFoi doloroso"
"31","ふ、ふふふっ！","Huh, hey heh！","Huh, ei heh！"
"32","へー、コンタクトね、なるほど。\nそうかそうか、ははは……。","Wow, it's a contact, I see。\nor so, haha……。","Uau, é um contato, eu vejo。\nou mais, haha……。"
"33","まさか怪我したのか？　どこか痛いのか！？","No way were you hurt？ Does it hurt somewhere！？","De jeito nenhum você se machucou？ Isso dói em algum lugar！？"
"34","もう大丈夫なのか？","Is it okay already？","Já está tudo bem？"
"35","よし俺に任せておけ！\nお前らのケンカは何回も見守ってきたからな、\n経験を活かし仲裁してやろう！","Okay, leave it to me！\nI've watched over your fights many times,\nLet's make use of our experience to arbitrate！","Ok, deixe isso comigo！\nEu assisti suas lutas muitas vezes,\nVamos usar nossa experiência para arbitrar！"
"36","んっ……ぐず‥…。","Hmm……guzu…。","Hmm……guzu…。"
"37","んー、まだちょっと痛いわ。\nフー君、撫でてくれる？","Hmm, it still hurts a bit。\nFu-kun, can you stroke me？","Hmm, ainda dói um pouco。\nFu-kun, você pode me acariciar？"
"38","ん？　二乃か？\nなにしてるんだ？","huh？ Is it Nino？\nWhat are you doing？","hein？ É o Nino？\nO que você está fazendo？"
"39","フー君が撫でると痛くなくなるんでしょ？","If you stroke it, it won't hurt, right？","Se você acariciá-lo, não vai doer, certo？"
"40","フー君はそういう人だわ。","That's the kind of person Fu is。","Esse é o tipo de pessoa que o Fu é。"
"41","フー君？","Fu-kun？","Fu-kun？"
"42","ラベル0","Label 0","Rótulo 0"
"43","一花でも三玖でも、四葉でも五月でも、\n泣いてたらそばに駆けつけて、\n自分のことのように心配してくれる。","Whether it's Ichihana, Sanku, Yotsuba, or May,\nIf you cry, you'll rush to your side and\nYou'll be worried as if you were yourself。","Seja Ichihana, Sanku, Yotsuba ou May,\nSe você chorar, correrá para o seu lado e\nVocê ficará preocupado como se fosse você mesmo。"
"44","中","midst","meio"
"45","二乃","Nino","Nino"
"46","出左","Izusa","Izusa"
"47","出左遅","Dezaso","Dezaso"
"48","別にいいわよ。\n心配してくれたんだもの。","That's fine。\nIt was something that worried me。","Está tudo bem。\nFoi algo que me preocupou。"
"49","前","previous","anterior"
"50","取りあえず座れるか？\n怪我をしてるならすぐに手当てをしないと！","Can you sit down for now？\nIf you're injured, you have to take care of it right away！","Você pode se sentar por enquanto？\nSe você está ferido, você tem que cuidar disso imediatamente！"
"51","左","left","esquerdo"
"52","怪我じゃないのか！\nじゃあ腹が痛いのか？　頭が痛いのか？\nだったら薬、何か薬を――","Isn't it an injury！\nSo does my stomach hurt？ Does your head hurt？ If it's\n, medicine, what kind of medicine","Não é uma lesão！\nEntão meu estômago dói？ Sua cabeça está doendo？ Se for\n, remédio, que tipo de medicamento"
"53","手前","foreground","Primeiro plano"
"54","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"55","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"56","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"57","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"58","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"59","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"60","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"61","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"62","立ち上がり","Rise up","Levante-se"
"63","風太郎","Futaro","Futaro"
