"61","もう燃料の心配しなくていいから、\nエアコンもガンガンに効いてるもんねー。\n二乃のお茶も美味しいし。","You don't have to worry about fuel anymore, so the\nair conditioner is also effective against pounding。\nNino's tea is also delicious。","Você não precisa mais se preocupar com combustível, então o ar condicionado\ntambém é eficaz contra golpes。\nO chá do Nino também é delicioso。"
"62","もっちろん！　海水浴よ！\nフー君と一緒に！","Mocchiron！ I'm swimming in the sea！\nBe with Fu！","Mocchiron！ Estou nadando no mar！\nSeja com Fu！"
"63","もー、なんでオチをつけるかなぁ君は。","Oh, I wonder why you put on a punch line。","Oh, eu me pergunto por que você colocou uma piada。"
"64","やっぱり二乃は海派かー。","After all, is Nino a sea group？","Afinal, o Nino é um grupo marinho？"
"65","らいは","Raiha","Raiha"
"66","らいはちゃんも海でいい？","Is it okay for Raiha to go to the sea too？","Está tudo bem para Raiha ir para o mar também？"
"67","わあっ！　それ楽しそう！","Wow！ That looks fun！","Uau！ Isso parece divertido！"
"68","わあ！　アイスティー！\nありがと！","Wow！ Iced tea！\nThanks！","Uau！ Chá gelado！\nObrigado！"
"69","んじゃ、泳ぎに行くってことでいいか？","Hmm, is it okay to go swimming？","Hmm, está tudo bem ir nadar？"
"70","んー？　細かく決めなくてよくない？\nとりあえず動いちゃえば、なんとでもなるよ。","Hmm？ Don't you have to decide in detail？\nIf you move for the time being, you can do anything。","Hmm？ Você não precisa decidir em detalhes？\nSe você se mover por enquanto, você pode fazer qualquer coisa。"
"71","サンキューな。","Thank you","Obrigado"
"72","バーベキューに対する執念がすごい……。","My obsession with barbecue is amazing……。","Minha obsessão por churrasco é incrível……。"
"73","フータロー、今日は何をしたい？","Futaro, what do you want to do today？","Futaro, o que você quer fazer hoje？"
"74","ラベル0","Label 0","Rótulo 0"
"75","ラベル1","Label 1","Etiqueta 1"
"76","ラベル2","Label 2","Etiqueta 2"
"77","一花","Ichika","Ichika"
"78","三玖","Sankaku","Sankaku"
"79","中","midst","meio"
"80","二乃","Nino","Nino"
"81","五月","May","Maio"
"82","何よ、あんたは山がいいの？","What, are mountains good for you？","O que, as montanhas são boas para você？"
"83","冷たいお茶が飲みたくって。\nはい、みんなの分も淹れたから、どーぞ。","I wanted to drink cold tea\nYes, I brewed everyone's portion, so go ahead。","Eu queria beber chá frio\nSim, eu preparei a porção de todos, então vá em frente。"
"84","出右","Izu","Izu"
"85","出左","Izusa","Izusa"
"86","別に、そんなんじゃないよ。","Apart from that, it's not like that。","Além disso, não é assim。"
"87","右","right","certo"
"88","右外","Right outside","Do lado de fora"
"89","四葉","Yotsuba","Yotsuba"
"90","左","left","esquerdo"
"91","左外","Sadai","Sadai"
"92","平気、平気。\n三玖は二乃を手伝ってあげてねー。","I'm fine, okay。\nPlease help Miku Nino","Estou bem, ok。\nPor favor, ajude Miku Nino"
"93","手伝おっか？","Do you want to help me？","Você quer me ajudar？"
"94","海水浴の提案、いいタイミングだった。\n鶴の一声って感じだったな。\nさすがは長女と言ったところか。","It was a good timing to propose swimming in the sea。\nIt was like one voice of a crane。\nIs it true that you called the eldest daughter？","Foi um bom momento para propor nadar no mar。\nEra como uma voz de um guindaste。\nÉ verdade que você chamou a filha mais velha？"
"95","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"96","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"97","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"98","目の前に海があれば、そんなことにはならないって。","If there is an ocean in front of you, that's not the case。","Se há um oceano à sua frente, esse não é o caso。"
"99","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"100","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"101","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"102","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"103","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"104","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"105","目微笑:口微笑:頬作り笑い:汗無し","Eyes smile: mouth smile: cheek smirk: no sweat","Olhos sorriem: sorriso na boca: sorriso na bochecha: sem suor"
"106","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"107","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"108","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"109","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"110","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"111","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"112","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"113","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"114","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"115","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"116","私、何か簡単な食べ物と飲み物を\n用意しておくわね。","I'm going to prepare\nsimple foods and drinks。","Vou preparar\ncomidas e bebidas simples。"
"117","私も構いません。","I don't care either。","Eu também não me importo。"
"118","頂上までは疲れるから、パス。\nハイキングみたいな緩いのなら賛成。","It's exhausting to the summit, so pass。\nI agree if it's loose like hiking。","É exaustivo até o cume, então passe。\nConcordo se for solto como caminhar。"
"119","風太郎","Futaro","Futaro"
"120","食材が取れる場所をチェックポイントにして、\nみんなで持ち寄るゲームにするんです。","I use a place where I can get ingredients as a checkpoint, and make it a game where everyone can bring in\n。","Eu uso um lugar onde posso obter ingredientes como um posto de controle, e torná-lo um jogo onde todos podem trazer\n。"
"121","食材を集めるだけで日が暮れそう。","The sun seems to go down just by collecting ingredients。","O sol parece se pôr só coletando ingredientes。"
"122","（いかん、空気がまったりしてきてる。\n　このままじゃ、ここでだらだらして\n　終わってしまいそうだな）","（Ikan, the air is getting chilled。\nIf it's not like this, I'm going to be sloppy here and finish\n（It looks like it's gone）","（Ikan, o ar está ficando gelado。\nSe não for assim, vou ser desleixado aqui e terminar\n（parece que se foi）"
"123","（いやいや、ダメだ！\n　ここでそんなことを言ったら\n　総攻撃を食らうこと間違いなしだ）","（No, no, no！\nIf you say something like that here\ntotal attack （There is no doubt that you will eat it）","（Não, não, não！\nSe você disser algo assim aqui\nataque total （não há dúvida de que você vai comer）"
"124","（よし！　ここは勉強を――）","（Okay！ （I'm going to study here —）","（OK！ （Eu vou estudar aqui —）"
"125","（同じ日に生まれた五つ子だが、\n　やっぱり長女なんだな、一花は）","（They are quintuplets born on the same day, but\nis the eldest daughter after all, Ichika）","（Eles são quíntuplos nascidos no mesmo dia, mas\né a filha mais velha, afinal, Ichika）"
