"77","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"78","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"79","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"80","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"81","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"82","私も、相手があなただというのは\n今日になって知ったのです。","I also knew that you were the other person\ntoday。","Eu também sabia que você era a outra pessoa\nhoje。"
"83","言ってくれるな……。","Don't you tell me……","Não me diga……"
"84","風太郎","Futaro","Futaro"
"85","！……","！……","！……"
"86","（……言えるわけねぇだろ。\n　思わず、見惚れちまったなんて）","（……can't say that。\nI fell in love with it）","（……posso dizer isso。\nme apaixonei）"
"87","（『月が綺麗』って言葉にしても、\n　ただの知識じゃなく、そこに宿るべき\n　生々しいまでの感情があることを実感してる……）","（Even if you put the word “the moon is beautiful,”\nis not just knowledge, it should live there\nDo you realize that there are emotions up to vivid……）","（Mesmo se você colocar a palavra “a lua é linda”,\nnão é apenas conhecimento, ela deve viver lá\nVocê percebe que existem emoções até vívidas……）"
"88","（ああ……。\n　そっか、こいつ、ついに調べたのか）","（Oh……。 （\nOkay, did this guy finally look it up）","（Ah……。 （\nOk, esse cara finalmente procurou）"
"89","（おまけに、新婦役のモデルを会場まで案内しろって。\n　なんで俺がそこまでやらなきゃならないんだ？）","（As an added bonus, guide the model who plays the role of the bride to the venue。 （\nWhy do I have to do it that far？）","（Como um bônus adicional, guie a modelo que faz o papel da noiva até o local。 （\nPor que eu tenho que fazer isso até agora？）"
"90","（しかも、結婚式場のＰＲ写真のモデルって。\n　明らかに俺向きじゃないだろ……）","（What's more, what is the model for PR photos of wedding halls。\nObviously it's not for me……）","（Além do mais, qual é o modelo para fotos de relações públicas de salões de casamento。\nObviamente, não é para mim…（…）"
"91","（どういうつもりだ、らいは！\n　いや、この場合はすべてを仕組んだ\n　親父が元凶か……！）","（What are you going to do, Raiha！\nNo, in this case,\nFather who organized everything is the cause……！）","（O que você vai fazer, Raiha！\nNão, neste caso,\nPai que organizou tudo é a causa……！）"
"92","（報酬は確かに破格だが、\n　俺なんかがやっていいものなのか？）","（The reward is certainly exceptional, but\nis it okay for me to do it？）","（A recompensa é certamente excepcional, mas\nestá tudo bem para mim fazer isso？）"
"93","（島に行く前に親父の言ってたバイトってのが、\n　まさか写真のモデルだったとは）","（The byte my father said before going to the island was\nno way the model in the photo）","（O byte que meu pai disse antes de ir para a ilha era\nde jeito nenhum o modelo na foto）"
"94","？？？","？？？","？？？"
