"22","それはないでしょ。\nいくら人懐っこくても野生の鳥が……。","It's not there, is it？\nNo matter how friendly they are, wild birds are……。","Não está lá, não é？\nNão importa o quão amigáveis sejam, os pássaros selvagens são……。"
"23","そんなこと言ってるけど、\nこっそり膝枕をしようとしてたのは\nどこの誰だったかしら？","I'm saying that, but\nwas secretly trying to wear a knee pillow\nI wonder who from where？","Estou dizendo isso, mas\nestava secretamente tentando usar um travesseiro de joelho\nEu me pergunto de onde？"
"24","そんなに必死になることねーよ。\nまあ……本当にされてたら困るが。","It's not going to be that desperate。\nwell……I would be in trouble if it was really done。","Não vai ser tão desesperador。\nbem……Eu estaria com problemas se fosse realmente feito。"
"25","そんなに見られるのが嫌なのですか？","Do you hate being seen that much？","Você odeia ser visto tanto assim？"
"26","てか、お前の場合、寝顔なんて何度か見てるだろ。\n家から追い出そうとしたときとか。","Heck, in your case, you've seen sleeping faces a few times。\nLike when I tried to kick them out of my house。","Heck, no seu caso, você já viu caras dormindo algumas vezes。\nComo quando eu tentei expulsá-los da minha casa。"
"27","でも、私は嬉しかった。\nフータローが、それだけ私たちに\n気を許してくれてるってことだから。","But I was happy。 That's because\n\nis forgiving us that much。","Mas eu estava feliz。 Isso porque\n\nestá nos perdoando tanto。"
"28","どうするの？\nこのままじゃ別荘までついてきそうだけど。","What are you going to do？\nIt seems that the villa will follow me at this rate。","O que você vai fazer？\nParece que a vila vai me seguir nesse ritmo。"
"29","どうだったかな？\n探してみればあるかもしれない。","I wonder how it was？\nIf you look for it, it might be there。","Eu me pergunto como foi？\nSe você procurar por ele, pode estar lá。"
"30","なんだかんだ言って、男の子にとっては夢だもんね。\n女の子の膝枕って。","Say something, it's a dream for boys。\nWhat is a girl's knee pillow","Diga alguma coisa, é um sonho para meninos。\nO que é um travesseiro de joelho feminino"
"31","に、二乃っ！？","To, Nino！？","Para, Nino！？"
"32","ぬぐっ……。","Nugu……","Nugu……"
"33","まさか、三玖のクッキーが気に入ったから\nついてきたんですか？","No way, did you come with\nbecause you liked Miku's cookies？","De jeito nenhum, você veio com\nporque gostou dos biscoitos da Miku？"
"34","むしろ、私を疑うよりも\n横にいる三玖を警戒したほうがいいわよ？\nこっそり膝枕をしようとしてたもの。","Rather, it's better to be wary of Miku next to\nthan to doubt me, isn't it？\nI was secretly trying to play a knee pillow。","Em vez disso, é melhor ter cuidado com Miku ao lado de\ndo que duvidar de mim, não é？\nEu estava secretamente tentando jogar um travesseiro de joelho。"
"35","もしかして、私たちのことを追いかけてきた？","Did they chase us by any chance？","Eles nos perseguiram por acaso？"
"36","やめろ！\nらいはも、そんなもの探さんでいいからな！？","Stop it！\nRaihamo, is it okay to look for something like that！","Pare com isso！\nRaihamo, tudo bem procurar algo assim！"
"37","らいは","Raiha","Raiha"
"38","んんー？\n心なしか三玖のことを追いかけてるような……。","Hmm？\nIt's like chasing Miku without a heart……。","Hmm？\nÉ como perseguir Miku sem coração……。"
"39","ラベル0","Label 0","Rótulo 0"
"40","ラベル1","Label 1","Etiqueta 1"
"41","一花","Ichika","Ichika"
"42","一花？　何か？","Ichika？ What is it？","Ichika？ O que é isso？"
"43","三玖","Sankaku","Sankaku"
"44","中","midst","meio"
"45","二乃","Nino","Nino"
"46","五月","May","Maio"
"47","今のところ害はないし、\n自由にさせておけばいいんじゃないか？\n三玖はどうだ、嫌なら追い払うぞ。","There's no harm for now, isn't it okay to let\nbe free？\nHow about Miku, if you don't like it, I'll drive you away。","Não há mal nenhum por enquanto, não está certo deixar\nser livre？\nQue tal Miku, se você não gostar, eu vou te afastar。"
"48","仕方ないよ。\nそれだけ疲れてたってことだし。","It can't be helped。\nThat's how tired I was。","Não pode ser evitado。\nIsso é o quão cansado eu estava。"
"49","何度も言わせないで。\n私は過去を振り返らない女よ。","Don't let me say it again and again。\nI'm a woman who doesn't look back on the past。","Não me deixe dizer isso de novo e de novo。\nSou uma mulher que não olha para o passado。"
"50","俺からすれば、むしろ助かった。","From my point of view, it would have been rather saved。","Do meu ponto de vista, ele teria sido salvo。"
"51","出右","Izu","Izu"
"52","出右速","Dezuyoku","Dezuyoku"
"53","出左","Izusa","Izusa"
"54","勝手に夢にするな！！","Don't make it a dream without permission！！","Não faça disso um sonho sem permissão！！"
"55","右外","Right outside","Do lado de fora"
"56","四葉","Yotsuba","Yotsuba"
"57","実はこっそり撮ってました、なんて、\nこれは口が裂けても言えないなー……。","Actually, I took it secretly,\nI can't say this even if my mouth is torn。……","Na verdade, eu tomei secretamente,\nNão posso dizer isso mesmo que minha boca esteja rasgada。……"
"58","左","left","esquerdo"
"59","左外","Sadai","Sadai"
"60","当たり前だ！\n誰だって好きじゃないだろ、寝顔を見られるなんて！","It's natural！\nNobody likes it, can you see your sleeping face！","É natural！\nNinguém gosta, você pode ver seu rosto adormecido！"
"61","恐るべし、三玖のクッキー！\nこれはマジシャンじゃなくて\nクッキー職人になるべきかも！","Don't be afraid, Miku's cookies！\nThis is not a magician,\nCookie craftsman Maybe it should be！","Não tenha medo, os biscoitos de Miku！\nEste não é um mágico,\nArtesão de biscoitos Talvez devesse ser！"
"62","気づいた時点で起こしてくれよ……。","Wake me up when you notice it……。","Acorde-me quando você perceber……。"
"63","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"64","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"65","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"66","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"67","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"68","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"69","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"70","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"71","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"72","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"73","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"74","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"75","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"76","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"77","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"78","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"79","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"80","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"81","私たちの上をぐるぐる飛んでる！","It's flying round and round on top of us！","Está voando e girando em cima de nós！"
"82","起こすなんてできませんよ。\nそれに、可愛い寝顔でしたよ？","I can't wake you up。\nBesides, it was a cute sleeping face, wasn't it？","Não consigo te acordar。\nAlém disso, era um lindo rosto adormecido, não era？"
"83","青い鳥に気に入られるなんて、\nやっぱり三玖、いいことあるんじゃないかな？","Isn't there a good thing about being liked by a blue bird\nafter all？","Afinal, não há uma coisa boa em ser amado por um pássaro azul\n？"
"84","風太郎","Futaro","Futaro"
