"21","でも、私たちのほうが上杉さんに\nたくさんお世話になってますよ。\nそこは自信持って言えます。","However, we are\nto Mr。 Uesugi a lot。\nI can say that with confidence。","No entanto,\nmuito ao Sr。 Uesugi。\nPosso dizer isso com confiança。"
"22","なるほど、それがフータロー君からの注文か。\nゲストであるフータロー君の望みなら\nもてなす側の私たちは当然、受け入れないとね。","I see, is that an order from Futaro？\nIf you want Futaro, who is a guest,\nOf course, we on the hospitality side have to accept it。","Entendo, isso é um pedido do Futaro？\nSe você quer Futaro, que é um convidado,\nClaro, nós do lado da hospitalidade temos que aceitá-lo。"
"23","ふう……。","Phew……","Ufa……"
"24","ふーん、なら一緒に楽しんで同じ想い出を作るのが\n一番のおもてなしになりそうね。","Hmm, then having fun together and making the same memories seems to be the best hospitality in\n。","Hmm, então se divertir juntos e fazer as mesmas memórias parece ser a melhor hospitalidade em\n。"
"25","ま、まあ、そんな感じだな。","Well, well, that's what it feels like。","Bem, bem, isso é o que parece。"
"26","まあ当然だけどね。","Well, that's natural。","Bem, isso é natural。"
"27","まったく……お前ら、どんだけ遊びたいんだよ。","At all……how much do you guys want to play 。","No total……quanto vocês querem jogar。"
"28","やったー！！","I did it！","Eu fiz isso！"
"29","らいは","Raiha","Raiha"
"30","らいはちゃんも一緒に楽しみましょうね。","Let's have fun with Raiha-chan too。","Vamos nos divertir com Raiha-chan também。"
"31","フー君とやりたいことがたくさんあるもの。\n２日間じゃ足りないくらいだわ。","There are a lot of things I want to do with Fu-kun。\nTwo days isn't enough。","Há muitas coisas que eu quero fazer com o Fu-kun。\nDois dias não são suficientes。"
"32","ラベル0","Label 0","Rótulo 0"
"33","一花","Ichika","Ichika"
"34","一花？","Ichika？","Ichika？"
"35","三玖","Sankaku","Sankaku"
"36","上杉さん？","Uesugi-san？","Uesugi-san？"
"37","上杉君……。","Uesugi-kun……。","Uesugi-kun……。"
"38","中","midst","meio"
"39","二乃","Nino","Nino"
"40","五月","May","Maio"
"41","今年の夏は今しかない。\nそれは私たちだって同じ。\nだから一緒に今を楽しもうってことだよね？","Now is the only summer this year。\nIt's the same for us。\nThat's why we're going to enjoy the present together, right？","Agora é o único verão deste ano。\nÉ o mesmo para nós。\nÉ por isso que vamos aproveitar o presente juntos, certo？"
"42","今年の夏は今しかない。\nで、今ここには俺だけじゃなく、\nらいはもお前らもいるんだ。","Now is the only summer this year。\n, not only me here and now, but also\nraiha You guys are there too。","Agora é o único verão deste ano。\n, não só eu aqui e agora, mas também\nraiha Vocês estão lá também。"
"43","作ってる時間があるなら遊んだほうがいいだろ。","If you have time to make it, you should play with it。","Se você tiver tempo para fazer isso, você deve brincar com isso。"
"44","俺のほうも、お前らから教えられていることが\n多くあるわけだし……。","I also have a lot of things taught by you\n……。","Eu também tenho muitas coisas ensinadas por você\n……。"
"45","全力を出したから大丈夫なはずよ。","It should be okay because I put out my best。","Deve ficar tudo bem porque eu dei o meu melhor。"
"46","全員、合格だ。","All of them passed。","Todos eles passaram。"
"47","出右","Izu","Izu"
"48","出左","Izusa","Izusa"
"49","右外","Right outside","Do lado de fora"
"50","四葉","Yotsuba","Yotsuba"
"51","夏の想い出ですか。\nそうですね、みんな一緒と言うことなら……。","Is it a memory of summer？\nThat's right, if you say everyone is together……。","É uma lembrança do verão？\nIsso mesmo, se você disser que todos estão juntos……。"
"52","左外","Sadai","Sadai"
"53","度合いの問題じゃない。\nともかくだな、俺だけってのはなしにしたい。","It's not a matter of degree。 I want to make it a story of\nand I'm the only one。","Não é uma questão de grau。 Eu quero fazer disso uma história de\ne eu sou o único。"
"54","採点は終わりましたか？","Are you done scoring？","Você terminou de marcar？"
"55","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"56","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"57","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"58","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"59","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"60","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"61","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"62","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"63","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"64","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"65","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"66","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"67","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"68","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"69","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"70","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"71","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"72","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"73","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"74","私も！","Me too！","Eu também！"
"75","自信持つとこじゃないけどね。","It's not a place where you have confidence。","Não é um lugar onde você tem confiança。"
"76","遊びたいのもあるけど、一番は\nフータローにお礼をするためだよ。","I also want to play, but the number one is to thank\nFutaro。","Eu também quero jogar, mas o número um é agradecer a\nFutaro。"
"77","風太郎","Futaro","Futaro"
"78","（これからのことも考えて\n　難しめの問題を作ったんだが、\n　まさかこの点数とは、正直、驚きだ）","（I thought about the future and made\ndifficult problems, but\n（No way, this score is honestly surprising）","（Pensei no futuro e fiz\nproblemas difíceis, mas\n（De jeito nenhum, essa pontuação é honestamente surpreendente）"
"79","（今は、こいつらと\n　どんな夏を過ごせるのかが楽しみで仕方ない。\n　俺を変えてくれたこいつらと……）","（Now,\n\nthese guys who changed me……）","（Agora,\n\nesses caras que me mudaram……）"
"80","（夏の想い出か。\n　１年前の俺なら間違いなくそんな言葉、\n　鼻で笑っていた。だが……）","（Memories of summer？\nOne year ago, I definitely laughed at that word with\nnose, but……）","（Memórias de verão？\nUm ano atrás, eu definitivamente ri dessa palavra com\nnariz, mas……）"
