"31","よかったね、フータロー。","That's good, Futaro。","Isso é bom, Futaro。"
"32","らいは","Raiha","Raiha"
"33","らいは？","What about Rai","E sobre Rai？"
"34","わかった、テストは明日やる。\n問題はもうできてるから安心しろ。","Okay, I'm going to do the test tomorrow。\nThe problem has already been made, so don't worry。","Ok, eu vou fazer o teste amanhã。\nO problema já foi feito, então não se preocupe。"
"35","わかりました……。\n私も合格してみせます。","Okay……。\nI'll pass it too。","Ok……。\nEu vou passar também。"
"36","テストだ！\n約束通り、帰る前日に実力テストを行うぞ！","It's a test！\nAs promised, I'll do a proficiency test the day before I go home！","É um teste！\nComo prometido, farei um teste de proficiência um dia antes de ir para casa！"
"37","フータロー、ありがとう。","Thank you, Futaro。","Obrigado, Futaro。"
"38","フータローにお礼をするため。\nなのに、まだ全然お礼ができてない。","To thank Futaro Even though it's\n, I haven't been able to thank you at all yet。","Para agradecer ao Futaro Mesmo sendo\n, ainda não consegui agradecer。"
"39","フー君……！","Fu-kun……！","Fu-kun……！"
"40","フー君。\nテストのことなんだけど、提案があるの。","Fu-kun It's about the\ntest, but do you have a suggestion？","Fu-kun É sobre o teste\n, mas você tem uma sugestão？"
"41","ラベル0","Label 0","Rótulo 0"
"42","一花","Ichika","Ichika"
"43","三玖","Sankaku","Sankaku"
"44","上杉さん、お願いします。\n私たちにお礼をさせてください！","Uesugi-san, please\nPlease let us thank you！","Uesugi-san, por favor\nPor favor, deixe-nos agradecer！"
"45","上杉君？","Uesugi-kun？","Uesugi-kun？"
"46","中","midst","meio"
"47","二乃","Nino","Nino"
"48","五月","May","Maio"
"49","今、嬉しいって言った？","Did you say I'm happy now？","Você disse que estou feliz agora？"
"50","仕上げって？","What is finishing？","O que está terminando？"
"51","出右","Izu","Izu"
"52","出左","Izusa","Izusa"
"53","右","right","certo"
"54","右外","Right outside","Do lado de fora"
"55","四葉","Yotsuba","Yotsuba"
"56","嬉しいなら嬉しいって\n気持ちだけでいいんじゃないかな。","Isn't it okay to say happy if you're happy just\nfeelings？","Não é certo dizer feliz se você está feliz apenas\nsentimentos？"
"57","左","left","esquerdo"
"58","左外","Sadai","Sadai"
"59","待ってください。\n勉強はともかく、食料集めはしなければ\nなりませんよね？","Please wait\nApart from studying, if you don't collect food\nIt won't be, is it？","Por favor, espere\nAlém de estudar, se você não coletar comida\nNão será, não é？"
"60","待て、お礼は早いぞ。\nまだ４日ある。","Wait, thank you is early\nThere are still 4 days。","Esperar, obrigado é cedo\nAinda há 4 dias。"
"61","明日テストをやって、私たちの点数が\nフー君が満足する合格ラインを越えていたら――","If we do the test tomorrow and our score is\nand we have crossed the pass line that Fu is satisfied with","Se fizermos o teste amanhã e nossa pontuação for\ne cruzarmos a linha de aprovação com a qual Fu está satisfeito"
"62","明日？　どういうこと？","Tomorrow？ What does that mean？","Amanhã？ O que isso significa？"
"63","望むところ！","Where I want it！","Onde eu quero！"
"64","本気の私をみせてあげますよ！","I'll show you who I'm serious about！","Eu vou te mostrar quem eu estou falando sério！"
"65","残りの２日間は、みんなで夏を満喫するわよ！","We're all going to enjoy summer for the remaining two days！","Todos nós vamos aproveitar o verão pelos dois dias restantes！"
"66","残り４日よ？\n今まで集めたものだってあるし\n別荘にある備蓄も使えば充分でしょ。","Are there 4 days left？\nThere are things I've collected until now, and\nthey're in villas It's enough to use stockpiles as well。","Faltam 4 dias？\nHá coisas que eu colecionei até agora, e\neles estão em vilas É o suficiente para usar estoques também。"
"67","無事に戻れるのはフー君のおかげよ。\n本当にありがとう。","It's thanks to Fu that I can return safely。\nThank you so much。","É graças a Fu que eu posso voltar com segurança。\nMuito obrigado。"
"68","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"69","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"70","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"71","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"72","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"73","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"74","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"75","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"76","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"77","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"78","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"79","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"80","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"81","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"82","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"83","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"84","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"85","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"86","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"87","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"88","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"89","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"90","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"91","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"92","絶対に合格する。","I will absolutely pass。","Eu vou passar com certeza。"
"93","風太郎","Futaro","Futaro"
"94","４日後？","4 days later？","4 dias depois？"
