"29","一花、二乃、三玖と五月にあげたいなって。\nそうやって姉妹同士で交換するのもいいなって\n思ったんだ。","I want to give it to Ichika, Nino, and Miku in May。\nThat's how it's okay for sisters to exchange with each other\nI thought","Eu quero dar para Ichika, Nino e Miku em maio。\nÉ assim que está tudo bem para as irmãs trocarem umas com as outras\neu pensei"
"30","一花、入ってもいい？","Can I go in, Ichika？","Posso entrar, Ichika？"
"31","中","midst","meio"
"32","伝説か……。","Legend or……","Legenda ou……"
"33","出右","Izu","Izu"
"34","出左","Izusa","Izusa"
"35","右","right","certo"
"36","四葉","Yotsuba","Yotsuba"
"37","四葉……。","Four leaves……","Quatro folhas……"
"38","姉妹で……。","Sisters are……。","Irmãs são……。"
"39","左","left","esquerdo"
"40","水晶を探しに行くなら、私なんかより\n二乃や三玖を誘えばいいのに。","If I go looking for a crystal, I should invite\nNino and Sanku from me。","Se eu for procurar um cristal, devo convidar\nNino e Sanku de mim。"
"41","永遠の絆なんて……。\n女の子だったら、誰だって興味持っちゃうよね。\n私だって……。","The eternal bond is……。\nIf you're a girl, everyone will be interested。\nI am……。","A ligação eterna é……。\nSe você for uma garota, todos ficarão interessados。\neu sou……。"
"42","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"43","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"44","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"45","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"46","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"47","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"48","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"49","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"50","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"51","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"52","私はいいよ。\n藪の中とか歩くのは、ちょっと――","I'm good。\nWalking in a bush is a bit。。。","Estou bem。\nAndar em um arbusto é um pouco。。。"
"53","私はね、一花にあげたい。","I want to give it to Ichika。","Eu quero dar para Ichika。"
"54","（……ねえ、四葉。\n　私は、四葉にだって謝らなくちゃいけないのに。\n　なのに、こうして手を引いてもらっちゃってる）","（……hey, four leaves。\nI have to apologize even to Yotsuba。 （Even though it's\n, they've been pulled out like this）","（…）…Ei, quatro folhas。\nEu tenho que me desculpar até mesmo para Yotsuba。 （Mesmo sendo\n, eles foram retirados assim）"
"55","（やっぱり、この子が自由行動って言い出したのは\n　このため……私たちが水晶を探したがってるのを\n　察して、手伝おうとしてるんだ）","（After all, this kid said that he was free to act。\nThis is why……I'm trying to help\nseeing us wanting to find a crystal。）","（Afinal, esse garoto disse que estava livre para agir。\nÉ por isso que……estou tentando ajudar\nvendo a gente querendo encontrar um cristal。）"
"56","（やっぱり二乃も水晶を探しに行ったみたい。\n　さっき三玖も出掛けて行ったし……）","（It looks like Nino also went looking for crystals after all。\nMiku also went out a while ago……）","（Parece que o Nino também foi procurar cristais, afinal。\nMiku também saiu há um tempo atrás （……）"
"57","（ダメなお姉ちゃんで、ごめんね……）","（I'm sorry for my bad sister……）","（Sinto muito pela minha irmã má……）"
"58","（向かったのは滝かな？\n　他にそれっぽいとこってなかったから）","（Was it the waterfall you headed to？ （\nbecause there were no other cousins like that）","（Foi a cachoeira que você foi？ （\nporque não havia outros primos assim）"
"59","（四葉は、こんな私の背中まで押してくれてる……）","（Yotsuba is pushing me up to my back like this……）","（Yotsuba está me empurrando para as costas assim……）"
