"25","えっ？\nああ、サンキュー。","Eh？\nOh, thank you。","Eh？\nOh, obrigado。"
"26","お、おお、そうか。\n楽しそうでなによりだ。\nそれで、なんに決まったんだ？","Oh, oh, that's right。\nIt looks like it's fun and above all。\nSo what was decided？","Oh, oh, está certo。\nParece que é divertido e acima de tudo。\nEntão, o que foi decidido？"
"27","おー！　カッコいい！\nでも、大きすぎて隠すのは大変そう。","Oh！ That's cool！\n, but it seems too big to hide。","Ah！ Isso é legal！\n, mas parece grande demais para se esconder。"
"28","お兄ちゃん、五月さん、おかえりなさーい！\n次になにして遊ぶか決めたよ！","Welcome back, big brother, Satsuki-san！\nI decided what to play next！","Bem-vindo de volta, irmão mais velho, Satsuki-san！\nEu decidi o que jogar a seguir！"
"29","こういうときは、砂に埋めるのが定番。","In such cases, it is standard to bury it in sand。","Nesses casos, é padrão enterrá-lo na areia。"
"30","さすがは上杉さん！\nなんでも知ってますねぇ。","As expected, Mr。 Uesugi！\nDo you know anything, don't you？","Como esperado, Sr。 Uesugi！\nVocê sabe de alguma coisa, não sabe？"
"31","しゃがみ","crouch","agachar"
"32","じゃあ、さっそく！\n宝物集め、スタートー！","Okay, let's go！\nTreasure collection, start！","Ok, vamos！\nColeção de tesouros, comece！"
"33","じゃあ、私と一緒に探しましょ。","Well, let's look for it with me。","Bem, vamos procurar por isso comigo。"
"34","そうですね。\nじゃあ……。","That's right。\nthen……。","Está certo。\ndepois……。"
"35","そうね！\n私の宝物は、やっぱりフー君かしら？","That's right！\nI wonder if my treasure is Fu-kun after all？","Está certo！\nEu me pergunto se meu tesouro é Fu-kun afinal？"
"36","それじゃ、気を取り直して宝物を集めるか。","Then, do you regain your mind and collect treasures？","Então, você recupera sua mente e coleta tesouros？"
"37","それで、三玖はもう集め終わったのか？","So, has Miku finished collecting it yet？","Então, Miku já terminou de coletá-lo？"
"38","それで、隠し終わったら１回全員集まって、\n他の人が隠した宝物を探すってわけ。","So, once you've finished hiding, everyone gathers once and\nlooks for the treasure hidden by others。","Então, quando você terminar de se esconder, todos se reúnem uma vez e\nprocura o tesouro escondido por outros。"
"39","そんなことするわけないでしょ？\nちょっと驚かせてあげただけ。","There's no way I would do that, right？\nI just surprised them a bit。","Não tem como eu fazer isso, certo？\nEu só os surpreendi um pouco。"
"40","ただいま戻りました。","I'm back now。","Estou de volta agora。"
"41","ちょ、三玖！？\nお前までなんだ！","Cho, Sanko！？\nIt's up to you！","Cho, Sanko！？\nDepende de você！"
"42","って、遊んでばかりいないで、\nお前らも自分の分の宝物を集めろよ？","Don't just play,\nyou guys collect treasures for yourself too？","Não basta jogar,\nvocês coletam tesouros para si mesmos também？"
"43","では、私は向こうで探してきまーす！","Well, I've been looking for it over there！","Bem, eu estive procurando por isso lá！"
"44","でも、やっぱりちょっと心配だよね。","But I'm a little worried after all。","Mas estou um pouco preocupado, afinal。"
"45","というか、あれだけ態度に出てたら\n気がつかないほうがおかしいわ。","Or rather, it would be strange if you didn't notice\nif you had that much attitude。","Ou melhor, seria estranho se você não notasse\nse tivesse tanta atitude。"
"46","なにやらキケンな気配が！\n上杉さん殺人事件はダメー！","What a dangerous sign！\nUesugi-san's murder case is useless！","Que sinal perigoso！\nO caso de assassinato de Uesugi-san é inútil！"
"47","なるほどな、それぞれが宝を隠して、\nあとから他のやつが隠した宝を探すってことか。\nなかなか面白そうじゃないか。","I see, each one hides a treasure, and then looks for the treasure hidden by the other one after\n。\nDoesn't it look quite interesting？","Entendo, cada um esconde um tesouro e depois procura o tesouro escondido pelo outro depois de\n。\nNão parece muito interessante？"
"48","ねえ、フータロー君からも言ってあげてくれない？\n周りのことばかり気にしないでもいいって。","Hey, can you tell me from Futaro too？\nIt's okay if you don't just care about your surroundings。","Ei, você pode me dizer de Futaro também？\nTudo bem se você não se importa apenas com o ambiente。"
"49","は、はい！","Yes, yes！","Sim, sim！"
"50","はい、上杉さん。\nこれで３個目ですね。","Yes, Mr。 Uesugi。\nThis is the third one, isn't it？","Sim, Sr。 Uesugi。\nEste é o terceiro, não é？"
"51","ふう、事件は未然に防がれました。\n無事で良かったですね、上杉さん。","Phew, the incident was prevented beforehand。\nI'm glad you're safe, Mr。 Uesugi。","Hmmm, o incidente foi evitado。\nEstou feliz por estar seguro, Sr。 Uesugi。"
"52","ふふ！　――捕まえた！","heh！ ――I caught it！","heh！ ――Eu peguei-o！"
"53","ほら、あそこにもありますよ！","Look, it's over there too！","Olha, está lá também！"
"54","ほら、フー君。\n早く早く！","Look, Fu-kun。\nFaster, Faster！","Olha, Fu-kun。\nMais rápido, mais rápido！"
"55","ま、待て、早まるな！\nここは１つ話し合いで――","Well, wait, don't be quick！\nHere's one discussion","Bem, espere, não seja rápido！\nAqui está uma discussão"
"56","またお前は……飛びついてくるなよ。\n危ないだろ？","Also, don't jump at……again。\nIsn't it dangerous？","Além disso, não pule em……novamente。\nNão é perigoso？"
"57","まったく、仕方ないやつらだな。\nふっ……ははは……。","At all, they can't be helped。\nhuh……haha……。","De forma alguma, eles não podem ser ajudados。\nhuh……haha……。"
"58","やんないわよ！","I'm not going to do it！","Eu não vou fazer isso！"
"59","らいは","Raiha","Raiha"
"60","らいはちゃん、こんなの見つけてきましたよ。\nほら、剣みたいな流木です！","Raiha-chan has found something like this。\nLook, it's driftwood like a sword！","Raiha-chan encontrou algo assim。\nOlha, é madeira flutuante como uma espada！"
"61","わっ！　二乃？\nお前は何を言って――","Wow！ Nino？\nWhat are you saying","Uau！ Nino？\nO que você está dizendo"
"62","フータロー。\nさっきのこと、お願いね。","Futaro\nPlease tell me about that just now。","Futaro\nPor favor, me fale sobre isso agora。"
"63","フータローの言うとおりだよ。","That's exactly what Futaro says。","Isso é exatamente o que Futaro diz。"
"64","フータロー君だって気がついてたんでしょ？","You were aware of Futaro, didn't you？","Você estava ciente de Futaro, não é？"
"65","フー君だって、四葉のことを\n心配してたんじゃないの？","Wasn't Fu worried about\n？","Fu não estava preocupado com\n？"
"66","フー君はどう思う？\nさっきから五月やらいはちゃんの\n手伝いばかりしてるのよ。","What do you think of Fu-kun？\nHelp from a while ago to May Yaraiha-chan's\nI'm just doing it。","O que você acha de Fu-kun？\nAjuda de um tempo atrás até May Yaraiha-chan\nEu só estou fazendo isso。"
"67","ラベル0","Label 0","Rótulo 0"
"68","ラベル1","Label 1","Etiqueta 1"
"69","一花","Ichika","Ichika"
"70","一花？　お前もか。","Ichika？ Are you too","Ichika？ Você também está"
"71","三玖","Sankaku","Sankaku"
"72","中","midst","meio"
"73","二乃","Nino","Nino"
"74","二乃、どうかしたのか？","What's wrong with Nino？","O que há de errado com Nino？"
"75","二乃ならやりかねないかも。","Maybe Nino can't do it。","Talvez o Nino não consiga。"
"76","五月","May","Maio"
"77","五月さん、綺麗なものじゃなくてもいいんだよ？\nその人にとって宝物ならなんでもいいんだから。","Satsuki-san, it doesn't have to be beautiful, right？\nBecause anything is a treasure for that person。","Satsuki-san, não precisa ser lindo, certo？\nPorque qualquer coisa é um tesouro para essa pessoa。"
"78","五月さん、行ってみよ？","Satsuki-san, why don't you go？","Satsuki-san, por que você não vai？"
"79","五月～！\nこっちに貝殻がいっぱい落ちてるよ！","May ~！\nThere are a lot of seashells falling over here！","Maio ~！\nHá muitas conchas caindo por aqui！"
"80","今から、それぞれが宝物を探して、\nこの砂浜や岩場のどこかに隠す。","From now on, each of them will search for treasures and\nhide somewhere on this sandy or rocky area。","A partir de agora, cada um deles procurará tesouros e\nse esconderá em algum lugar nesta área arenosa ou rochosa。"
"81","今日、四葉もちゃんと楽しめてるのかな？","Are you enjoying Yotsuba properly today too？","Você está gostando do Yotsuba hoje também？"
"82","何か珍しい物が流れ着いてるかもしれませんし、\nみんなで色々と探しちゃいましょう。","Something unusual may be flowing in, and\nLet's all look for various things together。","Algo incomum pode estar fluindo, e\nVamos todos procurar várias coisas juntos。"
"83","何もお手伝いしなくて、すみません。","I'm sorry I didn't help you with anything。","Me desculpe, eu não te ajudei com nada。"
"84","俺を埋めるつもりか！？","Are you going to bury me！？","Você vai me enterrar！？"
"85","出右","Izu","Izu"
"86","出右速","Dezuyoku","Dezuyoku"
"87","出右遅","Dezuu Slow","Dezuu lento"
"88","出左","Izusa","Izusa"
"89","右","right","certo"
"90","右外","Right outside","Do lado de fora"
"91","四葉","Yotsuba","Yotsuba"
"92","四葉、さっきからみんなの手伝いばかりで\n自分の分は探してなかったでしょ？","Yotsuba, I've only been helping everyone since a while ago, and you weren't looking for\nyourself, right？","Yotsuba, eu só tenho ajudado todo mundo desde um tempo atrás, e você não estava procurando por\nvocê mesmo, certo？"
"93","四葉には、あとでそれとなく言っておく。\nだから三玖もあまり気にしすぎるな。","I'll tell Yotsuba later。\nThat's why Miku cares too much。","Contarei ao Yotsuba mais tarde。\nÉ por isso que Miku se importa demais。"
"94","四葉のこと、気にしてるのか？","Do you care about Yotsuba？","Você se importa com Yotsuba？"
"95","四葉らしいと言えばそれまでなんだがな。","Speaking of Yotsuba, it's up to that point。","Falando em Yotsuba, é até esse ponto。"
"96","大丈夫ですよ。\n自分のは後で――","It's okay。\nMy own later","Está tudo bem。\nMeu próprio depois"
"97","宝探し、ですか？","Is it a treasure hunt？","É uma caça ao tesouro？"
"98","左","left","esquerdo"
"99","左外","Sadai","Sadai"
"100","手に入れた宝物は隠さないとね？\nさーて、どこに隠しちゃおうかしら？","I have to hide the treasures I got, right？\nWell, where should I hide it？","Eu tenho que esconder os tesouros que tenho, certo？\nBem, onde devo esconder isso？"
"101","探してみれば、まだまだ見つかるだろ。\nお前も集めてみたらどうだ？","If you look for it, you can still find it。\nWhy don't you try collecting them too？","Se você procurar por ele, ainda poderá encontrá-lo。\nPor que você não tenta coletá-los também？"
"102","時間なくなっちゃうよ。\nそろそろ自分のを集めたら？","I'm going to run out of time。\nWhy don't you collect your own soon？","Eu vou ficar sem tempo。\nPor que você não coleciona o seu logo？"
"103","浜辺の宝探し大会をしまーす！","Let's have a treasure hunt on the beach！","Vamos fazer uma caça ao tesouro na praia！"
"104","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"105","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"106","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"107","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"108","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"109","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"110","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"111","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"112","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"113","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"114","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"115","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"116","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"117","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"118","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"119","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"120","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"121","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"122","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"123","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"124","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"125","私はあっちで探してくるから！\nじゃあ、三玖も頑張ってね～！","I'm going to look for it over there！\nWell then, do your best too！","Eu vou procurar por lá！\nBem, então, faça o seu melhor também！"
"126","立ち上がり","Rise up","Levante-se"
"127","立ち上がり速","Rise speed","Velocidade de subida"
"128","謝るようなことじゃないだろ。\n気にするな。","It's not like apologizing, is it？\nDon't worry","Não é como se desculpar, é？\nNão se preocupe"
"129","風太郎","Futaro","Futaro"
"130","（おっ、シーグラス発見！\n　これなら、光に当てれば\n　ちょっとした宝石に見えなくもないな）","（Whoa, I found seagrass！\nIf this is the case, if you put it in the light\na little gem （It's not even invisible）","（Uau, eu encontrei ervas marinhas！\nSe for esse o caso, se você colocar na luz\numa pequena jóia （nem é invisível）"
"131","（こいつら、揃いも揃って……）","（These guys are all together……）","（Esses caras estão todos juntos……）"
"132","（さっき見つけたガラス瓶に何個か入れれば、\n　見栄えも充分だろ）","（If you put a few pieces in the glass bottle I found earlier,\nlooks good enough）","（Se você colocar algumas peças na garrafa de vidro que encontrei anteriormente,\nparece bom o suficiente）"
"133","（三玖も五月と同じことを感じてたのか。\n　やはり姉妹だな……）","（Did Miku feel the same thing as May？\nAfter all, they're sisters……）","（Miku sentiu a mesma coisa que May？\nAfinal, elas são irmãs…（…）"
"134","（本人は俺たちに楽しんでもらおうとして\n　一生懸命なんだろうが……）","（…think he's trying hard to have us enjoy it, but\n…）","（…que ele está se esforçando para que a gente goste, mas\n…）"
"135","（５人とも、揃いも揃って\n　姉妹想いの姉妹バカなんだよな……）","（5 people are all together, they're stupid sisters with\nsisters feelings, aren't they……）","（Todas as cinco são irmãs que têm sentimentos de\nirmãs, não são？……）"
"136","２人","2 people","2 pessoas"
"137","２人ともおかえりー。\n片付け、ありがとね。","Welcome back to both of you。\nThank you for tidying up。","Bem vindos de volta para vocês dois。\nObrigado por arrumar tudo。"
