"22","し、しかしだ！　それと勉強とは別問題！\n俺は、あいつらの将来のためにも\n帰ったらすぐにこの問題集に取りかかれるように――","Then, but that's it！ It's a different problem from studying！\nI'm also for the sake of their future\nWhen I go home So that I can start working on this collection of problems right away","Então, mas é isso！ É um problema diferente de estudar！\nEu também sou pelo bem do futuro deles\nQuando eu for para casa Para que eu possa começar a trabalhar nessa coleção de problemas imediatamente"
"23","そ、そうか？","Is that so？","É isso mesmo？"
"24","そ、そんなことはないだろ。","That's not the case, is it？","Não é esse o caso, é？"
"25","そう、お兄ちゃんが大好きなテスト。","Yes, a test that my brother loves。","Sim, um teste que meu irmão adora。"
"26","そういうことが積み重なるうちに、\n俺の中であいつらの優しさが当たり前のものに\nなってしまったのかもしれない。","As such things accumulate,\ntheir kindness becomes commonplace in me It may have become\n。","À medida que essas coisas se acumulam,\na gentileza deles se torna comum em mim Pode ter se tornado\n。"
"27","そうすると問題集を始めるまで時間が空くだろ。\nそれこそ時間の浪費だ。","If you do that, there will be time until you start the problem collection。\nThat's a waste of time。","Se você fizer isso, haverá tempo até você iniciar a coleta de problemas。\nIsso é uma perda de tempo。"
"28","そうだな、違うな。","That's right, it's different。","Isso mesmo, é diferente。"
"29","そこまでわかってるなら、\nやらなきゃいけないこともわかるよね？","If you know that far, you also know what you have to do with\n, right？","Se você sabe até aqui, também sabe o que tem a ver com\n, certo？"
"30","その問題集作りって、\n家に帰ってからじゃダメなのかな？","I wonder if I can't make that problem collection after I get home from\n？","Eu me pergunto se eu não posso fazer essa coleta de problemas depois que eu chegar em casa de\n？"
"31","それなのに、気づかないふりをしてるよね？","And yet, you're pretending not to notice it, right？","E ainda assim, você está fingindo não notar, certo？"
"32","そんなことある！","Is there such a thing！","Existe uma coisa dessas！"
"33","だからこそ……\nお、俺も、真剣にならなければならないと\n思っている。","That's why……\nOh, I have to be serious too\nI'm thinking","É por isso que……\nOh, eu tenho que ser sério também\nEu estou pensando"
"34","だって、お兄ちゃんだし。","Because it's my older brother。","Porque é meu irmão mais velho。"
"35","だって、少しでも気が回るなら、\nみんなが勉強を思い出すようなこと\n絶対にしたりしないもん。","Because, if you feel even a little worried,\nsomething that makes everyone remember studying\nI will never do it。","Porque, se você se sentir um pouco preocupado,\nalgo que faz todo mundo se lembrar de estudar\neu nunca vou fazer isso。"
"36","だってそうでしょ。\nみんなの想い、この島の生活の中で\nお兄ちゃんに届いてるはずだよね。","That's right, isn't it？\nEveryone's thoughts, in the life of this island\nIt's supposed to have reached my brother, isn't it？","Está certo, não é？\nPensamentos de todos, na vida desta ilha\nÉ suposto ter chegado ao meu irmão, não é？"
"37","ちゃんとしないと、あっという間に\n誰かに取られちゃうんだから！","If you don't do it properly, it will be taken by\nin no time！","Se você não fizer isso corretamente, será levado por\nem pouco tempo！"
"38","でも、今そういうことをするのはどうかと思うよ。","But I'm wondering how about doing something like that now。","Mas eu estou me perguntando que tal fazer algo assim agora。"
"39","でもお兄ちゃんは、\nそんなみんなの信頼の上であぐらを掻いています！","But my brother is\nthe cross-legged with the trust of everyone！","Mas meu irmão está\nas pernas cruzadas com a confiança de todos！"
"40","というわけで、私が一肌脱いであげる。","That's why I'm going to take off one skin。","É por isso que vou tirar uma pele。"
"41","とにかく！\nお兄ちゃんは甘えすぎ！\nあぐらを掻きすぎ！","Anyway！\nMy brother is too spoiled！\nScratching the cross-legged legs too much！","De qualquer forma！\nMeu irmão é muito mimado！\nCoçar demais as pernas cruzadas！"
"42","な、なんだそのため息は……。","Oh, what is that sigh……。","Oh, o que é esse suspiro……。"
"43","なつの……とっぱつ……もんだいしゅう？","Natsu……Toppatsu……What is it？","Natsu……Toppatsu……O que é？"
"44","なに……テスト……だと。","What is……test……？","O que é……teste……？"
"45","なんだって！？","What is it！？","O que é isso！？"
"46","ねえ、お兄ちゃん。\nまさかとは思うけど、明日からも\nみんなに勉強させるつもり？","Hey, big brother。\nI don't think it's true, but from tomorrow\nto everyone Are you going to let them study？","Ei, irmão mais velho。\nEu não acho que seja verdade, mas a partir de amanhã\npara todos Você vai deixá-los estudar？"
"47","ねえ、お兄ちゃんって、\nみんなに勉強をさせるためだけに\n信頼関係を作ってるの？","Hey, big brother,\njust to get everyone to study\nAre you building a relationship of trust？","Ei, irmão mais velho,\nsó para que todos estudem\nVocê está construindo uma relação de confiança？"
"48","はぁぁぁぁぁぁぁぁ～～～～～～～……。","Haaaaaaaaa ~~~~~~~……．","Haaaaaaaaa ~~~~~~~……．"
"49","はあ？　なんだって？","Huh？ What is it？","Hã？ O que é isso？"
"50","はい、そうでした……。","Yes, it was……。","Sim, foi……。"
"51","みんなが見たら、\nまたこれから勉強させられるのかーって\nどんよりしちゃうもん。","If everyone sees it,\nwill I be allowed to study again from now on\nIt's going to be dull。","Se todo mundo vir,\nterei permissão para estudar novamente a partir de agora\nVai ser chato。"
"52","みんなに迷惑をかけた分、\nこれからは、お兄ちゃんから積極的にいかないと！","As much as it caused trouble to everyone,\nFrom now on, I have to go aggressively from my brother！","Por mais que isso tenha causado problemas a todos,\nDe agora em diante, eu tenho que ir agressivamente do meu irmão！"
"53","みんなもね、同じだと思うんだよ。","I think everyone is the same。","Acho que todo mundo é igual。"
"54","もう、みんなに対しても\n勉強くらい積極的になれればいいのに。","I wish I could already be active about\nstudies with everyone。","Eu gostaria de já poder estar ativo sobre\nestudos com todos。"
"55","らいは","Raiha","Raiha"
"56","らいはの言いたいことはわかる。\nしかしだ、夏を制する者が受験を制するという\n言葉があるように――","Do you know what Raiha wants to say\nHowever, it is said that those who win the summer win the exam\nJust like there are words","Você sabe o que Raiha quer dizer\nNo entanto, diz-se que aqueles que ganham o verão ganham o exame\nAssim como há palavras"
"57","テストが終わったら、\nみんなと遊ぶって約束だったよね。","It was a promise that when the test was over, I would play with everyone at\n。","Era uma promessa de que quando o teste terminasse, eu jogaria com todos no\n。"
"58","フッ、あいつらの喜ぶ顔が目に浮かぶようだ。\n待ってろよ、明日までに夏の突発問題集を\n完成させてやるからな！","Oh, it looks like their happy faces come to my eyes。\nWait, Summer Sudden Problem Collection\nby Tomorrow I'm going to complete it！","Oh, parece que seus rostos felizes vêm aos meus olhos。\nEspere, Summer Sudden Problem Collection\naté amanhã eu vou completá-lo！"
"59","今はまだいいけど、\nそんなことばっかり続けてたら……。","It's still good now, but\nif I keep doing that kind of thing……。","Ainda está bom agora, mas\nse eu continuar fazendo esse tipo de coisa……。"
"60","何度もぶつかってケンカをすることが多かったのに、\nあいつらは、俺を見捨てずにつきあってくれたんだ。","We often bumped into each other many times and fought, but\nthey followed me without abandoning me。","Muitas vezes nos esbarramos muitas vezes e brigamos, mas\neles me seguiram sem me abandonar。"
"61","俺は、あいつらの優しさに甘えていたんだろうか。","I wonder if I was spoiled by their kindness。","Eu me pergunto se fui mimado pela gentileza deles。"
"62","優しさに甘えていたのだろうか","I wonder if I was spoiled by kindness","Eu me pergunto se fui mimado pela gentileza"
"63","出右","Izu","Izu"
"64","出左","Izusa","Izusa"
"65","右","right","certo"
"66","問答無用だよ。\nこれは、私からお兄ちゃんへのテストなんだからね！","Questions and answers are useless。\nThis is a test from me to my brother！","Perguntas e respostas são inúteis。\nEste é um teste meu para meu irmão！"
"67","左","left","esquerdo"
"68","想いは個人の自由だ","Feelings are personal freedom","Sentimentos são liberdade pessoal"
"69","想いは個人の自由だ。","Feelings are personal freedom。","Os sentimentos são liberdade pessoal。"
"70","損とか得とかそういうのはなしで、\nお兄ちゃんを信頼してると思うんだ。","I don't think there is any loss or gain, I think I trust\nbrother。","Não acho que haja perda ou ganho, acho que confio em\nirmão。"
"71","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"72","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"73","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"74","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"75","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"76","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"77","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"78","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"79","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"80","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"81","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"82","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"83","確かにそれは困るな。\n信頼関係がなくなったら、\nこれからの受験勉強に支障をきたしそうだ。","Certainly that's a problem。\nIf the relationship of trust disappears,\nfuture exams It seems that it will interfere with my studies。","Certamente isso é um problema。\nSe a relação de confiança desaparecer,\nexames futuros Parece que isso interferirá nos meus estudos。"
"84","立ち上がり速","Rise speed","Velocidade de subida"
"85","言ってることと顔が全然合ってないよ、お兄ちゃん。","My face doesn't match what I'm saying at all, big brother。","Meu rosto não combina com o que estou dizendo, irmão mais velho。"
"86","誰が誰を好きになろうと、\n俺には……か、関係ないだろ。","No matter who likes whom,\nto me is……or so it doesn't matter, is it？","Não importa quem gosta de quem,\nnão importa para mim……ou não。"
"87","誰も明日からやるなんて言ってないだろ。\nどうしてそう疑うんだ。","Nobody said I'm going to do it tomorrow, right？\nWhy do you doubt that","Ninguém disse que eu vou fazer isso amanhã, certo？\nPor que você duvida disso"
"88","違うでしょ？　違うよね？","It's different, isn't it？ It's different, right？","É diferente, não é？ É diferente, certo？"
"89","風太郎","Futaro","Futaro"
"90","（……正直、不安すぎる。\n　しかし、これはいい機会でもあるんだろうか）","（……To be honest, I'm too anxious。\nBut is this also a good opportunity？）","（……Para ser sincero, estou muito ansioso。\nMas essa também é uma boa oportunidade？）"
"91","（こ、これは冗談ではなさそうだ……）","（This doesn't seem to be a joke……）","（Isso não parece ser uma piada……）"
"92","（そ、そうなのか？）","（Is that so？）","（É isso mesmo？）"
"93","（そうですか……）","（Is that so……）","（É isso mesmo……）"
"94","（それこそ、らいはの言うとおり、\n　あいつらの信頼の上であぐらを掻いていたのかもな）","（That's exactly what Raiha says,\nmaybe they were scraping cross-legged on their trust）","（Isso é exatamente o que Raiha diz,\ntalvez eles estivessem raspando de pernas cruzadas em sua confiança）"
"95","（そんなこと言われても……）","（Even if you say that,……）","（Mesmo se você disser isso,……）"
"96","（とか言ったら、またらいはにどやされそうだ）","（If you say something like that, Mataraiha is likely to be smitten）","（Se você disser algo assim, é provável que Mataraiha se apaixone）"
"97","（よしっ！　ここの問題は完成だ。\n　くくく、あいつらはこの引っかけに\n　果たして気づけるかな？）","（Okay！ The problem here is complete。\nkuku, they are\non this hook （Can you really notice it？）","（OK！ O problema aqui está completo。\nkuku, eles são\nneste gancho （Você pode realmente notar isso？）"
"98","（らいはの特訓とやらが、自分の気持ちを理解する\n　何かのきっかけになるんだったら\n　正直、助かりはする……）","（If the special training of Raiha is a trigger for understanding\n's feelings\n, honestly, it helps……）","（Se o treinamento especial de Raiha é um gatilho para a compreensão\nsentimentos\n, honestamente, ajuda……）"
"99","（信頼関係が崩れる……）","（The relationship of trust is broken……）","（A relação de confiança está quebrada……）"
"100","（別に気づかないふりをしてるわけじゃない。\n　だだ俺自身……自分の気持ちがわからない……）","（It's not like I'm pretending not to notice it。\nThat's me……I don't know my feelings……）","（Não é como se eu estivesse fingindo não notar。\nEsse sou eu……Eu não sei meus sentimentos……）"
"101","（勉強をさせるためだけに……か。\n　昔ならいざ知らず、今は……）","（……just to make you study。\nI didn't know it in the past, now……）","（……só para te fazer estudar。\nnão sabia antes, agora……）"
"102","（次は……ボーナス問題も入れておいてやるか！）","（Next time, I'll include the……bonus problem！）","（Da próxima vez, incluirei o problema do bônus……！）"
"103","（自分たちの努力の成果を感じさせるのも、\n　家庭教師としての義務だしな）","（It's also my duty as a\ntutor to make them feel the results of their efforts。）","（Também é meu dever como tutor\nfazer com que eles sintam os resultados de seus esforços。）"
