"67","五月ちゃん、大丈夫だった？","Was Satsuki-chan okay？","Satsuki-chan estava bem？"
"68","今は考えてる場合じゃないぞ！\nおーい！　三玖ー！","It's not the time to think about it now！\nhey！ Miku！","Não é hora de pensar nisso agora！\nEi！ Miku！"
"69","出右","Izu","Izu"
"70","出左","Izusa","Izusa"
"71","出左遅","Dezaso","Dezaso"
"72","別に隠れてたつもりはないよ。\nただ木の陰を歩いてただけ。","I don't mean I was hiding separately。\nI was just walking behind a tree。","Não quero dizer que eu estava me escondendo separadamente。\nEu estava andando atrás de uma árvore。"
"73","右","right","certo"
"74","右外","Right outside","Do lado de fora"
"75","左","left","esquerdo"
"76","左外","Sadai","Sadai"
"77","意地張りやがって、怖いんだろ？","It's scary to be mean, isn't it？","É assustador ser mau, não é？"
"78","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"79","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"80","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"81","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"82","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"83","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"84","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"85","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"86","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"87","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"88","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"89","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"90","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"91","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"92","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"93","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"94","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"95","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"96","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"97","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"98","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"99","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"100","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"101","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"102","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"103","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"104","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"105","知りがたきこと陰の如く、だよ。","It's like a shadow that you don't know。","É como uma sombra que você não conhece。"
"106","私だって怖がってなどいません。\nこの程度の暗さ、なんの問題もありません！","I'm not scared either。\nThere is no problem with this level of darkness！","Também não estou com medo。\nNão há problema com esse nível de escuridão！"
"107","私はフータローと一緒になれて嬉しいよ？","I'm happy to be with Futaro, isn't it？","Estou feliz por estar com Futaro, não é？"
"108","私も、ついカッとなってしまい、\n上杉君を挑発するようなことを言いましたから。\nすみませんでした。","I also got sick and said something that provoked\nUesugi-kun。\nI'm sorry。","Eu também fiquei doente e disse algo que provocou\nUesugi-kun。\nSinto muito。"
"109","言いました……。","I said……。","Disse……。"
"110","風太郎","Futaro","Futaro"
"111","（まずいぞ、返事がない。\n　声が聞こえる範囲にはいないってことか？）","（That's bad, I don't get a reply。 （Does it mean you're not in the range where you can hear\nvoices？）","（Isso é ruim, eu não recebo uma resposta。 （Isso significa que você não está na faixa em que pode ouvir\nvozes？）"
"112","２人ともなんで気づかなかったの？","Why didn't they both notice it？","Por que os dois não perceberam isso？"
"113","２人とも意地張り合って\n周りのこと見てなかったでしょ。","Both of you were nasty and didn't see anything around\n, right？","Vocês dois foram desagradáveis e não viram nada por perto de\n, certo？"
"114","？？？","？？？","？？？"
