"30","うん、早く行こう。","Yeah, let's go fast。","Sim, vamos rápido。"
"31","うん、私も！\n一花さん、とってもいいアイディアだね！","Yeah, me too！\nIchika-san, that's a very good idea！","Sim, eu também！\nIchika-san, é uma ideia muito boa！"
"32","ええ、そうしましょ！","Yeah, let's do that！","Sim, vamos fazer isso！"
"33","ええ、早く泳ぎたいです。","Yeah, I want to swim fast。","Sim, eu quero nadar rápido。"
"34","えええっ！？","Yeah eh！？","Sim, hein！？"
"35","ええっと、二乃、五月ちゃん、らいはちゃんチーム。\nそれと三玖、四葉、フータロー君チームだね。","Well, Nino, Satsuki-chan, and Raiha-chan teams。\nAlso, it's a team of Mitsuba, Yotsuba, and Futaro-kun。","Bem, equipes Nino, Satsuki-chan e Raiha-chan。\nAlém disso, é uma equipe de Mitsuba, Yotsuba e Futaro-kun。"
"36","ええっ！？","Eh！？","Eh！？"
"37","ええ？　なんで疑うかなぁ？","Yeah？ Why do you doubt it？","Sim？ Por que você duvida disso？"
"38","えへへ～。","Eh hehe~","Eh hehe~"
"39","えー？\nだったら先にみんなに聞いてみてよ。","Eh？ If it's\n, ask everyone first。","Eh？ Se for\n, pergunte a todos primeiro。"
"40","え？　何か思いついた？","Eh？ Did you come up with anything？","Eh？ Você inventou alguma coisa？"
"41","え？　改まって、なに？","Eh？ What is the change？","Eh？ Qual é a mudança？"
"42","おい、試合前からチームワークを\n乱すような発言をするな。","Hey, don't make statements that\nteamwork before the match。","Ei, não faça declarações que\no trabalho em equipe antes da partida。"
"43","おい、話がずれてるぞ。\nそのアルバムがなんなんだ？","Hey, the story is off。\nWhat is that album？","Ei, a história está errada。\nO que é esse álbum？"
"44","お兄ちゃん、そんなことしたの……？","Onii-chan, did you do that……？","Onii-chan, você fez isso……？"
"45","お前がやりたいことはなんだ？","What do you want to do？","O que você quer fazer？"
"46","お願いします、今度こそ……。","Please, this time it's……。","Por favor, desta vez……。"
"47","か、隠し撮り言うな！","Or, don't say hidden shots！","Ou, não diga fotos escondidas！"
"48","くそ……徹底的に俺と三玖を狙いやがって……。","Damn it……thoroughly aiming for me and Miku……。","Droga……mirando completamente para mim e Miku……。"
"49","くっ……。","Come on……","Vamos,…:…。"
"50","くっ、さすが中野家生粋のエース四葉。\n食いしん坊だけでは対抗できなかったか。","Come, as expected, Ace Yotsuba from the Nakano family。\nWere gluttons alone unable to compete against it？","Venha, como esperado, Ace Yotsuba da família Nakano。\nOs glutões sozinhos eram incapazes de competir contra ele？"
"51","くっくっく、四葉がいれば楽勝だな。","It would be an easy win if Yotsuba was there。","Seria uma vitória fácil se o Yotsuba estivesse lá。"
"52","けど……。","But it's……。","Mas é……。"
"53","このままじゃ、一緒に想い出を作れない。","If it's like this, we can't make memories together。","Se for assim, não podemos criar memórias juntos。"
"54","このままだと、らいはちゃんを巡って\n修羅場になっちゃうし、\nまたくじ引きでいいんじゃない？","If you leave it like this, it will be\nshambles around Raiha-chan\nIsn't it okay to draw a lottery again？","Se você deixar assim, será\nconfusão em torno de Raiha-chan\nNão está tudo bem sacar na loteria novamente？"
"55","これ！　ビーチボール持ってきたんだ。","This is it！ I brought a beach ball。","É isso！ Eu trouxe uma bola de praia。"
"56","こんなときにまで、演技してないだろうな？","You haven't acted until such a time, are you？","Você não agiu até esse momento, não é？"
"57","さあ、次のチームを決めましょ！","Now let's decide on the next team！","Agora vamos decidir sobre a próxima equipe！"
"58","さっき、一花と話してたよね？","You were talking to Ichika earlier, weren't you？","Você estava falando com Ichika mais cedo, não estava？"
"59","さっき五月ちゃんにも言ったけど、\nやりたくなったら、ちゃんと交代を頼むからさ。","I told Satsuki-chan a while ago, but if I want to do\n, I'll ask for a replacement properly。","Eu disse a Satsuki-chan há um tempo, mas se eu quiser fazer\n, pedirei uma substituição corretamente。"
"60","さて！\nじゃあ次の組み合わせのくじ引き、しよっか。","Okay！\nOkay, let's draw a lottery for the next combination。","OK！\nOk, vamos fazer uma loteria para a próxima combinação。"
"61","さて！　次はなにして遊びましょうか？","Okay！ What should we do next time to play？","OK！ O que devemos fazer da próxima vez para jogar？"
"62","じゃあ、一試合したらまた組み合わせを変えようか。","Well, let's change the combination again after one game？","Bem, vamos mudar a combinação novamente depois de um jogo？"
"63","じゃあ、今回はなんの権利をかける？\nまた私が勝つわよ？","So what rights are you going to play this time？\nWill I win again？","Então, quais direitos você vai jogar desta vez？\nVou ganhar de novo？"
"64","じゃあ、審判は私がやるよ。\nみんなはくじ引きでチームに分かれてね。","Well then, I'll do the referee。\nEveryone is divided into teams by lottery。","Bem, então, eu vou fazer o árbitro。\nTodos são divididos em equipes por sorteio。"
"65","じゃあ、海にしよう。\n昨日は一花が楽しめてなかったから。","Well, let's make it into the ocean。\nBecause I didn't enjoy Ichika yesterday。","Bem, vamos chegar ao oceano。\nPorque eu não gostei de Ichika ontem。"
"66","すまん……。","I'm sorry……。","Desculpa……。"
"67","すみません。\nさすがに２人をフォローするのは難しかったです。","I'm sorry。\nAs expected, it was difficult to follow them。","Sinto muito。\nComo esperado, foi difícil segui-los。"
"68","ぜぇ……はぁ……はふ……。","Ze……ha……hafu……","Ze……ha……hafu……"
"69","ぜー……ぜー……。\nど、どう？　私、たちも、なかなかやる、でしょ？","ZE……ZE……。\nHow is it going？ It's pretty easy for me, too, isn't it？","ZÉ……ZE……。\nComo está indo？ É muito fácil para mim também, não é？"
"70","そう、こういうときは一花から。","Yes, this kind of time starts with Ichika。","Sim, esse tipo de tempo começa com Ichika。"
"71","そうか……。","That's right,……。","Está certo,……。"
"72","そうそう。\nだから、審判がつまんないってことなんて\nまったくないよ。","Yes, that's right。\nThat's why the referee is boring\nIt's not there at all。","Sim, está certo。\nÉ por isso que o árbitro é chato\nNão está lá。"
"73","そうだな、主観だ。\nだが、そう思っちまったんだから仕方ない。","That's right, it's subjective。\nBut I thought so, so I can't help it。","Isso mesmo, é subjetivo。\nMas eu pensei assim, então eu não posso evitar。"
"74","そうだよ。\nお兄ちゃんだって、へっぴり腰で\n全然ボールを受けられなかったのに。","That's right。\nMy brother is a big brother with a big waist\nnot at all I couldn't get the ball。","Está certo。\nMeu irmão é um irmão mais velho com uma cintura grande\nnem um pouco eu não conseguia pegar a bola。"
"75","そうね、全員共通の想い出になりそうな写真は、\nまだ大して撮ってないもの。","Well, photos that seem to be common memories for everyone are\nthings I haven't taken much yet。","Bem, fotos que parecem ser memórias comuns para todos são\ncoisas que ainda não tirei muito。"
"76","そのあとから浮かない顔してる。","I have a face that doesn't float after that。","Eu tenho um rosto que não flutua depois disso。"
"77","それじゃ、試合開始ー！","That's it, the game starts！","É isso aí, o jogo começa！"
"78","それにあくまでも、私が感じただけ、だから。","And that's why I just felt it。","E é por isso que eu simplesmente senti isso。"
"79","そんな、私は別に。","That's not me。","Não sou eu。"
"80","そんなに驚くことか？\nお前らが今朝やってただろ。","Is that surprising？\nYou guys were doing it this morning, weren't you？","Isso é surpreendente？\nVocês estavam fazendo isso esta manhã, não estavam？"
"81","た、たぶんな。","That's probably it。","Provavelmente é isso。"
"82","だ、だったら、その弱点を突くのは当たり前、です。","If that's the case, it's natural to catch that weakness。","Se for esse o caso, é natural pegar essa fraqueza。"
"83","だから、自分は遠慮して審判をやってるのかも。","That's why I'm refraining from playing a referee。","É por isso que estou me abstendo de jogar com um árbitro。"
"84","だからこそ、これでいいんだよ。\nいま私は思う存分、楽しんでる。","That's why this is fine。\nI'm enjoying it to my heart's content now。","É por isso que isso está bom。\nEstou gostando do conteúdo do meu coração agora。"
"85","だな、みんなでやったほうが早い。","That's right, it's faster to do it with everyone。","É isso mesmo, é mais rápido fazer isso com todos。"
"86","ち、ち、違うぞ、らいは！　盗撮じゃない！\n想い出を残すために、こいつらの楽しげな姿を\n切り取ってだな！？","Chi, Chi, that's wrong, Raiha！ It's not a voyeur！\nIn order to leave memories, the joyful appearance of these guys\nIs it cut out！？","Chi, Chi, isso é errado, Raiha！ Não é um voyeur！\nPara deixar memórias, a aparência alegre desses caras\nEstá cortado！？"
"87","ち、違います。\n一花の事情がわかって安心したから\n食欲が戻ってきただけです。","Chi, it's different。\nBecause I was relieved to know the circumstances of Ichika\nappetite It's just coming back。","Chi, é diferente。\nPorque fiquei aliviado ao saber as circunstâncias do apetite de Ichika\nEle está voltando。"
"88","ちょっと休憩したら、次の試合いってみようか。","After a short break, why don't you go to the next game？","Depois de uma pequena pausa, por que você não vai para o próximo jogo？"
"89","ちょっと待ったー！\n今度こそ、私がらいはちゃんと組みます！","I waited a minute！\nThis time, I'm going to assemble my raiha properly！","Eu esperei um minuto！\nDesta vez, vou montar minha raiha corretamente！"
"90","ちょっと聞きたいことがあるんだが、いいか？","There's something I'd like to ask you, okay？","Há algo que eu gostaria de te perguntar, ok？"
"91","ですが……。","But it's……。","Mas é……。"
"92","ですが、あれは実際に隠し撮りでは？","But isn't that actually a hidden shot？","Mas isso não é realmente um tiro escondido？"
"93","では、審判も一試合ごとに交代しましょう。","Now, let's change the referee for each game。","Agora, vamos mudar o árbitro para cada jogo。"
"94","と、時には開き直ることも必要なんだ！","Sometimes it's necessary to reopen it！","Às vezes é necessário reabri-lo！"
"95","ということは、またビーチバレーね？\nいいわよ、やりましょ！","That means beach volleyball again, isn't it？\nOkay, let's do it！","Isso significa voleibol de praia de novo, não é？\nOk, vamos fazer isso！"
"96","というわけだ。\nちょっと一花に聞きに行ってくる。","That's why。\nI'm going to ask Ichika for a moment。","É por isso。\nVou perguntar a Ichika por um momento。"
"97","どう？　私たちの力、思い知った？","How's it going？ Did you know our power？","Como está indo？ Você conhecia nosso poder？"
"98","なあ、それはもしかして、\n仕事のことをフォローしてもらったからか？","Hey, maybe it's because you followed me about\nwork？","Ei, talvez seja porque você me seguiu cerca de\ntrabalho？"
"99","なあ、一花は本当に楽しんでると思うか？","Hey, do you think Ichika is really enjoying it？","Ei, você acha que Ichika está gostando？"
"100","なら俺はチーム上杉として、らいはと組む！","Then I'm going to team up with Raiha as Team Uesugi！","Então eu vou me juntar a Raiha como Team Uesugi！"
"101","なら決まったな！\n次にやることは、想い出のアルバム作りだ！","Then it's decided！\nThe next thing I'm going to do is make an album of memories！","Então está decidido！\nA próxima coisa que vou fazer é fazer um álbum de memórias！"
"102","なんとかできないかな？\n何か、私たちにできることがあれば……。","I wonder if I can't do something？\nIf there is anything we can do……。","Eu me pergunto se eu não posso fazer alguma coisa？\nSe houver alguma coisa que possamos fazer……。"
"103","ねえねえ、今日はどうするの？\n決めてないよね？","Hey hey, what are you going to do today？\nyou haven't decided, are you？","Ei, ei, o que você vai fazer hoje？\nvocê ainda não decidiu, não é？"
"104","はぁ、はぁ……！\nかっ……勝てました、ね！","Huh, huh……！\nkah……We were able to win, huh！","Ah, eh……！\nKa……Você ganhou！"
"105","はい、試合終了ー！","Yes, the game is over！","Sim, o jogo acabou！"
"106","はいはい、くじを引いてねー。","Yes, yes, draw a lottery。","Sim, sim, sorteio na loteria。"
"107","ふう、ごちそうさまでした。","Phew, it was a feast。","Ufa, foi um banquete。"
"108","ふふ、いくら四葉が強かろうと、\n残りの２人は私たちと、変わらない。","Heh, no matter how strong Yotsuba is,\nthe remaining two are no different from us。","Heh, não importa o quão forte Yotsuba seja,\nos dois restantes não são diferentes de nós。"
"109","ふむふむ。\n二乃、三玖、四葉チームと、\n五月ちゃん、フータロー君、らいはちゃんチームね。","Hmm, hmm\nWith the Nino, Mitsuki, and Yotsuba teams,\nMayo-chan, Futaro-kun, Raiha-chan team, isn't it？","Hmm, hmm\nCom as equipes Nino, Mitsuki e Yotsuba,\nMayo-chan, Futaro-kun, equipe Raiha-chan, não é？"
"110","ふーん、なるほどね。","Hmm, I see。","Hmm, eu vejo。"
"111","へへ、ありがと。\n三玖はどう？","Heh, thank you。\nHow is Miku？","Heh, obrigado。\nComo está Miku？"
"112","ほら、アルバム。\n修学旅行中の私たちを隠し撮りして\n作ってくれたでしょ？","Look, the album。\nTake a Hidden Picture of Us on a School Trip and Make\nYou gave it to me, didn't you？","Olha, o álbum。\nTire uma foto escondida de nós em uma viagem escolar e faça\nVocê me deu, não foi？"
"113","ほらほら、あとがつかえてるぞ？\nあと４人もいるんだ、さっさと言ってみろ。","Hey hey, are you using the aftermath？\nThere are 4 more people, just say it。","Ei, ei, você está usando as consequências？\nHá mais 4 pessoas, é só dizer。"
"114","ほらフータロー君、\nらいはちゃんが泳ぎたそうにウズウズしてるよ？","Look, Futaro-kun, it looks like\nRaiha-chan swam, isn't it？","Olha, Futaro-kun, parece que\nRaiha-chan nadou, não é？"
"115","ほら三玖、飲み物。\nみんなもちゃんと水分補給してね。","Look, Sanko, drink。\nPlease keep everyone hydrated properly too。","Olha, Sanko, beba。\nPor favor, mantenha todos hidratados adequadamente também。"
"116","まあ……！\nそれは、とても素敵ですね。","Well……！\nThat's very nice, isn't it？","Bem……！\nIsso é muito bom, não é？"
"117","みんな、一花と楽しみたいから\n海に行こうって提案したんだ。","Everyone wanted to have fun with Ichika, so I suggested going to\nUmi。","Todo mundo queria se divertir com Ichika, então eu sugeri ir para\nUmi。"
"118","もう……。\nはいはい、わかりました。","Already……。\nYes, yes, I understand。","Já……。\nSim, sim, eu entendo。"
"119","もしかしたら、\nまだ私たちに気を遣ってるのかもしれない。","Maybe\nstill cares about us。","Talvez\nainda se importe conosco。"
"120","もらったぁ！　それっ！","I got it！ That's it！","Eu entendi！ É isso aí！"
"121","もー！　なんなのよー！\nこのくじ、おかしいんじゃないの！？","Mooh！ What's going on！\nIsn't this lottery funny！？","Mooh！ O que está acontecendo！\nEssa loteria não é engraçada！？"
"122","やった……！","I did it……！","Eu fiz isso……！"
"123","やりたいことならもうやってるよ？\nこうして、みんなで海に来て楽しんでる。","If it's something you want to do, aren't you already doing it？\nIn this way, everyone comes to the beach and enjoys it。","Se é algo que você quer fazer, você já não está fazendo isso？\nDessa forma, todo mundo vem à praia e se diverte。"
"124","やりたくなったら、\n誰かに交代してもらうように頼むから。","If I want to do it, I'll ask someone to replace it with\n。","Se eu quiser fazer isso, pedirei a alguém para substituí-lo por\n。"
"125","よかったぁー。","That's good。","Isso é bom。"
"126","よし、言ってみろ！","Okay, say it！","Ok, diga！"
"127","よし！","Okay！","OK！"
"128","らいは","Raiha","Raiha"
"129","らいはちゃん、モテモテだねぇ。","Raiha-chan is popular, isn't it？","Raiha-chan é popular, não é？"
"130","らいはちゃんがいるので我慢しておきます。","Raiha-chan is there, so I'll put up with it。","Raiha-chan está lá, então eu vou aguentar isso。"
"131","りょーかい！","Ryokai！","Ryokai！"
"132","わ、私のせいにしないでください！","Wow, don't blame me！","Uau, não me culpe！"
"133","ん？　どうかした、フータロー君？","huh？ What's wrong, Mr。 Futaro？","hein？ O que há de errado, Sr。 Futaro？"
"134","ダメだ、そんな自主性のない答えは却下だ。","No, an answer without such autonomy is rejected。","Não, uma resposta sem essa autonomia é rejeitada。"
"135","ナイス提案だ、一花！","It's a nice suggestion, Ichika！","É uma boa sugestão, Ichika！"
"136","パラソルとかチェアは私が準備しておくから、\n先に遊んでていいよ？","I'll prepare parasols and chairs, so can I play\nahead？","Vou preparar guarda-sóis e cadeiras, então posso jogar\nà frente？"
"137","フータロー……。","Futaro……","Futaro……"
"138","フータロー、もしかして開き直ってる？","Futaro, is it possible that it has been reopened？","Futaro, é possível que tenha sido reaberto？"
"139","フータロー。","Futaro","Futaro"
"140","フータロー君は気にしすぎだって。","Futaro said he cares too much。","Futaro disse que se importa demais。"
"141","モヤモヤが晴れたとたん、その食べっぷり。\nホント感心するわ。","As soon as the moyamoya clears up, it's full of food。\nI'm really impressed。","Assim que o moyamoya desaparece, está cheio de comida。\nEstou realmente impressionado。"
"142","ラベル0","Label 0","Rótulo 0"
"143","ラベル1","Label 1","Etiqueta 1"
"144","一花","Ichika","Ichika"
"145","一花、次は交代するぞ。\nお前だって審判ばかりじゃつまらないだろ？","Ichika, I'm going to change next time。\nIt's boring for you to be a referee, isn't it？","Ichika, eu vou mudar da próxima vez。\nÉ chato para você ser árbitro, não é？"
"146","一花が望むことを直接、聞こう。","Listen directly to what Ichika wants。","Ouça diretamente o que Ichika quer。"
"147","一花！","Ichika！","Ichika！"
"148","三玖","Sankaku","Sankaku"
"149","三玖？","Sanko？","Sanko？"
"150","中","midst","meio"
"151","二乃","Nino","Nino"
"152","二乃、三玖、四葉チームの勝ちー！","The Nino, Mitsui, and Yotsuba teams win！","As equipes Nino, Mitsui e Yotsuba vencem！"
"153","五月","May","Maio"
"154","今の一花みたいな変な気遣いなんてしないで、\n自然に接すればいいんだ。","Don't worry about things like Ichika today, just touch\nnature。","Não se preocupe com coisas como Ichika hoje, basta tocar\nnatureza。"
"155","今回は権利なしだ、なし！","No rights this time, none！","Sem direitos desta vez, nenhum！"
"156","今度も勝つ。","I'll win this time too。","Eu vou ganhar desta vez também。"
"157","今日も日差しが強いわね……。","The sun is strong today too, isn't it……。","O sol está forte hoje também, não é……。"
"158","俺たちにできること、か。","What we can do","O que podemos fazer"
"159","全部、四葉のおかげだけど。","It's all thanks to Yotsuba。","Tudo graças ao Yotsuba。"
"160","出右","Izu","Izu"
"161","出左","Izusa","Izusa"
"162","動かないから退屈そうに見えるかもしれないけど、\nそんなことないから、安心して。","It may seem boring because it doesn't move, but don't worry because\nisn't that kind of thing。","Pode parecer chato porque não se move, mas não se preocupe porque\nnão é esse tipo de coisa。"
"163","右","right","certo"
"164","右外","Right outside","Do lado de fora"
"165","同じ手段をもう一度、なんて\n芸がないかもしれないが……。","Do the same means again, there may not be\ntricks, but……。","Faça o mesmo significa novamente, pode não haver\ntruques, mas……。"
"166","四葉","Yotsuba","Yotsuba"
"167","大丈夫、大丈夫。\nどうせ自分が使う物だし、ついでにやっちゃうから。","It's okay, it's okay。\nIt's something I use anyway, and I'm going to do it incidentally。","Está tudo bem, está tudo bem。\nÉ algo que eu uso de qualquer maneira, e eu vou fazer isso aliás。"
"168","大丈夫だって。\nみんなの試合見てるだけでも面白いよ。\n私も私なりに楽しんでるから、気にしないで。","It's okay\nIt's interesting just to watch everyone's game。\nI'm also enjoying it in my own way, so don't worry about it。","Está tudo bem\nÉ interessante assistir ao jogo de todos。\nTambém estou gostando do meu jeito, então não se preocupe com isso。"
"169","実はな、この無人島の生活も残りわずかだし、\nみんなにも聞いてみようと思ったんだ。\nそれぞれ、何をしたいかを。","Actually, the life on this uninhabited island is running out, so I thought I'd\neveryone。\nWhat do you want to do for each？","Na verdade, a vida nesta ilha desabitada está acabando, então pensei em\na todos。\nO que você quer fazer para cada um？"
"170","審判がそんなに楽しいのか？","Are referees that much fun？","Os árbitros são tão divertidos？"
"171","左","left","esquerdo"
"172","左外","Sadai","Sadai"
"173","悪いが、俺にはどうしても、\nこれがお前の本当にやりたいことだとは思えない。","I'm sorry, but I just don't\nthis is what you really want to do。","Me desculpe, mas eu não\nisso é o que você realmente quer fazer。"
"174","我ながら、くじ運がないわ。","I don't have lottery luck。","Eu não tenho sorte na loteria。"
"175","持ってきた荷物は、\n昨日と同じあたりに置きますねー。","I'll put the luggage I brought in around\nthe same area as yesterday。","Vou colocar a bagagem que trouxe em torno de\nna mesma área de ontem。"
"176","昨日は海で泳いだし、\n今日は別なことがいいかしら？","I swam in the ocean yesterday, and\nis it good to do something different today？","Eu nadei no oceano ontem, e\né bom fazer algo diferente hoje？"
"177","本当か？","Is it true？","É verdade？"
"178","本当に、それがお前のやりたいことなのか？","Is that really what you want to do？","É isso mesmo o que você quer fazer？"
"179","楽しくないのに楽しいって、\nそんな嘘をついていたことがわかったら、\nみんな悲しむからな。","It's fun even though it's not fun,\nIf you find out that you were lying like that\nIt's because everyone gets sad。","É divertido mesmo que não seja divertido,\nSe você descobrir que estava mentindo assim\nÉ porque todo mundo fica triste。"
"180","演技してないだろうな？","You're not acting, are you？","Você não está atuando, está？"
"181","演技？　なんのこと？","Acting？ What's that about？","Atuando？ Sobre o que é isso？"
"182","理由は……言えないかな。\n一花なりに何か考えがあってのこと\nなのかもしれないし。","I can't say the reason is……。\n\nit's because I had some idea for one flower。","Não posso dizer que o motivo é……。\n\nseja porque eu tive uma ideia para uma flor。"
"183","盗撮騒ぎにまでなってましたよねー。","It was even a voyeur commotion, wasn't it？","Foi até uma comoção de voyeur, não foi？"
"184","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"185","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"186","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"187","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"188","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"189","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"190","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"191","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"192","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"193","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"194","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"195","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"196","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"197","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"198","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"199","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"200","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"201","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"202","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"203","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"204","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
