"32","みんなの写真、ノーカット、ノー編集だから\n結構なボリュームになったんだ。","Everyone's photos are uncut, and unedited, so it's a good volume of\n。","As fotos de todos são sem cortes e sem edição, então é um bom volume de\n。"
"33","もちろん。\nそのために来てもらったんだから。","Of course。\nThat's why they came。","É claro。\nÉ por isso que eles vieram。"
"34","よかった。\nフータロー君にそう言ってもらえて。","That was good。\nPlease ask Futaro to say so","Isso foi bom。\nPor favor, peça a Futaro para dizer isso"
"35","アルバムには載せないで……\n私の胸の中だけにしまっておくよ。","Don't put it on the album……\nI'll keep it in my chest only。","Não coloque no álbum……\nVou mantê-lo apenas no meu peito。"
"36","ストップ！　課題や勉強の話はここまで！\n今日は別の用件で来てもらったんだから。","Stop！ This is the end of the story of assignments and studies！\nI was asked to come on a different business today。","Pare！ Este é o fim da história de trabalhos e estudos！\nMe pediram para entrar em um negócio diferente hoje。"
"37","フータローくーん！\nこっち！　こっちだよー！","Futaro-kun！\nover here！ It's over here！","Futaro-kun！\npor aqui！ Está por aqui！"
"38","ラベル0","Label 0","Rótulo 0"
"39","一花","Ichika","Ichika"
"40","仕方ないなぁ。\nじゃあ、特別に、この写真は\n私だけの秘密にしてあげよう。","It's unavoidable。\nOkay, specially, this photo is\nsecret only for me I'll make it to you。","É inevitável。\nOk, especialmente, esta foto é\nsegredo só para mim eu vou fazer isso para você。"
"41","会うのは久しぶりだね。\nフータロー君は、戻ってからはなにしてたの？","It's been a while since we met。\nWhat have you been doing since you came back？","Já faz um tempo desde que nos conhecemos。\nO que você tem feito desde que voltou？"
"42","出左","Izusa","Izusa"
"43","右","right","certo"
"44","左","left","esquerdo"
"45","手前","foreground","Primeiro plano"
"46","掲載不許可だ！\nその写真は破棄しろ！","Publication is not allowed！\nDiscard that photo！","A publicação não é permitida！\nDescarte essa foto！"
"47","焦るな、第一印象を言っただけだろ。","Don't be impatient, I just said my first impression。","Não fique impaciente, acabei de dizer minha primeira impressão。"
"48","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"49","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"50","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"51","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"52","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"53","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"54","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"55","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"56","見ろよ、これなんか隙だらけで面白いぞ。\n四葉がとんでもない顔をしてる。","Look, this is full of gaps and it's interesting。\nYotsuba has a ridiculous face。","Olha, isso está cheio de lacunas e é interessante。\nYotsuba tem uma cara ridícula。"
"57","風太郎","Futaro","Futaro"
"58","！……","！……","！……"
"59","（一花はどこだ？\n　待ち合わせはここのはずだが……）","（Where is Ichika？\nThe meeting is supposed to be here, but……）","（Onde está Ichika？\nA reunião deveria estar aqui, mas…（…）"
