"29","テストはクリアした。\nだが、それで終わりってわけじゃない。\nむしろ復習こそが本番だろ？","The test has been cleared。\nBut that's not the end of it。\nRather, review is the real thing, isn't it？","O teste foi liberado。\nMas isso não é o fim de tudo。\nEm vez disso, a revisão é a coisa real, não é？"
"30","フータロー、これ。\n差し入れ。","Futaro, this\ninsertion","Futaro, essa inserção\n"
"31","フータロー？","Futaro？","Futaro？"
"32","フータロー？\nさっきから静かだけど、やっぱり眠いんじゃ……。","Futaro？\nIt's been quiet since a while ago, but I'm still sleepy……。","Hootaro？\nEstá quieto há algum tempo, mas ainda estou com sono……。"
"33","ラベル0","Label 0","Rótulo 0"
"34","三玖","Sankaku","Sankaku"
"35","三玖こそ、俺に付き合う必要はないぞ。\n明日から夏を満喫するためにも、ちゃんと寝とけ。","Miku doesn't have to go out with me。\nSleep properly so that you can fully enjoy the summer from tomorrow。","Miku não precisa sair comigo。\nDurma adequadamente para que você possa aproveitar ao máximo o verão a partir de amanhã。"
"36","中","midst","meio"
"37","他のやつらもお菓子に飢えてるだろうし、\n明日にでも食わせてやればいいんじゃないか？","The other guys are also hungry for sweets, and shouldn't they be eaten at\ntomorrow？","Os outros caras também estão com fome de doces e não deveriam ser comidos às\nde amanhã？"
"38","出右","Izu","Izu"
"39","右","right","certo"
"40","問題集だ、復習用のな。","It's a collection of problems, for review。","É uma coleção de problemas, para revisão。"
"41","大丈夫だ。\nそれに、あと少しで終わる。","It's okay。\nAnd it ends in a little more。","Está tudo bem。\nE termina em um pouco mais。"
"42","実はな、慣れない無人島生活の中で\n勉強をしてもあまり身にならないだろうと、\n心のどこかでは思っていたんだ。","Actually, even if you study\nin an unfamiliar uninhabited island life, you wouldn't get much of it,\nI thought it was somewhere in my heart。","Na verdade, mesmo se você estudar\nem uma vida desconhecida em uma ilha desabitada, você não conseguiria muito disso,\nEu pensei que estava em algum lugar do meu coração。"
"43","宿題……。\n今から気が重い。","Homework……\nI'm worried about it now。","Dever de casa……\nEstou preocupado com isso agora。"
"44","寝る前に水を飲もうと思って。\nフータローこそ、なに作ってるの？","I thought I'd drink some water before going to bed。\nWhat does Futaro make？","Eu pensei em beber um pouco de água antes de ir para a cama。\nO que o Futaro faz？"
"45","左","left","esquerdo"
"46","本当に大丈夫だ。\n無人島生活で体力もついたからな。","It's really okay。\nIt's because I also gained physical strength from living on a desert island。","Está tudo bem。\nÉ porque eu também ganhei força física morando em uma ilha deserta。"
"47","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"48","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"49","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"50","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"51","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"52","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"53","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"54","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"55","私たちのことを考えてくれるのは嬉しいけど、\nそれでフータローが倒れたら……。","I'm glad you think of us, but\nand if Hootaro collapses……","Fico feliz que você pense em nós, mas\ne se Hootaro desmoronar……"
"56","私たちのために……。","……for us。","……para nós。"
"57","立ち上がり","Rise up","Levante-se"
"58","美味い。\nサクサクだし、ちょうど求めてた甘さだな。","It's delicious。\nIt's crispy, and it's the sweetness I was just looking for。","É delicioso。\nÉ crocante, e é a doçura que eu estava procurando。"
"59","負けてられないって……どういうこと？","What does……mean I can't lose？","O que significa……que não posso perder？"
"60","風太郎","Futaro","Futaro"
"61","（……どうしたんだ、三玖のやつ）","（……What's wrong, Sanku's guy）","（……O que há de errado, cara de Sanku）"
"62","（こんなことじゃ、こいつらの夢を\n　見つけるなんてそれこそ夢物語だ。\n　ここで気合を入れ直すべきだ）","（It's a dream story to find\nof these guys in such a thing。 （\nYou should re-energize here）","（É uma história de sonho encontrar\ndesses caras em tal coisa。 （\nVocê deve reenergizar aqui）"
"63","（ふう、こんなもんか。\n　次は……）","（Phew, is it like this？\nnext is……）","（Ufa, é assim？\npróximo é…（…）"
"64","（まさか、こんな形で\n　俺のほうが背中を押されるなんてな）","（No way,\nI can't believe my back is pushed in this way）","（De jeito nenhum,\nEu não posso acreditar que minhas costas estão empurradas dessa maneira）"
"65","？？？","？？？","？？？"
