"19","しかし、思った以上に狭いな。\nちょっと体を動かすだけでも一苦労しそうだ。","However, it's narrower than I thought。\nIt seems like a struggle just to move your body a little bit。","No entanto, é mais estreito do que eu pensava。\nParece uma luta apenas mover seu corpo um pouco。"
"20","そ、そうか、わかった。","That's right, I understand。","Está certo, eu entendo。"
"21","そうよ、嫌なら嫌って言いなさい。\n代わってあげるから。","Yes, if you don't like it, say I don't like it。 I'll give you\ninstead。","Sim, se você não gosta, diga que eu não gosto。 Em vez disso, vou te dar\n。"
"22","そりゃあな。\nらいはは残念がるだろうが、\n正直に言ってくれていいぞ？","That's right。\nRaiha will be sorry, but\nbe honest Can I give it to me？","Está certo。\nRaiha vai se arrepender, mas\nseja honesto Posso dar para mim？"
"23","それはそうですが……。","That's right, but……。","Está certo, mas……。"
"24","ち、違いますよ！\n私たちはただ、らいはちゃんの提案で\nキャンプをしようとしていただけです！","Chi, it's different！\nWe are just Raiha-chan's suggestion\nI was just trying to camp！","Chi, é diferente！\nSomos apenas a sugestão de Raiha-chan\nEu só estava tentando acampar！"
"25","で、で、ですが今、あなたの腕が……！","And then, but now your arm is……！","E então, mas agora seu braço é……！"
"26","で、できたらやってます。\nあなたこそ、もう少し詰めてください。","So, I'm doing it when I can。\nYou are the one, please pack a little more。","Então, estou fazendo isso quando posso。\nVocê é o único, por favor, embale um pouco mais。"
"27","できるわけねえだろ。\nこんな――","It's not possible to do it, is it？\nlike this","Você não pode fazer isso。\nassim --"
"28","というか、なぜあなたが私の隣にいるんですか！","Or rather, why are you next to me！","Ou melhor, por que você está perto de mim！"
"29","どこも触ってねえよ、意識しすぎだろ。","I haven't touched anything, I'm too conscious。","Não toquei em nada, estou muito consciente。"
"30","どれどれ、中はどうなって……。","Let's see what's going on inside……。","Vamos ver o que está acontecendo dentro de……。"
"31","なら、平等にジャンケンといきましょうか。","Then, why don't you go with junken janken equally？","Então, por que você não vai com Junken Janken igualmente？"
"32","ねえ、フー君だって、\n無理に付き合ってほしくないわよね？","Hey,\ndon't want me to go out with you, right？","Ei,\nnão quer que eu saia com você, certo？"
"33","はっ――","huh","hein"
"34","ひゃあっ！？\nう、上杉君！　今、どこを触りました！？","Oh yeah！？\nWow, Uesugi-kun！ Where did you touch it now！","Ah, sim！？\nUau, Uesugi-kun！ Onde você tocou agora！"
"35","らいは","Raiha","Raiha"
"36","わ、私は……。","Wow, I'm……。","Uau, eu sou……。"
"37","ギチギチの状態で……。","……in a state of jerk。","……em estado de idiota。"
"38","ダメだよお兄ちゃん！\nキャンプなんだから、寝るときはテントじゃないと！","That's no good, big brother！\nIt's a camp, so when you sleep, you have to use a tent！","Isso não é bom, irmão mais velho！\nÉ um acampamento, então quando você dorme, você tem que usar uma barraca！"
"39","テント内の状況も、決して、\n好きでああなったわけではありません！！\n不可抗力です！","The situation inside the tent was never like\n！！\nIt's force majeure！","A situação dentro da tenda nunca foi igual a\n！！\nÉ força maior！"
"40","フー君？\nこんな場所でテントなんか張ってなにしてるの。","Fu-kun？\nWhat are tents set up in places like this","Fu-kun？\nO que são barracas montadas em lugares como este"
"41","ラベル0","Label 0","Rótulo 0"
"42","ラベル1","Label 1","Etiqueta 1"
"43","一花","Ichika","Ichika"
"44","三玖","Sankaku","Sankaku"
"45","二乃","Nino","Nino"
"46","二乃っ！？","Nino！？","Nino！？"
"47","五月","May","Maio"
"48","五月、嫌そうだし。\n代わってもいいよ？","May looks disgusting。 Is it okay to replace\n？","May parece nojenta。 Tudo bem substituir\n？"
"49","五月さんは、テントで寝てもいいよね。","It's okay for Satsuki-san to sleep in a tent, isn't it？","Está tudo bem para Satsuki-san dormir em uma barraca, não é？"
"50","出右","Izu","Izu"
"51","出左","Izusa","Izusa"
"52","右","right","certo"
"53","右外","Right outside","Do lado de fora"
"54","大丈夫です。\n嫌なんてことはありませんから。","It's okay。\nThere's nothing disgusting about it。","Está tudo bem。\nNão há nada de nojento nisso。"
"55","左外","Sadai","Sadai"
"56","望むところ。","Where you want","Onde você quiser"
"57","無理しなくていい。","You don't have to overdo it。","Você não precisa exagerar。"
"58","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"59","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"60","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"61","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"62","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"63","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"64","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"65","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"66","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"67","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"68","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"69","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"70","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"71","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"72","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"73","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"74","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"75","立ち上がり","Rise up","Levante-se"
"76","腕くらい我慢しろ。\nというか最初から割とくっついてるだろうが。","Put up with your arms It's probably\nor rather stuck together from the beginning。","Levante os braços Provavelmente é\nou melhor, preso desde o início。"
"77","風太郎","Futaro","Futaro"
"78","（いくら、らいはちゃんが一緒だからって\n　こんな狭いテントの中で……！？）","（No matter how much Raiha is with me,\nin such a small tent……！？）","（Não importa o quanto Raiha esteja comigo,\nem uma barraca tão pequena……！？）"
"79","（そ、そんな単純なことを見落としていたなんて！）","（That's how I overlooked such a simple thing！）","（Foi assim que eu esqueci uma coisa tão simples！）"
"80","（そうでした！\n　キャンプをするということは、つまりこのテントで\n　上杉君と一晩を過ごすということ……）","（That's right！\nCamping means in this tent\nSpending one night with Uesugi……）","（Está certo！\nAcampar significa nesta tenda\nPassar uma noite com Uesugi……）"
