"16","おっ？　気が合うね。\n君もかき氷派なんだ？","Whoa？ I feel good about it。\nAre you a shaved ice group too？","Uau？ Eu me sinto bem com isso。\nVocê também é um grupo de gelo raspado？"
"17","お前も、夏場に外で仕事をするときは\n水分をしっかりと取っておけよ。","When you work outside in the summer, too, keep\nwater well。","Quando você trabalha fora no verão também, mantenha\nágua bem。"
"18","こうして花火してると、\nホント夏だーって感じがするよね。\nしかも浜辺でなんて、夏っぽさが倍になってるよ。","When fireworks are being played in this way, it feels like\nis really summer。\nWhat's more, at the beach, the summery feeling is doubled。","Quando fogos de artifício estão sendo tocados dessa maneira, parece que\né realmente verão。\nAlém disso, na praia, a sensação de verão é dobrada。"
"19","これ、本気で言ってるね。","I'm seriously saying this, isn't it？","Estou falando sério isso, não é？"
"20","じゃあ、チョコバナナと人形焼だったら\nどっちが好き？","Then, if it's chocolate banana or\n-yaki, which do you like better？","Então, se é banana com chocolate ou\n-yaki, qual você gosta mais？"
"21","じゃあ、今度お祭りに行ったときは\n私がりんご飴をご馳走してあげる。\nそのあと、一緒に色々と食べ比べしましょ。","Well, next time I go to a festival,\nI'll treat you candy apples。\nAfter that, let's eat and compare various things together。","Então, da próxima vez que eu for ao festival,\nte dar um doce de maçã。\nDepois disso, vamos comer e comparar várias coisas juntos。"
"22","そうよ、適当にすまそうだなんて\n許さないんだから。","That's right, I don't forgive\nthat it seems to be appropriately sorry。","É isso mesmo, eu não perdoo\nque parece estar apropriadamente arrependido。"
"23","そう言われると……確かに甘いものが恋しいわね。\n材料が揃ってれば、簡単なお菓子くらい\nすぐに作れるのに。","When you say that,……certainly misses sweet things Yeah\nIf you have all the ingredients, it's about simple sweets\nI can make it right away。","Quando você diz isso,……certamente sente falta de coisas doces Sim\nSe você tem todos os ingredientes, é sobre doces simples\nEu posso fazer isso imediatamente。"
"24","それなら、焼きそばとお好み焼きならどうかな？","Then how about yakisoba and okonomiyaki？","Então, que tal yakisoba e okonomiyaki？"
"25","それはお好み焼きじゃない何かかも……。\n屋台で食べたことない？","It's not okonomiyaki, it's something……。\nHave you ever eaten at a food stall？","Não é okonomiyaki, é algo……。\nVocê já comeu em uma barraca de comida？"
"26","だから、食べられるならどっちでもいいって。","That's why if you can eat it, either way is fine。","É por isso que se você pode comê-lo, de qualquer forma está bem。"
"27","でも、屋台の食べ比べなんて\n五月ちゃんが聞いたら大変なことになるかもね。","However, it may be difficult for May-chan to\nthe food stalls。","No entanto, pode ser difícil para May-chan\nas barracas de comida。"
"28","と、言うかだな。\nこの島で屋台の食い物の好き嫌いを\n言い争っても不毛じゃないか？","I mean。\nIsn't it barren to argue\nthe likes and dislikes of food stalls on this island？","Quero dizer。\nNão é estéril discutir\nos gostos e desgostos das barracas de comida nesta ilha？"
"29","なにって……うーん……。","What is……hmm……。","O que é……hmm……。"
"30","ねえ、フー君はりんご飴とかき氷、どっちが好き？","Hey, do you like candy apples or shaved ice？","Ei, você gosta de maçãs doces ou gelo raspado？"
"31","はあ、君はわかってないなぁ。\n女の子から好きな物を聞かれたなら、\nもうちょっと真面目に答えなきゃ。","Oh, you don't understand\nIf a girl asks you what you like,\nI have to answer a little more seriously。","Oh, você não entende\nSe uma garota pergunta o que você gosta,\nEu tenho que responder um pouco mais a sério。"
"32","はあ？\n夏祭りと言えばりんご飴以外ありえないわ。\nかき氷なんて氷を削っただけじゃない。","Huh？\nSpeaking of summer festivals, there is nothing other than candy apples。\nShaved ice isn't just shaved ice。","Hã？\nFalando em festivais de verão, não há nada além de maçãs doces。\nGelo raspado não é apenas gelo raspado。"
"33","はいはい、戻ったらたっぷり作ってあげるわ。\nフー君にもね。","Yes, yes, I'll make a lot of them when I get back。\nFu, too。","Sim, sim, eu vou fazer muitos deles quando eu voltar。\nDiversão, também。"
"34","まあ、そう言わずに。\n次に食べられるときのことを考えて楽しむのも\nいいんじゃない？","Well, without saying so。\nThinking about the next time you can eat it and enjoy it\nIsn't it okay？","Bem, sem dizer isso。\nPensando na próxima vez que você puder comer e se divertir\nNão está tudo bem？"
"35","もう誰も気にしてないわ。\nそれに、あのときは私だって悪かったんだから。","Nobody cares anymore。\nBesides, I was bad at that time too。","Ninguém se importa mais。\nAlém disso, eu era ruim naquela época também。"
"36","やっぱり、かき氷しかないよね。","After all, there's only shaved ice, isn't it？","Afinal, só há gelo raspado, não é？"
"37","らいは","Raiha","Raiha"
"38","らいはも楽しんでるみたいだし、\n浜辺まで来てよかったよ。\nしかし、またこの７人で花火をやれるとはな。","It looks like Raiha is also enjoying it, and I'm glad I came to\nBeach。\nBut I don't think these seven people can do fireworks again。","Parece que Raiha também está gostando, e estou feliz por ter vindo para\nBeach。\nMas eu não acho que essas sete pessoas possam fazer fogos de artifício novamente。"
"39","アレって？","What is that？","O que é isso？"
"40","チョコバナナは食べたことがない。\n人形焼きは……\n親父が土産でもらってきたことがあったな。","I have never eaten chocolate bananas。\nNingyo-yaki was……\nMy father had given me a souvenir。","Nunca comi banana com chocolate。\nNingyo-yaki tinha……\nMeu pai me deu uma lembrança。"
"41","バナナにチョコとか贅沢すぎる。","Bananas and chocolate are too extravagant。","Bananas e chocolate são extravagantes demais。"
"42","フー君……。","Fu-kun……。","Fu-kun……。"
"43","フー君もりんご飴が好きなの？\n私たち、やっぱり気が合うのかしら。","Does Fu-kun like candy apples too？\nI wonder if we are in good spirits after all。","Fu-kun também gosta de maçãs doces？\nEu me pergunto se estamos de bom humor, afinal。"
"44","ホント、五月のあの、屋台にかける情熱は\nどこから来るのかしら。","Really, I wonder where that passion for food stalls in May comes from\n。","Realmente, Eu me pergunto de onde vem essa paixão por barracas de comida em maio\n。"
"45","ラベル0","Label 0","Rótulo 0"
"46","一花","Ichika","Ichika"
"47","三玖","Sankaku","Sankaku"
"48","中","midst","meio"
"49","二乃","Nino","Nino"
"50","五月","May","Maio"
"51","今はりんご飴だな","It's candy apples now","Agora são maçãs doces"
"52","今はりんご飴だな。","It's candy apples now。","Agora são maçãs doces。"
"53","俺は大真面目だ。\n好きも嫌いも、食ったことのない物まで\nどう評価しろというんだ。","I'm very serious。\nLikes, Dislikes, Things You've Never Eaten\nHow do I evaluate it","Estou falando sério。\nGosta, não gosta, coisas que você nunca comeu\nComo faço para avaliar"
"54","出右","Izu","Izu"
"55","右外","Right outside","Do lado de fora"
"56","四葉","Yotsuba","Yotsuba"
"57","四葉や五月だって、\nすぐ屋台に吸い込まれていくし……\nあれじゃ、はぐれても当然よ。","Even in Yotsuba and May, they are immediately sucked into food stalls from\nto……\nThat's natural even if you get lost yo","Mesmo em Yotsuba e maio, eles são imediatamente sugados para barracas de comida de\na……\nIsso é natural, mesmo se você se perder"
"58","夏なら、やっぱりかき氷だな","If it's summer, it's shaved ice","Se for verão, é gelo raspado"
"59","夏なら、やっぱりかき氷だな。","If it's summer, it's shaved ice after all。","Se for verão, é gelo raspado, afinal。"
"60","屋台で出されてる物は割高なのが当たり前だからな。\n俺には縁のない食い物だ。","It's natural that things served at food stalls are expensive。\nIt's a food that I don't have a connection with。","É natural que as coisas servidas em barracas de comida sejam caras。\nÉ uma comida com a qual não tenho conexão。"
"61","左外","Sadai","Sadai"
"62","当然、りんご飴ね。","Naturally, it's candy apples。","Naturalmente, são maçãs doces。"
"63","当然だろ。\nそれに、かき氷には体内の熱を下げてくれる\n体温調節効果もあるんだぞ？","That's natural。\nBesides, does shaved ice lower the heat in the body\nIt also has a thermoregulation effect, isn't it？","Isso é natural。\nAlém disso, o gelo raspado diminui o calor no corpo\nTambém tem um efeito de termorregulação, não é？"
"64","待て、一方的に奢られるわけにはいかん。","Wait, I can't afford to be treated unilaterally。","Espere, não posso me dar ao luxo de ser tratado unilateralmente。"
"65","手前","foreground","Primeiro plano"
"66","焼きそばなら、らいはが何度か作ったな。\nお好み焼きは野菜入りの小麦粉の塊だったし、\n食っちまえば同じだ。","If it's yakisoba, Raiha has made it several times。\nOkonomiyaki was a lump of flour with vegetables, and\nIf you eat it, it's the same。","Se for yakisoba, Raiha fez isso várias vezes。\nOkonomiyaki era um pedaço de farinha com vegetais, e\nSe você comer, é o mesmo。"
"67","熱中症の予防にもなるし、体のことを考えたら、\nかき氷を選ぶに決まってるじゃないか。","It also prevents heatstroke, and if you think about your body, you're determined to choose\nshaved ice。","Também evita a insolação e, se você pensar em seu corpo, está determinado a escolher\ngelo raspado。"
"68","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"69","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"70","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"71","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"72","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"73","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"74","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"75","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"76","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"77","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"78","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"79","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"80","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"81","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"82","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"83","考え込むほどのこと？\n夏祭りの屋台と言えばアレに決まってるでしょ。","Is it enough to think about it？\nSpeaking of summer festival food stalls, it's decided to be that, isn't it？","É suficiente pensar sobre isso？\nFalando em barracas de comida do festival de verão, decidiu ser isso, não é？"
"84","腹からだな、間違いない。","It's from the stomach, there's no doubt about it。","É do estômago, não há dúvida sobre isso。"
"85","風太郎","Futaro","Futaro"
"86","食べられるならどっちでもいい","If you can eat it, you can do either","Se você pode comer, você pode fazer qualquer um"
"87","食べられるならどっちでもいい。","If you can eat it, either way is fine。","Se você pode comer, de qualquer forma está bem。"
"88","（……前から思ってたが、\n　五つ子なのに好みは結構違うもんなんだな）","（I've been thinking about it for……before, but even though\n'm a quintuplet, my tastes are quite different。）","（\ntenho pensado nisso por……antes, mas mesmo sendo um quíntuplo, meus gostos são bem diferentes。）"
"89","（なんか呆れられてる？）","（Are you stunned？）","（Você está atordoado？）"
"90","（俺が一緒に行くのは確定なのか。\n　まあ、それも悪くはないけどな……）","（Is it confirmed that I'm going with you？\nWell, that's not bad either……）","（Está confirmado que eu vou com você？\nBem, isso também não é ruim……）"
