"21","当たり前のことには共感などできないな。","I can't sympathize with things that are taken for granted。","Não consigo simpatizar com coisas que são tomadas como garantidas。"
"22","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"23","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"24","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"25","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"26","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"27","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"28","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"29","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"30","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"31","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"32","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"33","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"34","私ね、その言葉の意味を身に染みて感じてるの。\nどうしてだか、わかるかしら？","I feel the meaning of that word soaked in my body。\nDo you know why this is the case？","Sinto o significado dessa palavra embebido em meu corpo。\nVocê sabe por que esse é o caso？"
"35","素敵なキャッチコピーよねぇ。\nねえ、フー君？","It's a nice catchphrase, isn't it？\nHey, Mr。 Fu？","É um bom slogan, não é？\nEi, Sr。 Fu？"
"36","苦手なものは苦手なのよ。\nはあ、せめてアメがあれば、もう少し頑張れるのに。","I'm not good at things I'm not good at。\nOh, at least if I had candy, I could work a little harder。","Não sou bom em coisas nas quais não sou bom。\nOh, pelo menos se eu tivesse doces, eu poderia trabalhar um pouco mais。"
"37","風太郎","Futaro","Futaro"
"38","（あ、さてはこいつ、\n　話を逸らして勉強から逃げようとしてるな？）","（Oh, well, this guy is trying to escape from studying by skewing episode\n？）","（Oh, bem, esse cara está tentando escapar dos estudos distorcendo o episódio\n？）"
"39","（うーん、行き詰まってるな。\n　ここで理解に導けてこそ家庭教師なんだが……）","（Hmm, I'm stuck。\nI'm a tutor only if I can lead you to understanding here……）","（Hmm, estou preso。\nEu sou um tutor somente se eu puder levá-lo a entender aqui……）"
"40","（まあ、詰め込みすぎてもなんだし、\n　今は息抜きのほうが重要か）","（Well, even if you pack too much,\nis it more important to take a break now）","（Bem, mesmo se você embalar muito,\né mais importante fazer uma pausa agora）"
"41","（数学と人生を同じ目線で語られても……）","（Even if you talk about mathematics and life from the same perspective,……）","（Mesmo se você falar sobre matemática e vida da mesma perspectiva,……）"
