"21","なんだ、そんなこと？\n私もずーっと悩んでるわよ。\nというか、料理を作る側の永遠の悩みよね。","What is that？\nI've been worried about it all the time, too。\nOr rather, it's an eternal problem on the side of cooking。","O que é isso？\nEu estive preocupado com isso o tempo todo, também。\nOu melhor, é um problema eterno do lado da culinária。"
"22","ふふん、当然じゃない。\n年季が違うのよ、年季が。","hey, it's not natural。 The season\nis different, the season is different。","Ei, não é natural。 A temporada\né diferente, a temporada é diferente。"
"23","ま、無難なところよね。\nあとはおかずだけど……。","Well, it's a safe place, isn't it？\nThe rest is a side dish, but……。","Bem, é um lugar seguro, não é？\nO resto é um prato lateral, mas……。"
"24","まあ、悩むなら好きにしなさい。\nその間に、フー君を独り占めできるから。\n私のおかずでね。","Well, if you're worried, do it like it。\nIn the meantime, you can have Fu-kun all to yourself。\nIt's my side dish。","Bem, se você está preocupado, faça assim。\nEnquanto isso, você pode ter Fu-kun só para você。\nÉ o meu prato lateral。"
"25","むむ……。","Mum……。","Mãe……。"
"26","らいは","Raiha","Raiha"
"27","らいはちゃんがおにぎりを作るなら、\n私もおかず担当かしらね。","If\n-chan makes rice balls, I wonder if I'm in charge of side dishes too。","Se\n-chan faz bolinhos de arroz, eu me pergunto se sou responsável pelos acompanhamentos também。"
"28","ん……。","Hmm……","Hmm……"
"29","ハイキングに行くんだから、\n塩分が濃いほうがちょうどいいのよ。","I'm going hiking, so a darker salt content of\nis just right。","Eu vou fazer caminhadas, então um teor de sal mais escuro de\nestá certo。"
"30","フータローを驚かせるのは……。","What surprises Futaro is……。","O que surpreende Futaro é……。"
"31","フー君を驚かせるのは……。","What surprises Fu-kun is……。","O que surpreende Fu-kun é……。"
"32","ラベル0","Label 0","Rótulo 0"
"33","三玖","Sankaku","Sankaku"
"34","三玖さんに賛成！\nやっぱり定番が一番だよね。","I agree with Miku-san！\nAfter all, the classic is the best, isn't it？","Eu concordo com Miku-san！\nAfinal, o clássico é o melhor, não é？"
"35","中","midst","meio"
"36","二乃","Nino","Nino"
"37","出右","Izu","Izu"
"38","出右遅","Dezuu Slow","Dezuu lento"
"39","出左","Izusa","Izusa"
"40","右外","Right outside","Do lado de fora"
"41","左外","Sadai","Sadai"
"42","待ちなさい、三玖。\n味付けはもっと濃くしたほうがいいわ。","Wait, Sanko\nIt's better to make the seasoning darker。","Espere, Sanko\nÉ melhor deixar o tempero mais escuro。"
"43","悔しいけど、まだまだ二乃には勝てない。\n料理を覚えてきて、それがよくわかった。","It's disappointing, but I still can't beat Nino。\nI learned cooking and understood it well。","É decepcionante, mas ainda não consigo vencer o Nino。\nAprendi a cozinhar e entendi bem。"
"44","手前","foreground","Primeiro plano"
"45","永遠の悩み……。","Eternal trouble……","Problemas eternos……"
"46","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"47","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"48","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"49","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"50","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"51","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"52","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"53","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"54","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"55","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"56","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"57","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"58","私に話せるのなら聞くわよ？\n変に溜め込まれても面倒だし。","If you can talk to me, I'll ask you？\nIt is troublesome even if it is accumulated strangely。","Se você puder falar comigo, eu vou te perguntar？\nÉ problemático mesmo se for acumulado de forma estranha。"
"59","私！","Me！","Eu！"
"60","聞いてる。\nただ、やっぱり二乃はすごいと思って。","Are you listening\nHowever, I thought Nino was amazing after all。","Você está ouvindo\nContudo, Eu achei o Nino incrível, afinal。"
"61","負けない。","I won't lose","Eu não vou perder"
"62","食材には限りもあるし、\nこっちもあまり凝ったものは作れなそう。","There is a limit to ingredients, and\nI don't seem to be able to make anything that is too elaborate here either。","Há um limite para os ingredientes, e\ntambém não consigo fazer nada que seja muito elaborado aqui。"
"63","（だから、フータローもきっと……）","（So, I'm sure Hootaro is also……）","（Então, tenho certeza que Hootaro também é……）"
"64","２人","2 people","2 pessoas"
