"31","ええ、それじゃ――","Yeah, that's it","Sim, é isso aí"
"32","えっと、その……\n海もいいけど、私は、山にハイキングに行きたい。","Well, that's……\nThe sea is good, but I want to go hiking in the mountains。","Bem, isso é……\nO mar é bom, mas eu quero fazer caminhadas nas montanhas。"
"33","えへへ……。\nもっとお手伝いするね。","Eh hehe……\nI'll help you more。","Eh hehe……\nEu vou te ajudar mais。"
"34","お、お弁当……！","Oh, bento……！","Oh, lancheira……！"
"35","おい、五月？\n言っておくが、ハイキングってのは\n弁当を食うのが目的じゃないからな？","Hey, May？\nLet me tell you, hiking is\nbento It's because eating isn't the purpose, is it？","Ei, May？\nDeixe-me dizer-lhe, caminhar é\nbento É porque comer não é o propósito, não é？"
"36","おう、任せろ。","Oh, leave it to me。","Oh, deixe isso comigo。"
"37","おお、３人とも燃えてるなぁ。\n楽しみになってきた。","Oh, all three of them are on fire。\nI'm looking forward to it。","Oh, todos os três estão pegando fogo。\nEstou ansioso por isso。"
"38","おはよ。\n遅いわよ、朝ご飯できてるんだから、\nさっさと座りなさい。","Good morning\nIt's late, breakfast is ready, so\nSit down quickly。","Bom dia\nÉ tarde, o café da manhã está pronto, então\nSente-se rapidamente。"
"39","じゃ、山へハイキングで決定だね。","Well, it's decided to hike to the mountains。","Bem, é decidido caminhar até as montanhas。"
"40","じゃあ、お弁当は私が作る。\nご飯の残りをアレンジしたりすれば、\nすぐにできるはずだから。","Well, I'll make bento boxes。\nIf you arrange the rest of the rice, it will be\nminute Because it should be possible to do it。","Bem, vou fazer caixas de bento。\nSe você arrumar o resto do arroz, será\nminuto Porque deve ser possível fazê-lo。"
"41","じゃあ、そこが目的地ってことでいいか。","So, is it okay to say that's the destination？","Então, não há problema em dizer que esse é o destino？"
"42","じゃあ、具体的に何をしよっか？","So what should we do specifically？","Então, o que devemos fazer especificamente？"
"43","じゃあ、山で決まりかな。","Well, is it decided by the mountains？","Bem, é decidido pelas montanhas？"
"44","すっかり忘れてた！\nお弁当がないハイキングなんて味気ないよ。","I completely forgot about it！\nHiking without a bento is insipid。","Eu esqueci completamente disso！\nCaminhar sem um bento é insípido。"
"45","せっかくの無人島ですし、\n他の人の目を気にせず思い切り泳ぎたいですね。","It's an uninhabited island, and\nI want to swim to the fullest without worrying about other people's eyes。","É uma ilha desabitada, e quero\no máximo que puder sem me preocupar com os olhos dos outros。"
"46","そ、そんなに褒められると、恥ずかしい。","That's embarrassing when I get praised so much。","É embaraçoso quando sou elogiado tanto。"
"47","そうですよ、上杉さん！\n今日と明日は夏を満喫するって\n約束したじゃないですか！","That's right, Mr。 Uesugi！\nI promised\nthat I would enjoy summer to the fullest today and tomorrow Isn't it！","Isso mesmo, Sr。 Uesugi！\nEu prometi\nque aproveitaria o verão ao máximo hoje e amanhã, não é！"
"48","その、森林浴というか……\n自然に囲まれてのんびりしたいなって。","That, rather than a forest bath,……\nI want to relax surrounded by nature。","Que, ao invés de um banho de floresta,……\neu quero relaxar cercado pela natureza。"
"49","その日を楽しみにしてるわ。","I'm looking forward to that day。","Estou ansioso por esse dia。"
"50","そりゃあ、まあ。","Oh yeah, well。","Ah, sim, bem。"
"51","それじゃ決まらない。","That's not going to decide。","Isso não vai decidir。"
"52","そろそろお腹が限界なので、早く席についてください。","It's about time my stomach is at the limit, so please get to your seat early。","Já era hora de meu estômago estar no limite, então, por favor, sente-se cedo。"
"53","そんなの決まってるわ！\n海よ海！　ぜんぜん泳ぎ足りないもの！","That's decided！\nThe sea, the sea！ Things that don't swim enough at all！","Isso está decidido！\nO mar, o mar！ Coisas que não nadam o suficiente！"
"54","だったら、森の中にある広場がいいかも。\n大きな木があって、割と涼しいし\nのんびりできるよ。","If so, a plaza in the woods might be a good idea。\nThere's a big tree, it's relatively cool, and\nleisurely I can do it。","Então, o espaço aberto na floresta pode ser bom。\nHá uma grande árvore, é relativamente legal e\nvocê pode relaxar。"
"55","だってさ、三玖。","Because it's three times。","Porque é três vezes。"
"56","って、なにボーッとしてるのよ。","What are you in a daze","O que você está atordoado"
"57","では、またのちほど\nリビングに集合ということにしましょー！","Then, let's decide to gather in the\nliving room again later！","Então, vamos decidir nos reunir na sala\nnovamente mais tarde！"
"58","でも、上杉さんも楽しみですよね？\n３人のお弁当。","But Uesugi is also looking forward to it, isn't it？ Bento for\n3 people","Mas Uesugi também está ansioso por isso, não é？ Bento para\n3 pessoas"
"59","でも三玖さん、私が起きるよりも\nずっと早くから準備始めてたよね。","But Miku-san, you started preparing\nmuch earlier than I got up。","Mas Miku-san, você começou a preparar\nmuito mais cedo do que eu me levantei。"
"60","でも山って暑いじゃない。\nどうせ暑いなら海のほうがいいわ。","But isn't it hot in the mountains。\nIf it's hot anyway, the sea is better。","Mas não está quente nas montanhas。\nSe estiver quente de qualquer maneira, o mar está melhor。"
"61","と、なると。\n当然、あれが必要よね？","And, when it comes to it。\nNaturally, you need that, right？","E, quando se trata disso。\nNaturalmente, você precisa disso, certo？"
"62","どうした、三玖。\n何かしたいことがあるのか？","What's wrong, Sanko\nIs there anything you want to do？","O que há de errado, Sanko\nExiste alguma coisa que você queira fazer？"
"63","はいはーい！　私、持ってくるね。\n他におかわりほしい人～？","Yes, hey！ I'm going to bring it with me。\nWho else would you like a refill ~？","Sim, ei！ Eu vou trazê-lo comigo。\nQuem mais você gostaria de um refil ~？"
"64","ふう～、食った食った。\nさて、じゃあ勉強するか。","Phew, I ate it, I ate it。\nWell, do you want to study then？","Ufa, eu comi, eu comi。\nBem, você quer estudar então？"
"65","ふわぁ……。\nみんな、おはよぉ……。","Fuwa……\nGood morning everyone……。","Fuwa……\nBom dia a todos……。"
"66","ほら、フータロー君も。\n黙って食べてないで、感想を言ってあげたら？","Look, Futaro too。\nWhy don't you tell them your impressions without eating in silence？","Olha, Futaro também。\nPor que você não conta a eles suas impressões sem comer em silêncio？"
"67","ま、美味しいのは認めるけど\n私からしたら、まだまだだわ。","Well, I admit it's delicious, but\nfrom my point of view, it's still more。","Bem, eu admito que é delicioso, mas\ndo meu ponto de vista, ainda é mais。"
"68","まあ、フー君が山って言うなら\n反対する理由はないわね。","Well, if Fu-kun says mountain, there's no reason to disagree with\n。","Bem, se Fu-kun diz montanha, não há razão para discordar de\n。"
"69","むむ……。\nいつか絶対に奪う。","Mum……。\nI will definitely take it away someday。","Mãe……。\nDefinitivamente vou tirá-lo algum dia。"
"70","もちろん私も作るわ。\n三玖ばかりにいい格好をさせる\nわけにはいかないものね？","Of course I will make it too。\nYou can't\nmake Sanku look good, right？","Claro que vou conseguir também。\nVocê não pode\nfazer o Sanku parecer bom, certo？"
"71","よし、３人が弁当を作ってる間に\nハイキングの準備をするか。","Okay, do you want to get ready for a\nhike while the three of you are making bento boxes？","Ok, você quer se preparar para uma caminhada\nenquanto vocês três estão fazendo caixas de bento？"
"72","ら、らいはちゃん……！","Raiha-chan……！","Raiha-chan……！"
"73","らいは","Raiha","Raiha"
"74","りょーかい。","Ryokai","Ryokai"
"75","わかったわかった。\nじゃあ、山でいいだろ。","Okay, I understand。\nWell, mountains are fine, isn't it？","Ok, eu entendo。\nBem, as montanhas estão bem, não é？"
"76","わかってる！\n俺は――","Do you know！\nI'm。。。","Você sabe！\nEu sou。。。"
"77","んん～！　美味しい！\n三玖さん、お料理が上手になったね！","Hmm！ It's delicious！\nMiku-san, you're good at cooking！","Hmm！ É delicioso！\nMiku-san, você é bom em cozinhar！"
"78","ん？　ああ、美味いぞ。","huh？ Oh, it's delicious。","hein？ Oh, é delicioso。"
"79","フータロー……。","Futaro……","Futaro……"
"80","フータローは？　どっちがいい？","What about Futaro Which one is better？","E quanto ao Futaro Qual é o melhor？"
"81","ホントだよ。\nお兄ちゃんはもっと空気を読もうね。","That's true。\nLet's read the air more, big brother","Isso é verdade。\nVamos ler mais o ar, irmão mais velho"
"82","ホント美味しい！\n家に帰ってからも食べたいなぁ。","It's really delicious！\nI want to eat it even after I get home。","É realmente delicioso！\nEu quero comer mesmo depois de chegar em casa。"
"83","ラベル0","Label 0","Rótulo 0"
"84","一花","Ichika","Ichika"
"85","三玖","Sankaku","Sankaku"
"86","三玖、これは勝負よ。\nどっちがフー君の舌を唸らせる\nおかずを作れるか――","Sanko, this is a game。\nWhich one makes Fu-kun's tongue groan\nside dish Can you make it","Sanku, isso é um jogo。\nQual deles faz a língua de Fu-kun gemer\nVocê pode fazer um acompanhamento？"
"87","三玖は島に来てから、\nずっと料理の練習をしていましたからね。\nやはり、何事も経験が大切です。","Miku has been practicing\nsince he came to the island。\nAfter all, experience is important for everything。","Miku pratica\ndesde que chegou à ilha。\nAfinal, a experiência é importante para tudo。"
"88","三玖？　どうかした？","Sanko？ What's wrong with you？","Sanko？ O que há de errado com você？"
"89","中","midst","meio"
"90","二乃","Nino","Nino"
"91","二乃と三玖の荷物は私たちでまとめます。\n上杉君は、らいはちゃんのをお願いしますね。","We will summarize the luggage of Nino and Miku。\nUesugi-kun, please give me Raiha-chan's。","Vamos resumir a bagagem de Nino e Miku。\nUesugi-kun, por favor me dê Raiha-chan。"
"92","五月","May","Maio"
"93","五月ちゃん、さっき朝ご飯を\n食べたばかりなのに、すごい食いつきだね。","Satsuki-chan, I just ate breakfast\na while ago, but it's a great meal。","Satsuki-chan, acabei de tomar café da manhã\num tempo atrás, mas é uma ótima refeição。"
"94","他に意見ある？\nないなら今日は１日、海の日でいいかな。","Do you have any other opinions？\nIf it's not there, is it okay for today's 1st, Marine Day？","Você tem alguma outra opinião？\nSe não estiver lá, está tudo bem para o 1º de hoje, Dia dos Marinhos？"
"95","何を言ってるのかしらフー君？","I wonder what you're saying, Mr。 Fu？","Eu me pergunto o que você está dizendo, Sr。 Fu？"
"96","出右","Izu","Izu"
"97","出右遅","Dezuu Slow","Dezuu lento"
"98","出左","Izusa","Izusa"
"99","出左遅","Dezaso","Dezaso"
"100","勉強はなしですからね？","It's because I don't study, right？","É porque eu não estudo, certo？"
"101","勉強よりも意味のない意見ですね。","It's an opinion that makes less sense than studying。","É uma opinião que faz menos sentido do que estudar。"
"102","右","right","certo"
"103","右外","Right outside","Do lado de fora"
"104","四葉","Yotsuba","Yotsuba"
"105","山でいいんじゃないか？","Isn't it okay in the mountains？","Não está tudo bem nas montanhas？"
"106","山でいいんじゃないか？\n海は、一花も言ってる通り１回行ってるだろ？","Isn't it okay in the mountains？\nUmi goes once, as Ichika says, right？","Não está tudo bem nas montanhas？\nUmi vai uma vez, como diz Ichika, certo？"
"107","山で何をするつもりなんだ？","What are you going to do in the mountains？","O que você vai fazer nas montanhas？"
"108","山もいいね！\n食材調達ばかりで、ちゃんと探検できてないし。","The mountains are good too！\nI'm just procuring ingredients, and I haven't been able to explore properly。","As montanhas também são boas！\nEstou apenas adquirindo ingredientes e não consegui explorar adequadamente。"
"109","左","left","esquerdo"
"110","左外","Sadai","Sadai"
"111","悪い悪い、軽いジョークだよ。","It's a bad, bad, light joke。","É uma piada ruim, ruim e leve。"
"112","探検したいわけじゃないけど……\n夏の山だからこそできることも、いっぱいあると思う。","I don't want to…, but…think there\nmany things that can be done because of the summer mountains。","Não quero…, mas…que\nmuitas coisas que podem ser feitas por causa das montanhas de verão。"
"113","期待してます！","I'm expecting it！","Estou esperando por isso！"
"114","決まってるじゃない、お弁当よ。","It's decided, it's a bento。","Está decidido, é um bento。"
"115","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"116","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"117","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"118","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"119","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"120","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"121","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"122","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"123","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"124","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"125","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"126","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"127","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"128","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"129","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"130","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"131","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"132","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"133","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"134","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"135","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"136","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"137","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"138","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"139","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"140","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"141","確かに、気合入れて作ったって言うだけはあるわ。","Certainly, there is only one saying that it was made with excitement。","Certamente, só há um ditado que diz que foi feito com entusiasmo。"
"142","私もやるよ！\n朝ご飯は三玖さんにやってもらっちゃったし。","I'll do it too！\nI had Miku-san do breakfast for me。","Eu vou fazer isso também！\nEu pedi a Miku-san para fazer o café da manhã para mim。"
"143","見て見て、今日の朝ご飯！　すごいよ！\n三玖が早起きして頑張ってくれたんだって！","Look, see, today's breakfast！ It's amazing！\nMiku got up early and did his best！","Olha, veja, o café da manhã de hoje！ É incrível！\nMiku se levantou cedo e fez o seu melhor！"
"144","話してないで、そろそろ食うぞ。\nせっかくの料理が冷めちまうだろ。","Don't talk, it's about time to eat。\nThe food is cold, isn't it？","Não fale, é hora de comer。\nA comida está fria, não é？"
"145","適当……。","Applicable……。","Aplicável……。"
"146","頂上以外のゴールですか。\nどの辺りがよいでしょうか……。","Is it a goal other than the summit？\nWhere would you like……。","É um objetivo diferente do cume？\nOnde você gostaria……。"
"147","風太郎","Futaro","Futaro"
"148","２人が教えてくれたおかげ。\nありがとう。","Thanks to what they taught me。\nThanks","Graças ao que eles me ensinaram。\nObrigado"
