"22","一花","Ichika","Ichika"
"23","中","midst","meio"
"24","出右","Izu","Izu"
"25","出右速","Dezuyoku","Dezuyoku"
"26","出左","Izusa","Izusa"
"27","出左速","Dezasai","Dezasai"
"28","出左遅","Dezaso","Dezaso"
"29","右","right","certo"
"30","左","left","esquerdo"
"31","当たり前だろ！\n今の冷たいのはなんだ！？","That's natural！\nWhat is the cold one now！","Isso é natural！\nQual é o frio agora！"
"32","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"33","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"34","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"35","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"36","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"37","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"38","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"39","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"40","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"41","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"42","私の手でーす。\n冷え冷えだったでしょ？","It's with my hands。\nIt was cold and cold, wasn't it？","Está com minhas mãos。\nEstava frio e frio, não era？"
"43","風太郎","Futaro","Futaro"
"44","首筋ががら空きだぞっ！\nていっ！","My scruff is empty！ What's\n！","Minha nuca está vazia！ O que é\n！"
"45","（４、５，６……。\n　念のため、もう少し集めておきたいな）","（4, 5, 6……\nI want to collect a little more just in case）","（4, 5, 6……\nQuero coletar um pouco mais por precaução）"
