"129","五月さーん！\nまだまだ取り戻せるよ、頑張ってー！","May san！\nI can still get it back, do your best！","Maio san！\nEu ainda posso recuperá-lo, faça o seu melhor！"
"130","五月！　見せてみろ、土壇場の大逆転を！\nそして明日に向かって光り輝け！","May！ Show me a last-minute reversal！\nAnd shine for tomorrow！","Maio！ Mostre-me uma reversão de última hora！\nE brilhe para amanhã！"
"131","任せておけ！","Leave it to me！","Deixe isso comigo！"
"132","何が？　何が？\nそうだなー、海と言えば……。","What's going on？ What's going on？\nThat's right, speaking of the ocean,……。","O que está acontecendo？ O que está acontecendo？\nÉ isso mesmo, falando do oceano,……。"
"133","何を言ってる、ここからが本番だろ","What are you saying, this is where it starts","O que você está dizendo, é aqui que começa"
"134","何を言ってる、ここからが本番だろ。","What are you saying, this is where it starts。","O que você está dizendo, é aqui que começa。"
"135","出右","Izu","Izu"
"136","出右遅","Dezuu Slow","Dezuu lento"
"137","出左","Izusa","Izusa"
"138","前","previous","anterior"
"139","勝てる気がしない……。","I don't feel like I can win……。","Eu não sinto que eu posso ganhar……。"
"140","勝負の駆け引きってやつだよー！","It's a game bargaining！","É uma negociação de jogo！"
"141","右","right","certo"
"142","右外","Right outside","Do lado de fora"
"143","四葉","Yotsuba","Yotsuba"
"144","四葉もおめでとう！\n相手を励ましたたえる姿に俺は感動を禁じ得ない！\nまさにフェアプレーの精神だ！","Congratulations to Yotsuba too！\nI can't forbid being moved by the appearance that encouraged my opponent！\nThat's the spirit of fair play！","Parabéns ao Yotsuba também！\nNão posso proibir ser movido pela aparência que incentivou meu oponente！\nEsse é o espírito do fair play！"
"145","対戦相手にまで応援されてますね……。","You're being cheered on by your opponents, aren't they……。","Você está sendo aplaudido por seus oponentes, eles não são……。"
"146","対戦相手はどう決めよっか。","How do you decide your opponent？","Como você decide seu oponente？"
"147","左","left","esquerdo"
"148","左外","Sadai","Sadai"
"149","待って！\nこれ、本当に様子が変よ！","Wait！\nThis looks really strange！","Espere！\nIsso parece muito estranho！"
"150","旗を取るとき、頭から滑り込むんだよね？\nなんだか痛そう。","When you pick up a flag, you slip in from your head, right？\nIt looks like it hurts somehow。","Quando você pega uma bandeira, você escorrega da sua cabeça, certo？\nParece que dói de alguma forma。"
"151","明日に向かって光り輝けはなしで。","Don't shine for tomorrow","Não brilhe para amanhã"
"152","本当か、二乃！","Is it true, Nino！","É verdade, Nino！"
"153","本当に、お前ら、最高だ！！","Really, you guys are the best！！","Realmente, vocês são os melhores！！"
"154","残念な結果だが、良い勝負だったぞ！","It's a disappointing result, but it was a good match！","É um resultado decepcionante, mas foi uma boa combinação！"
"155","海だから声を出すのですか？\n理解ができませんが……。","Do you make a voice because it's the sea？\nI don't understand……。","Você faz uma voz porque é o mar？\nEu não entendo……。"
"156","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"157","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"158","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"159","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"160","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"161","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"162","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"163","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"164","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"165","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"166","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"167","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"168","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"169","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"170","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"171","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"172","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"173","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"174","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"175","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"176","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"177","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"178","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"179","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"180","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"181","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"182","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"183","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"184","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"185","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"186","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"187","相手が四葉じゃ厳しいなぁ。","It's tough if the opponent is Yotsuba。","É difícil se o oponente for Yotsuba。"
"188","私だけじゃなくて、上杉さんもいるよ？","It's not just me, but Uesugi-san too, isn't it？","Não sou só eu, mas Uesugi-san também, não é？"
"189","私は無理。","I can't do it。","Eu não consigo fazer isso。"
"190","私もやりたいって思ってた。","I thought I wanted to do it too。","Eu pensei que queria fazer isso também。"
"191","私もパスかな。\nそこまでたっぷり泳ぎたいわけじゃないし。","I wonder if I'm passing too。\nIt's not like I want to swim that far。","Eu me pergunto se eu estou passando também。\nNão é como se eu quisesse nadar tão longe。"
"192","立ち上がり速","Rise speed","Velocidade de subida"
"193","立ち上がり遅","Rise up late","Levante-se tarde"
"194","血湧き肉躍るか！\nさすが四葉だ、わかってるな！","Do you want bloody meat to jump！\nAs expected, it's Yotsuba, you know！","Você quer que a carne sangrenta pule！\nComo esperado, é Yotsuba, você sabe！"
"195","頑張れ、フータロー。","Do your best, Futaro","Faça o seu melhor, Futaro"
"196","風太郎","Futaro","Futaro"
"197","髪に砂がつくのは、ちょっと……。","It's a little……to get sand on my hair。","É um pouco……para obter areia no meu cabelo。"
"198","（あ、もしかしてこれ……）","（Oh, maybe this is……）","（Oh, talvez isso seja……）"
"199","（あれ？　なんか視界が揺れる……）","（Is that？ （Something shakes my field of vision……）","（É isso？ （Algo abala meu campo de visão……）"
"200","（いかん、テンションを上げすぎて……\n　なんだか顔まで熱くなってきたみたいだ……）","（No, raise the tension too much……\nIt looks like my face is getting hot somehow……）","（Não, aumente demais a tensão……\nParece que meu rosto está ficando quente de alguma forma……）"
"201","（うううっ！\n　らいはの視線がまぶしすぎる！）","（Wow uh！ （\nRaiha's gaze is too dazzling！）","（Uau uh！ （\nO olhar de Raiha é deslumbrante demais！）"
"202","（くっ、食いつきが悪い！\n　ええと、他にらいはがくれたアドバイスは……）","（Come on, it's bad to eat！\nUm, what other advice did you give me……）","（Vamos, é ruim comer！\nHum, que outro conselho você me deu……）"
"203","（ここはやはり兄として、妹の期待に\n　応えてやらないといけないのか……！）","（As an older brother, do…\n…）","（Como irmão mais velho,…\n…）"
"204","（だ、ダメだ！\n　もう完全にいぶかしがられてるぞ！）","（That's no good！ （\nIt's already been completely smitten！）","（Isso não é bom！ （\nJá foi completamente ferido！）"
"205","（だよな！）","（That's right！）","（Está certo！）"
"206","（どうするんだ、らいは！\n　そろそろこのキャラを続けるのも限界だぞ！？）","（What are you going to do, Raiha！ （\nIt's about time to continue this character！？）","（O que você vai fazer, Raiha！ （\nJá era hora de continuar esse personagem！？）"
"207","（な、なんだ？）","（Wow, what is it？）","（Uau, o que é isso？）"
"208","（な、慣れないことして体が……死ぬ……暑い……）","（Well, if you don't get used to it, your body will die…………It's hot……）","（Bem, se você não se acostumar, seu corpo vai morrer…………Está quente……）"
"209","（なぜだ……！）","（Why……！）","（Por que……！）"
"210","（わかる！）","（Do you know！）","（Você sabe！）"
"211","（夏のお約束の……）","（Summer promise……）","（Promessa de verão……）"
"212","（女の子だもんな！）","（It's a girl！）","（É uma garota！）"
"213","（死ぬ、肺が破裂する！　足の裏が熱い！）","（Die, lungs burst！ （The soles of my feet are hot！）","（Morra, os pulmões estouram！ （As solas dos meus pés estão quentes！）"
"214","（海を全否定かよ！）","（Do you deny the sea at all！）","（Você nega o mar！）"
"215","（熱中症ってやつじゃ……）","（Heat stroke is……）","（A insolação é……）"
