"36","どいつもこいつも……鬼役になると\n真っ先に俺を狙いに来やがって……。\nしかも、当てるまでずっと……。","But always this is always……When it comes to the role of a demon\nCome to aim at me first……\nMoreover, it's been……until it hits。","Mas sempre isso é sempre……Quando se trata do papel de um demônio\nVenha mirar em mim primeiro……\nAlém disso, foram……até chegar。"
"37","なんか、おにぎりばっかりになっちゃってごめんね。","Somehow, I'm sorry that it's all about rice balls。","De alguma forma, sinto muito que seja tudo sobre bolinhos de arroz。"
"38","なんだかんだで全部食べちゃったもんね。\nちょっと食休みしようか。","Somehow I ate everything, didn't it？\nShould I take a break from eating for a while？","De alguma forma eu comi tudo, não é？\nDevo fazer uma pausa de comer por um tempo？"
"39","なんだそれ、ルール変わってんじゃねーか！","Why hasn't the rules changed！","Por que as regras não mudaram！"
"40","はぁ……マジで疲れた……。","Huh……I'm seriously tired……。","Huh……Estou seriamente cansado……。"
"41","はい、たくさん食べちゃってください！","Yes, please eat a lot！","Sim, por favor, coma muito！"
"42","ほらほら、早くテーブルの上を片付けちゃおう！\nお昼の時間だよ！","Hey hey, let's clean up the table quickly！\nIt's lunch time！","Ei, ei, vamos limpar a mesa rapidamente！\nÉ hora do almoço！"
"43","まあ、ちょっと多かったかもだけど、\n足りないよりはいいでしょ。","Well, maybe it was a bit much, but it's better than missing\n。","Bem, talvez tenha sido um pouco demais, mas é melhor do que perder\n。"
"44","まだまだありますから、\nたくさん食べてくださいね！","There are still more, so please eat a lot of\n！","Ainda há mais, então, por favor, coma muito\n！"
"45","もちろんです、どうぞ！","Of course, go ahead！","Claro, vá em frente！"
"46","らいは","Raiha","Raiha"
"47","ゲストの上杉さんに、\nそんなことさせられませんよ。","Guest Uesugi-san can't\nyou do that。","O convidado Uesugi-san não pode\nvocê fazer isso。"
"48","フータローが逃げるからだよ。\n素直に捕まってくれたら、すぐに楽になれたのに。","That's because Futaro runs away。\nIf you caught me obediently, it would have been easier right away。","Isso porque Futaro foge。\nSe você me pegasse obedientemente, teria sido mais fácil imediatamente。"
"49","フータロー君、お疲れ様。\nはい、飲み物。汗かいたでしょ？","Thank you for your hard work, Mr。 Futaro\nYes, drinks。 Didn't you sweat？","Obrigado pelo seu trabalho árduo, Sr。 Futaro\nSim, bebidas。 Você não suou？"
"50","ラベル0","Label 0","Rótulo 0"
"51","一緒に想い出を作るんだろ？\nこういうのも、みんなで分担していこうぜ。\n休憩所の準備もお前に任せきりだったし。","We're going to make memories together, right？\nLet's share this kind of thing with everyone。\nIt was up to you to prepare the resting place。","Vamos criar memórias juntos, certo？\nVamos compartilhar esse tipo de coisa com todos。\nCabia a você preparar o local de descanso。"
"52","一花","Ichika","Ichika"
"53","三玖","Sankaku","Sankaku"
"54","中","midst","meio"
"55","二乃","Nino","Nino"
"56","五月","May","Maio"
"57","五月？","May？","Maio？"
"58","俺にも１個くれるか。","Can you give me one too？","Você pode me dar um também？"
"59","俺はクタクタだけどな……。\nまったく、あいつらときたら……。","I'm a jerk, isn't it……。\nAt all, they are……。","Eu sou um idiota, não é……。\nNo todo, eles são……。"
"60","出右","Izu","Izu"
"61","出左","Izusa","Izusa"
"62","右","right","certo"
"63","右外","Right outside","Do lado de fora"
"64","四葉","Yotsuba","Yotsuba"
"65","四葉？　どこに行っていたのですか？\nそれに、そのバスケットは……。","Yotsuba？ Where were you going？\nand that basket is……。","Yotsuba？ Onde você estava indo？\ne essa cesta é……。"
"66","外で食べるおにぎりもいいね。\nなんか、いつもより美味しい気がする。","Onigiri eaten outside is also good。 I feel like something\ntastes better than usual。","Onigiri comido fora também é bom。 Sinto que algo\ntem um gosto melhor do que o normal。"
"67","大丈夫だよ。\nお兄ちゃんも、いっぱい食べてたもんね。","It's all right。\nMy brother also ate a lot, wasn't it？","Está tudo bem。\nMeu irmão também comeu muito, não é？"
"68","左","left","esquerdo"
"69","左外","Sadai","Sadai"
"70","待て、四葉。\n片付けは俺がやっておくから、\nお前も休んでていいぞ。","Wait, Yotsuba\nI'm going to clean up, so\nyou're off too That's okay。","Esperar, Yotsuba\nEu vou limpar, então\nvocê está fora também Está tudo bem。"
"71","最後には、逃げるお兄ちゃんを\n撃つゲームになってたね。","At the end, it was a game where you shoot\nescaping older brothers。","No final, foi um jogo em que você atira em\nirmãos mais velhos que escapam。"
"72","水鉄砲、楽しかった～！","Water guns were fun！","As pistolas de água eram divertidas！"
"73","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"74","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"75","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"76","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"77","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"78","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"79","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"80","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"81","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"82","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"83","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"84","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"85","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"86","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"87","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"88","私も、準備のときに何もできませんでしたから。\nここは任せてくれませんか？","I couldn't do anything when I was preparing either。\nCan you leave this to me？","Eu também não conseguia fazer nada quando estava me preparando。\nVocê pode deixar isso comigo？"
"89","言ってくれれば手伝ったのに。","If you had told me, I would have helped。","Se você tivesse me contado, eu teria ajudado。"
"90","運動して汗かいたから、\n少し塩分とったほうがいいかなって思って。\nちょっと多めにしてみたんだ。","I was exercising and\n, so I thought it would be better to get a little salt。\nI tried a little more。","Eu estava me exercitando e\n, então pensei que seria melhor pegar um pouco de sal。\nTentei um pouco mais。"
"91","風太郎","Futaro","Futaro"
"92","（四葉のやつ、また１人で……）","（The one with four leaves, and……alone）","（Aquele com quatro folhas, e……sozinho）"
