"35","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"36","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"37","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"38","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"39","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"40","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"41","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"42","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"43","酸味を追加すると、ちょうどいい味になりそうですね。\nお酢を少し入れてみたらどうでしょう？","If you add sourness, it seems to taste just right, isn't it？\nWhy don't you add a little vinegar？","Se você adicionar acidez, parece ter o sabor certo, não é？\nPor que você não adiciona um pouco de vinagre？"
"44","風太郎","Futaro","Futaro"
"45","！……","！……","！……"
"46","２人でランチにいったの？","Did the two of you go to lunch？","Vocês dois foram almoçar？"
