"30","妹にそこまでさせるなんて、本当に兄貴失格だよ。","It's really a big brother disqualification to let my sister do that far。","É realmente uma desqualificação do irmão mais velho deixar minha irmã fazer isso até aqui。"
"31","少し寝たぞ。\nおかげで大分楽になった。","I slept a little bit。 Thanks to\n, it became easier in Oita。","Eu dormi um pouco。 Graças a\n, ficou mais fácil em Oita。"
"32","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"33","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"34","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"35","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"36","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"37","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"38","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"39","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"40","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"41","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"42","私、それを無視して、お兄ちゃんには\n自分のペースがあるのに無理させて、\nだから……こんなことに……。","I ignored it and forced my brother to\neven though he had his own pace\nso……Things like this……。","Eu ignorei e forcei meu irmão a\nmesmo que ele tivesse seu próprio ritmo\nentão……Coisas assim……。"
"43","私が……一番余計なことしちゃってた。","I've done……the most extra thing。","Eu fiz……a coisa mais extra。"
"44","私が参考にしてた本にも、\n恋愛に焦りは禁物って書いてあったのに。","The book I was referring to also said that\nis forbidden to be impatient in love。","O livro a que me referia também dizia que\né proibido ser impaciente no amor。"
"45","風太郎","Futaro","Futaro"
"46","（そ、そういうところはどうかなぁ、\n　お兄ちゃん……）","（Oh, what about that kind of place,\nbig brother……）","（Oh, que tal esse tipo de lugar,\nirmão mais velho……）"
"47","（でも……こんなところも含めて、\n　私の自慢のお兄ちゃんなんだよね）","（But……including these places,\nis my proud brother, isn't it？）","（Mas……incluindo esses lugares,\né meu irmão orgulhoso, não é？）"
