"66","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"67","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"68","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"69","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"70","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"71","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"72","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"73","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"74","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"75","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"76","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"77","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"78","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"79","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"80","私はね、みんなの気持ちは\nお兄ちゃんに充分、伝わってると思うよ？","I think everyone's feelings are transmitted enough to\nbig brother, right？","Acho que os sentimentos de todos são transmitidos o suficiente para\nirmão mais velho, certo？"
"81","風太郎","Futaro","Futaro"
"82","（……あれ？\n　フータロー、もしかして……）","（……is that？\nFutaro, did you mean……）","（……é isso？\nFutaro, você quis dizer……）"
"83","（ううん、きっとそれだけじゃない。\n　昨日、夜遅くまで起きてたから……）","（No, I'm sure that's not all。\nI was awake until late yesterday……）","（Não, tenho certeza de que não é tudo。\nEu estava acordado até o final de ontem （……）"
"84","（これだけみんなで話してるのに\n　全然起きない……）","（Even though we're all talking about this\nit doesn't happen at all……）","（Mesmo que estejamos todos falando sobre isso\n, isso não acontece de forma alguma……）"
"85","（こんな態勢で寝てたら、疲れも取れないよね）","（If you sleep in such a posture, you won't be able to get tired, right？）","（Se você dormir com essa postura, não conseguirá se cansar, certo？）"
"86","（そう。\n　これからも、ずっと……）","（That's right。\nFrom now on, forever……）","（Está certo。\nDe agora em diante, para sempre……）"
"87","（だから、これはフータローのため。\n　決して私が膝枕をしたいわけじゃないから）","（So this is for Futaro。 （\nBecause I never want to wear a knee pillow）","（Então isso é para Futaro。 （\nPorque eu nunca quero usar um travesseiro de joelho）"
