"33","もう……ズルい言い方ですね。","It's already……sloppy。","Já é……desleixado。"
"34","もし、そんなことになったら\nあいつらだって悲しむはずだ。","If that happens,\nthey should be sad too。","Se isso acontecer, eles devem estar\n。"
"35","らいは","Raiha","Raiha"
"36","らいはが悲しむだろ","Raiha is sad","Raiha está triste"
"37","らいはが悲しむだろ。\nお前が参加しなかったら。","Raiha is sad, isn't it？\nWhat if you don't participate","Raiha está triste, não é？\nE se você não participar"
"38","らいはに気づかれないうちに、隠してこい。","Hide the rai before they are noticed。","Esconda a chuva antes que eles sejam notados。"
"39","ダメではありません、けど……\n上杉さんの、お気持ちだけで充分ですから。","It's not bad, but……\nUesugi-san's feelings are enough。","Não é ruim, mas……\nOs sentimentos de Uesugi-san são suficientes。"
"40","ダメなのか？","Is it useless？","É inútil？"
"41","ラベル0","Label 0","Rótulo 0"
"42","ラベル1","Label 1","Etiqueta 1"
"43","一花","Ichika","Ichika"
"44","三玖","Sankaku","Sankaku"
"45","中","midst","meio"
"46","五月","May","Maio"
"47","五月が何も見つけられなかったので、\nあげちゃいました。","I couldn't find anything in May, so I gave it\n。","Não consegui encontrar nada em maio, então dei\n。"
"48","何が違う。\n俺がお前を手伝ったらダメなのか？","What's different\nIs it bad if I help you？","O que é diferente\nÉ ruim se eu te ajudar？"
"49","余分に集めて、分けておいたんだよ。\n俺の分はちゃんと隠してきてあるから心配すんな。","I collected extra pieces and kept them apart。\nDon't worry because I've been hiding my share properly。","Eu colecionei peças extras e as mantive separadas。\nNão se preocupe porque eu tenho escondido minha parte corretamente。"
"50","出右","Izu","Izu"
"51","出左","Izusa","Izusa"
"52","出左遅","Dezaso","Dezaso"
"53","右","right","certo"
"54","右外","Right outside","Do lado de fora"
"55","四葉","Yotsuba","Yotsuba"
"56","左","left","esquerdo"
"57","左外","Sadai","Sadai"
"58","手前","foreground","Primeiro plano"
"59","準備できたよ！\nみんなもちゃんと宝物、隠した？","I'm ready！\nDid everyone hide the treasure properly too？","Estou pronto！\nTodos esconderam o tesouro corretamente também？"
"60","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"61","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"62","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"63","目印はいいアイデアだったよね。\nあんまりしっかり隠しちゃうと、\n見つけられないかもしれないし。","The landmark was a good idea, wasn't it？\nIf you hide it too tightly, can you find\nIt may not be possible。","O marco foi uma boa ideia, não foi？\nSe você esconder com muita força, você pode encontrar\nPode não ser possível。"
"64","目印も忘れてないだろうな？","You haven't forgotten the landmark, are you？","Você não esqueceu o marco, não é？"
"65","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"66","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"67","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"68","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"69","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"70","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"71","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"72","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"73","誰か１人だけ、宝物を手に入れられなく\nなっちまうんだぞ。","Only one person can't get the treasure, and it's\n。","Só uma pessoa não consegue pegar o tesouro, e é\n。"
"74","遠慮すんな","Don't hesitate","Não hesite"
"75","遠慮すんな。\nお前だって、他のやつの手伝いをしてただろ。","Don't hesitate。\nYou were helping other guys too, weren't you？","Não hesite。\nVocê estava ajudando outros caras também, não estava？"
"76","風太郎","Futaro","Futaro"
"77","（やり方に納得はいかねぇが、今はこれが精一杯か。\n　面倒なやつだな、あいつも……）","（I'm not satisfied with how to do it, but is this the best I can do right now？\nThat's a troublesome guy, he's also……）","（Não estou satisfeito com a forma de fazer isso, mas isso é o melhor que posso fazer agora？\nEsse é um cara problemático, ele também é……）"
"78","（四葉のやつ、もしかして……）","（Four-leaf guy, maybe……）","（Cara de quatro folhas, talvez……）"
