"63","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"64","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"65","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"66","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"67","私のせいだよ！\n元はと言えば……。","It's my fault！ Speaking of\nyuan is……。","É minha culpa！ Falando em\nyuan,……。"
"68","立ち上がり遅","Rise up late","Levante-se tarde"
"69","違うだろ。\nせっかくらいはが考えてくれた作戦だったのに、\n俺が失敗してしまったんだ。","That's wrong, isn't it？ It was a strategy that was conceived by\n, but\nI've failed。","Isso é errado, não é？ Foi uma estratégia que foi concebida por\n, mas\neu falhei。"
"70","風太郎","Futaro","Futaro"
"71","（……あれ？　ここは？）","（……is that？ （Where is this？）","（……é isso？ （Onde é isso？）"
"72","（……とは言ったものの、\n　次は一体何をやらされるのか不安はあるが）","（Although I said……, I'm worried about what the\none will do）","（Embora eu tenha dito……, estou preocupado com o que o\nfará）"
"73","（……はずだと思いたい）","（I want to think that it should be……）","（Eu quero pensar que deveria ser……）"
"74","（やはりか……）","（After all……）","（Após tudo……）"
"75","（ギャップ萌え？\n　そんな作戦名だったのか……）","（Gap Moe？\nwas that the name of the strategy……）","（Gap Moe？\nera esse o nome da estratégia……）"
"76","（別荘の部屋……？\n　そうか、俺は気を失って……）","（Villa room……？\nYeah, I fainted……）","（Quarto da vila……？\nSim, eu desmaiei……）"
