"15","おかしいなぁ。\nこの、『高校生のための恋愛ガイド』に\n書いてある通りにアドバイスしたんだけど。","It's strange。\nI gave this advice as described in\nin ""Love Guide for High School Students""。","É estranho。\nDei este conselho conforme descrito em\nem ""Guia de Amor para Estudantes do Ensino Médio""。"
"16","この前ね、友達に漫画を貸してもらったんだ。\n感動の恋愛漫画！","I had a friend lend me a comic the other day。\nImpressive romance comics！","Eu pedi a um amigo que me emprestou uma história em quadrinhos outro dia。\nQuadrinhos de romance impressionantes！"
"17","この漫画は恋愛バイブルも同然！","This comic is as good as the romance bible！","Este quadrinho é tão bom quanto a bíblia do romance！"
"18","これは……お金がかかりそうだし……。\nこっちも場所的に無理かな……。","This is likely to cost…………。\nThis is also impossible in terms of location……","Isso provavelmente custará…………。\nIsso também é impossível em termos de localização……"
"19","ごめんね、お兄ちゃん。\nいま考えてるから、もうちょっと待って。","I'm sorry, big brother。\nI'm thinking about it now, so wait a bit longer。","Sinto muito, irmão mais velho。\nEstou pensando nisso agora, então espere um pouco mais。"
"20","じゃあ、もうこの特訓は！","Well, this special training is already there！","Bem, esse treinamento especial já está lá！"
"21","じゃあ、今までのやり方はいったん置いておいて、\n切り替えていこう！","Well, let's leave the way we used to do it once and switch to\n！","Bem, vamos deixar o jeito que costumávamos fazer uma vez e mudar para\n！"
"22","そ、そんなわけ……ないだろ。","Well, that's not……。","Bem, isso não é……。"
"23","そうか？","Is that so？","É isso mesmo？"
"24","そうじゃなくて……。","Instead,……。","Em vez disso,……。"
"25","そう言われても、やり方がわからん","Even if they say so, I don't know how to do it","Mesmo que eles digam isso, eu não sei como fazer isso"
"26","そう言われても、やり方がわからん。\n甘やかすってなんだ？","Even if they say so, I don't know how to do it。\nWhat is pampering？","Mesmo que eles digam isso, eu não sei como fazer isso。\nO que é mimos？"
"27","そっかぁ。\nさすがお兄ちゃん、いろいろ考えてるんだね。","That's right。\nAs expected, my brother is thinking a lot。","Está certo。\nComo esperado, meu irmão está pensando muito。"
"28","その分、優しくされたら、\nニコ、えへへって嬉しくなるかなって思ったんだ。","I thought that if I was kind enough, I would be happy to be\nNiko, Ehehe。","Eu pensei que se eu fosse gentil o suficiente, eu ficaria feliz em ser\nNiko, Ehehe。"
"29","そもそも優しさってのは、甘くしたり、\n柔らかく接したりするだけじゃないはずだ。\n俺は、その点をはき違えるのはごめんだな。","In the first place, kindness should not only be sweet or touching\nsoft。\nI'm sorry to misunderstand that point。","Em primeiro lugar, a gentileza não deve ser apenas doce ou tocante\nsuave。\nLamento não entender esse ponto。"
"30","それで結果が出てるんだから、\n優しくされたくらいで、\nニコ、えへへにはならないだろ。","That's why the results are coming out, so it's about\ngentle,\nNico, it's not going to be hehe, is it？","É por isso que os resultados estão saindo, então é sobre\ngentil,\nNico, não vai ser hehe, não é？"
"31","それに、もうその本には\n実践できるものがないんだろ？","Besides, there is nothing in the book that can be practiced\nanymore？","Além disso, não há mais nada no livro que possa ser praticado\n？"
"32","だって、みんな、なんかもじもじしてたでしょ？\nそれってきっと、やきもきしてたからだと思うんだ。","Because everyone was playing something, wasn't it？\nI'm sure it's because I was doing yakimo。","Porque todo mundo estava jogando alguma coisa, não era？\nTenho certeza que é porque eu estava fazendo yakimo。"
"33","だよな……。","That's……。","Isso é……。"
"34","って友達が言ってたし、今度は大丈夫！\n私にどーんと任せて！","My friend said, and this time it's okay！\nLeave it to me！","Meu amigo disse, e desta vez está tudo bem！\nDeixe isso comigo！"
"35","つけあがりそうだし、どうだろうな","It looks like it's going to get stuck, so what about","Parece que vai ficar preso, então e quanto"
"36","つけあがりそうだし、どうだろうな。\n甘い顔をしたらすぐに調子に乗るやつらだし。","It looks like it's going to get stuck, so what about it。\nThey get in tune as soon as they make a sweet face。","Parece que vai ficar preso, então e quanto a isso。\nEles entram em sintonia assim que fazem uma cara doce。"
"37","つまり少女漫画か？\nそんなものが参考になるのか？","In other words, shoujo manga？\nIs something like that helpful？","Em outras palavras, shoujo manga？\nAlgo assim é útil？"
"38","でも……。","But it's……。","Mas é……。"
"39","でも、私が想像してた反応と違うんだよねー。","But it's different from the reaction I imagined。","Mas é diferente da reação que imaginei。"
"40","とか言ってるけど、お兄ちゃん、\n本当はそうすることが恥ずかしいだけじゃない？","I'm saying something like that, but big brother,\nisn't it really just embarrassing to do so？","Estou dizendo algo assim, mas irmão mais velho,\nnão é realmente embaraçoso fazer isso？"
"41","な、なに？","Wow, what？","Uau, o quê？"
"42","なあ、らいは、これで本当によかったのか？\nお前に言われたとおり、爽やかに、\nそして優しくしてみたんだが。","Hey, was Rai really good with this？\nAs I was told by you, refreshing,\nand I tried to be gentle。","Ei, Rai foi muito bom com isso？\nComo você disse, refrescante,\ne eu tentei ser gentil。"
"43","なあ、らいは。\nお前が頑張ってくれてるのに、\nこういうことを言うのは心苦しいんだが――","Hey, Rai\nEven though you're doing your best,\nlike this It's heartbreaking to say things","Ei, Rai\nMesmo que você esteja fazendo o seu melhor,\nassim É de partir o coração dizer coisas"
"44","なあ、らいは？","Hey, what about Rai？","Ei, e quanto a Rai？"
"45","なあ、俺ってそんなにお前に甘いか？","Hey, am I so sweet to you？","Ei, eu sou tão doce com você？"
"46","なに！？　どこにそんな本が？","What！？ Where is such a book？","O que！？ Onde está esse livro？"
"47","なんだ、どうした？","What is it, what happened？","O que é isso, o que aconteceu？"
"48","はああぁぁ……。","huh ahhhhhhhh……","hein ahhhhhhhh……"
"49","みんな、普段はお兄ちゃんにガミガミ言われたり、\n勉強が終わるまでビシバシされたりしてたから――","Everyone was usually told by my older brother that I was sick, and I was sick until I\nstudying。","Todo mundo era geralmente informado pelo meu irmão mais velho que eu estava doente, e eu estava doente até\nde estudar。"
"50","よーし！\n次こそは頑張ろうね、お兄ちゃん！","Okay！\nLet's do our best next time, big brother！","OK！\nVamos fazer o nosso melhor da próxima vez, irmão mais velho！"
"51","らいは","Raiha","Raiha"
"52","らいはの頭の中……？","Raiha's head……？","A cabeça de Raiha……？"
"53","ん～、そうなのかなぁ？","Hmmm, is that so？","Hmmm, é isso mesmo？"
"54","アレ……？","Are……？","……？"
"55","ニコ、えへへ……ってなんだ？","Niko, what is Ehehe……？","Niko, o que é Ehehe……？"
"56","ラベル0","Label 0","Rótulo 0"
"57","ラベル1","Label 1","Etiqueta 1"
"58","中","midst","meio"
"59","俺のために頑張ってくれてるのは嬉しいんだが、\nそう無理してやらなくてもいいんじゃないか？","I'm glad you're doing your best for me, but\nisn't it okay if you don't force yourself to do it？","Estou feliz que você esteja fazendo o seu melhor por mim, mas\nnão está tudo bem se você não se forçar a fazer isso？"
"60","優しいだけじゃなくて、甘やかすんだよ。\nそうすればみんな、ニコ、えへへになると思うんだ！","It's not just kind, it's pampering。\nI think if you do that, everyone will be Niko, eh！","Não é só gentil, é mimos。\nEu acho que se você fizer isso, todo mundo será Niko, eh！"
"61","具体的になんて書いてあったんだ？","What was written specifically？","O que foi escrito especificamente？"
"62","出右","Izu","Izu"
"63","出左","Izusa","Izusa"
"64","右","right","certo"
"65","左","left","esquerdo"
"66","旅先でっていうのはバッチリなんだけど、\n小道具が足りないかぁ……。","Traveling is perfect, but\nprops aren't enough。……","Viajar é perfeito, mas\nadereços não são suficientes。……"
"67","次の作戦を考えるから、ちょっと待っててね。","I'm thinking about the next strategy, so wait a minute。","Estou pensando na próxima estratégia, então espere um minuto。"
"68","次は甘やかしてみよう！","Let's pamper yourself next time！","Vamos cuidar de si mesmo da próxima vez！"
"69","甘やかすのは違うだろう","Is it different to pamper","É diferente mimar"
"70","甘やかすのは違うだろう。","Pampering is different, isn't it？","Mimar é diferente, não é？"
"71","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"72","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"73","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"74","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"75","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"76","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"77","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"78","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"79","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"80","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"81","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"82","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"83","私の見た感じ、さっきのお兄ちゃんは\n結構、爽やかだったと思うんだけどなぁ。\n何がいけなかったのかな？","As I saw it, I think my older brother was\nrefreshing。\nWhat went wrong？","Como eu vi, acho que meu irmão mais velho foi\nrevigorante。\nO que deu errado？"
"84","私の頭の中！","In my head！","Na minha cabeça！"
"85","言葉にするのは難しいんだけど、\nなんかこう、もっと……ニコ、えへへって感じに\nなると思ったのに。","It's difficult to put it into words, but I thought it would be\nor something like this,……Nico, or\nlike Ehehe。","É difícil colocar em palavras, mas pensei que seria\nou algo assim,……Nico, ou\ncomo Ehehe。"
"86","風太郎","Futaro","Futaro"
"87","（……いかん。\n　もう、この変な特訓は終わりにしようと、\n　そうはっきり言わないと泥沼になりそうだ）","（I don't want to go to……。\nLet's put an end to this strange special training,\n（If you don't say so clearly, it's going to be a quagmire）","（Eu não quero ir para……。\nVamos acabar com esse estranho treinamento especial,\n（Se você não disser tão claramente, vai ser um atoleiro）"
"88","（いつも、らいはにしてるみたいに……？）","（Always like I'm doing……？）","（Sempre como eu estou fazendo……？）"
"89","（いや、それを俺に聞かれてもだな……）","（No, even if I ask you that……）","（Não, mesmo se eu te perguntar isso……）"
"90","（ううっ……。\n　この、迷いのないキラキラとした笑顔に\n　逆らうなんて、できるわけがない！）","（Wow……。\nFor this sparkling smile without hesitation\n（There's no way you can go against it！）","（Uau……。\nPor esse sorriso cintilante sem hesitação\n（Não há como você ir contra isso！）"
"91","（お前が、ニコ、えへへになってどうする……）","（What are you going to do when you become Niko, Ehehe……）","（O que você vai fazer quando se tornar Niko, Ehehe……）"
"92","（そうなんだろうか……）","（I wonder if that is……）","（Eu me pergunto se isso é……）"
"93","（なに……？）","（What is……？）","（O que é……？）"
