"27","お前の好きなようにしてみろ！\nって言ってくれたのは上杉さんじゃないですか。","Try to do what you like！ Isn't it Mr。 Uesugi who said\n？","Tente fazer o que quiser！ Não foi o Sr。 Uesugi quem disse\n？"
"28","この崖の下、池になってます。\nここは飛び降りちゃいましょう。","There is a pond under this cliff。\nLet's jump off here。","Há um lago embaixo desse penhasco。\nVamos pular aqui。"
"29","これで崖を迂回しなくてすんだ。\n四葉の行動力のおかげだな。","You don't have to bypass the cliff with this。\nIt's thanks to Yotsuba's ability to act。","Você não precisa contornar o penhasco com isso。\nÉ graças à capacidade de agir da Yotsuba。"
"30","こんな効果があるとは思いませんでした。\nちょっと泳いじゃいたいくらいです。","I didn't think it would have such an effect。\nI want to swim a bit。","Não achei que isso teria esse efeito。\nEu quero nadar um pouco。"
"31","しかし、あそこから飛び降りようなんて、\n四葉も無茶苦茶なことを考えるよな。","However, if you jump off there, you think\nYotsuba is also unreasonable。","No entanto, se você pular de lá, você acha que\nYotsuba também não é razoável。"
"32","そうか？\n池の底が見えないからって――","Is that so？\nBecause I can't see the bottom of the pond","É isso mesmo？\nPorque eu não consigo ver o fundo da lagoa"
"33","そうですか？\nちょっと高めの飛び込み台と変わらないですよ。","Is that so？\nIt's no different from a slightly taller diving board。","É isso mesmo？\nNão é diferente de uma prancha de mergulho um pouco mais alta。"
"34","そう言われても、この高さはな……。","Even if you say so, this height is……。","Mesmo que você diga isso, essa altura é……。"
"35","そこは水に流してください！\nほら、水の中にいるわけですし！","Please flush it into the water！\nLook, I'm in the water！","Por favor, coloque-o na água！\nOlha, estou na água！"
"36","そんなことありませんよ。\n見るからに深そうじゃないですか？","That's not the case。\nDoesn't it seem deep from seeing it？","Esse não é o caso。\nNão parece profundo de ver isso？"
"37","そんなに面白いですか？","Is it that interesting？","Isso é interessante？"
"38","そーれ！　とうっ！","That's it！ Whoa！","É isso aí！ Uau！"
"39","だから、ここは思い切って池に飛び込んで\n一気にショートカットしちゃいましょう！","So, let's take the plunge here, jump into the pond and shortcut\nall at once！","Então, vamos mergulhar aqui, pular na lagoa e atalho\nde uma só vez！"
"40","だけどな、やっぱり突き落とすのはなしだろ！\n本当にビックリしたんだぞ！","But after all, it's a story to push it down！\nI was really surprised！","Mas, afinal, é uma história para empurrá-lo para baixo！\nFiquei realmente surpreso！"
"41","ですよね？\n私の作戦通りです！","That's right？\nIt's my strategy！","Está certo？\nÉ a minha estratégia！"
"42","でも私の作戦通り、ショートカット成功ですよね？","But according to my strategy, shortcuts were successful, right？","Mas de acordo com minha estratégia, os atalhos foram bem-sucedidos, certo？"
"43","とにかく行ってみよう！\nもしかしたら道かもしれないぞ？\nそうすれば……。","Anyway, let's go！\nMaybe it's a road, isn't it？\nIf you do that,……。","De qualquer forma, vamos！\nTalvez seja uma estrada, não é？\nSe você fizer isso,……。"
"44","どうした？\n降りられそうな場所でもあったのか？","What's wrong with you？\nWas it also a place where you could get off？","O que há de errado com você？\nTambém era um lugar onde você poderia descer？"
"45","どわっ！？","Wow！？","Uau！？"
"46","なに言ってるんですか。\n上杉さんのアドバイスがあったからこそですよ？","What are you saying\nIt's because of Uesugi-san's advice, isn't it？","O que você está dizendo\nÉ por causa do conselho de Uesugi-san, não é？"
"47","なんかもう、色々と笑えてきた","Something has already made me laugh a lot","Algo já me fez rir muito"
"48","なんだかんだで気を張っていたからなぁ。\n思いっきり笑ったらスッキリした！","It's because I was worried about it somehow。\nI was refreshed when I laughed to my heart！","É porque eu estava preocupado com isso de alguma forma。\nFiquei revigorado quando ri para o meu coração！"
"49","なんて。\nさすがにそんなことしてる場合じゃないですよね。","Nante\nAs expected, it's not the case that you're doing such a thing, is it？","Nante\nComo esperado, não é o caso de você estar fazendo uma coisa dessas, não é？"
"50","はは……ははは……。\nなんかもう、色々と笑えてきた……。","haha……hahaha……。\nSomething has already made me laugh a lot……。","haha……hahaha……。\nAlgo já me fez rir muito……。"
"51","ひゅーっときて、ドボーンって！\n漫画みたいで楽しかったですね、上杉さん！","Hyuttoki, what is Doborn！\nIt was like a manga and it was fun, Mr。 Uesugi！","Hyuttoki, o que é Doborn！\nEra como um mangá e foi divertido, Sr。 Uesugi！"
"52","ふっ……ははは！\nやってみりゃ、意外となんとかなるもんだな！","Huh……haha！\nIf you try it, it will be surprisingly manageable！","Ah……haha！\nSe você tentar, será surpreendentemente gerenciável！"
"53","ふふふ……はははっ！\n四葉、どうやら俺を本気にさせちまったようだな！","Fufufu……hahaha！\nYotsuba, it seems that it made me serious！","Fufufu……hahaha！\nYotsuba, parece que me deixou sério！"
"54","ほ、本気なのか？\nもし池が浅かったらどうするんだ？","Oh, are you serious？\nWhat would you do if the pond was shallow？","Oh, você está falando sério？\nO que você faria se a lagoa fosse rasa？"
"55","ほーら、やっぱり深いですよ？\n上杉さんも、よ～く見てみてください。","Look, it's deep after all, isn't it？\nPlease take a closer look at Mr。 Uesugi too。","Olha, é profundo, afinal, não é？\nPor favor, dê uma olhada mais de perto no Sr。 Uesugi também。"
"56","ほーら！\n私の言ったとおり大丈夫でしたよ？","hey！\nIt was okay as I said, wasn't it？","Ei！\nEstava tudo bem, como eu disse, não foi？"
"57","まったく……。\nだからって突き落とすか？","Not at all……。\nIs that why you push it down？","Nem um pouco……。\nÉ por isso que você empurra para baixo？"
"58","みんなのところまで、あと一歩ですね！","It's one more step to everyone's place！","É mais um passo para o lugar de todos！"
"59","ん～……なるほど……。","Hmm ~……I see……","Hmm ~……eu vejo……"
"60","ボーッとしてるからですよ！　それ～っ！","It's because I'm in a daze！ That's it！","É porque estou atordoado！ É isso aí！"
"61","マジかよ、お前の感覚はどうなってんだ。","Seriously, what's going on with your senses","Sério, o que está acontecendo com seus sentidos"
"62","ラベル0","Label 0","Rótulo 0"
"63","ラベル1","Label 1","Etiqueta 1"
"64","ラベル2","Label 2","Etiqueta 2"
"65","一応、ショートカット成功か","Is the shortcut successful for the time being","O atalho é bem-sucedido por enquanto？"
"66","一応、ショートカット成功か。","Is the shortcut successful for the time being？","O atalho é bem-sucedido por enquanto？"
"67","上杉さんが意気地なしだからですよ。\nこういうのは、パッと決めて\nパッと飛び込んじゃえばいいんです。","That's because Mr。 Uesugi is sissy。\nDecide on this kind of thing in a flash and jump in\nIt's okay to do that。","Isso porque o Sr。 Uesugi é maricas。\nDecida esse tipo de coisa em um piscar de olhos e pular\nTudo bem fazer isso。"
"68","上杉さん！　見てください！\nあそこで森が途切れてますよ！","Uesugi-san！ Please take a look！\nThe forest is cut off over there！","Uesugi-san！ Por favor, dê uma olhada！\nA floresta está cortada ali！"
"69","上杉さん？","Uesugi-san？","Uesugi-san？"
"70","上杉さん？\nさっきから私のこと見てニヤニヤしてませんか？","Uesugi-san？\nAren't you smirking when you saw me a while ago？","Uesugi-san？\nVocê não está sorrindo quando me viu há um tempo？"
"71","中","midst","meio"
"72","仕方がない。\n少し遠回りになるが、\nどこか安全に降りられる場所を探そう。","It's unavoidable。\nIt will be a little detour, but\nget off somewhere safe Let's find a place where we can do","É inevitável。\nSerá um pequeno desvio, mas\nsaia de um lugar seguro Vamos encontrar um lugar onde possamos fazer"
"73","出右","Izu","Izu"
"74","出左","Izusa","Izusa"
"75","前","previous","anterior"
"76","右","right","certo"
"77","四葉","Yotsuba","Yotsuba"
"78","大丈夫です！\nほら、上杉さんも準備体操してください。\nイッチニー、サーンシ！","It's okay！\nLook, please do preparatory exercises for Mr。 Uesugi too。\nItchney, Saansi！","Está tudo bem！\nOlhe, por favor, faça exercícios preparatórios para o Sr。 Uesugi também。\nItchney, Saansi！"
"79","安心しろ、ばっちり動いてるぞ。\nまだバクバク言ってるからな。","Don't worry, it's moving perfectly。\nIt's because I'm still saying bakubaku。","Não se preocupe, está se movendo perfeitamente。\nÉ porque eu ainda estou dizendo bakubaku。"
"80","崖を回り込んだとしても、\n安全に降りられる場所が見つかるとは限りません。\nこれ以上、遠回りするのは大変ですよ？","Even if you go around a cliff, you may not always find a\nplace to get off。\nIsn't it hard to make a detour any more？","Mesmo que você contorne um penhasco, nem sempre encontrará um lugar\npara descer。\nNão é mais difícil fazer um desvio？"
"81","左","left","esquerdo"
"82","心臓が止まったら死んじゃうじゃないですか！\n今は動いてますか？","If your heart stops, you're going to die, isn't it！\nIs it working now？","Se seu coração parar, você vai morrer, não é？\nEstá funcionando agora？"
"83","意気地なしじゃねぇ、慎重なだけだ。\n安全を考えるのは俺の役目だからな。","I'm not sissy, I'm just being cautious。\nIt's my job to think about safety。","Não sou maricas, só estou sendo cautelosa。\nÉ meu trabalho pensar sobre segurança。"
"84","手前","foreground","Primeiro plano"
"85","普通ですよ。\n今は、水が冷たくて気持ちいいって感じてますし。","It's normal。\nRight now, I feel that the water is cold and feels good。","É normal。\nNeste momento, sinto que a água está fria e é boa。"
"86","水面までは……７～８メートルくらいですかね？\nこれならいけますよ。","Is it about……7 to 8 meters to the surface of the water？\nYou can do this。","É cerca de……7 a 8 metros da superfície da água？\nVocê pode fazer isso。"
"87","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"88","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"89","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"90","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"91","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"92","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"93","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"94","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"95","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"96","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"97","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"98","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"99","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"100","確かにそうだが……心臓が止まるかと思ったぞ？","That's true, but……I wondered if my heart would stop？","Isso é verdade, mas……eu me perguntei se meu coração iria parar？"
"101","面白いっつーか、笑うしかないってやつだな！\nったく！　はははははっ！","That's funny, there's no choice but to laugh！\ntaku！ Hahahaha ha ha！","Isso é engraçado, não há escolha a não ser rir！\ntaku！ Hahahaha ha ha！"
"102","頼むからビックリさせんなよ……","Please don't let me be surprised……","Por favor, não me deixe surpreender……"
"103","頼むからビックリさせんなよ……。","Don't let me be surprised because I'm begging you……。","Não se surpreenda porque eu te peço……。"
"104","風太郎","Futaro","Futaro"
"105","（ぐぬ……。\n　四葉にしては実に的確な指摘を……）","（Gunu……。\nWhat is a really accurate point for Yotsuba……）","（Gunu……。\nO que é um ponto realmente preciso para o Yotsuba…（…）？"
"106","（このまま行けば、暗くなる前に\n　森を抜けられるかも……）","（If you go as it is, you may be able to get through the\nforest before it gets dark……）","（Se você for como está, você pode conseguir atravessar a floresta\nantes que escureça……）"
"107","（四葉に先導を任せてから、\n　進むペースが確実に速くなったな）","（Since I left the lead to Yotsuba, the pace of advancing to\nhas definitely increased。）","（Desde que deixei a liderança para o Yotsuba, o ritmo de avançar para\ndefinitivamente aumentou。）"
"108","（四葉のやつ、ノビノビしてるな。\n　やっぱり、こいつも気を張ってたんだろうな）","（Yotsuba's guy, isn't it？\nAfter all, I wonder if this guy was also careful）","（O cara de Yotsuba, não é？\nAfinal, eu me pergunto se esse cara também foi cuidadoso）"
"109","（大変な目にもあっちまったが、\n　最後には全部ひっくるめて\n　これも『いい想い出』になればいいが……）","（Although I had a hard time,\nat the end, I hope all of them will be put together\nand this will also be a ""good memory""……）","（Apesar de ter sido difícil,\nno final, espero que todos eles sejam colocados juntos\ne isso também seja uma ""boa memória""……）"
