"81","早く話してフータロー。","Speak quickly, Futaro","Fale rápido, Futaro"
"82","朝からすみません。","I'm sorry since morning。","Sinto muito desde a manhã。"
"83","朝ご飯できてるよ！\nあとはテーブルに並べるだけ！","I'm having breakfast！\nAll you have to do is arrange them on the table！","Estou tomando café da manhã！\nTudo o que você precisa fazer é colocá-los na mesa！"
"84","消","erase","apagam"
"85","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"86","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"87","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"88","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"89","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"90","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"91","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"92","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"93","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"94","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"95","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"96","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"97","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"98","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"99","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"100","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"101","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"102","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"103","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"104","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"105","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"106","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"107","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"108","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"109","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"110","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"111","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"112","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"113","私も！　バイト増やすから！\n５つくらいならいけるよ、任せて！","Me too！ I'll increase my bytes！ I can go for about\n5, leave it to me！","Eu também！ Vou aumentar meus bytes！ Eu posso ir por cerca de\n5, deixe para mim！"
"114","話したところで、俺たちにできることはない。\nその事実が俺たちの負担になるんじゃないかと、\nそういう風に考えてるんじゃないか？","From what we talked about, there's nothing we can do。\nI wonder if that fact will be a burden to us,\nIsn't that what you're thinking about？","Pelo que falamos, não há nada que possamos fazer。\nEu me pergunto se esse fato será um fardo para nós,\nNão é isso que você está pensando？"
"115","賠償金が必要だったら、私が出す。","If I need compensation, I will give it out。","Se eu precisar de compensação, eu vou dar。"
"116","風太郎","Futaro","Futaro"
"117","黙っててごめん。\n戻ったあと、困ったことがあったら、\nみんなに思いっきり頼らせてもらうからね。","I'm sorry I didn't shut up。\nIf you have any problems after returning,\nI'm going to have everyone rely on me to my heart's content。","Me desculpe, eu não calei a boca。\nSe você tiver algum problema depois de voltar,\nFarei com que todos confiem em mim o quanto quiser。"
"118","（……なるほどな。\n　確かに俺が考えすぎてたのかもしれない）","（……I see。\nMaybe I was thinking too much）","（……entendo。\nTalvez eu estivesse pensando demais）"
"119","（あのときの笑顔がどうにも引っかかる。\n　ズルいって、一体何を指して言ったんだ？）","（The smile at that time caught me in any way。 （\nWhat on earth did you say cheat？）","（O sorriso naquela época me pegou de alguma forma。 （\nO que diabos você disse trapacear？）"
"120","（いや、解決したんだろうか？）","（No, is it solved？）","（Não, está resolvido？）"
"121","（これくらい正面からぶつかったほうが\n　届く時だって、あるよな）","（There are times when\narrives when it hits from the front about this much）","（Há momentos em que\nchega quando bate de frente sobre isso）"
"122","（朝食のあと、あいつらに\n　一花のことを話さないとな。\n　もう想い出作りができるのは今日しかないんだ）","（I have to tell them about\nIchika after breakfast。 （\nToday is the only time I can make memories anymore）","（Eu tenho que contar a eles sobre\nIchika depois do café da manhã。 （\nHoje é o único momento em que posso criar memórias）"
"123","（確かに、こいつら以外には\n　できない解決方法だな……）","（Sure, it's a solution that can…\n…","（Claro, é uma solução que…\n…"
