"29","なんですと！？\nそんな病が――\nって、そんなわけないじゃないですか！","What is it！ ？？\nThat kind of illness\nIsn't that the case？","O que é isso！ ？？\nEsse tipo de doença\nNão é esse o caso？"
"30","はあ、やっと取り返せました。","Oh, I finally got it back。","Oh, eu finalmente consegui de volta。"
"31","はっ！？","Huh！？","Huh！？"
"32","ほーら、取ってみろ。","Hey, try taking it。","Ei, tente pegar。"
"33","よくわからん……。","I'm not sure……。","Não tenho certeza……。"
"34","よし、その気持ちを込めてジャンプだ！","Okay, jump with that feeling！","Ok, pule com esse sentimento！"
"35","わかったわかった。\nこのくらいにしておいてやろう。","Okay, I understand。 Let's leave it at about\n","Ok, eu entendo。 Vamos deixar isso por volta de\n"
"36","ジャンプしなくても\n上杉さんが腕を下ろしてくれたら解決ですよ！？","Even if you don't jump, it's a solution if Mr。 Uesugi\nhis arm！ ？？","Mesmo se você não pular, é uma solução se o Sr。 Uesugi\no braço！ ？？"
"37","ラベル0","Label 0","Rótulo 0"
"38","ラベル1","Label 1","Etiqueta 1"
"39","ラベル2","Label 2","Etiqueta 2"
"40","ラベル3","Label 3","Rótulo 3"
"41","ラベル4","Label 4","Etiqueta 4"
"42","ラベル5","Label 5","Rótulo 5"
"43","ラベル6","Label 6","Rótulo 6"
"44","世の中にはわからないほうがいいことも\nあるんですよ、上杉さん。\nすべてを知ってしまうと不幸になるんです。","There are\nthings in the world that you should not understand, Mr。 Uesugi。\nIf you know everything, you will be unhappy。","Existem\ncoisas no mundo que você não deveria entender, Sr。 Uesugi。\nSe você souber de tudo, ficará infeliz。"
"45","何が？","What's going on？","O que está acontecendo？"
"46","出右遅","Dezuu Slow","Dezuu lento"
"47","出左","Izusa","Izusa"
"48","出左速","Dezasai","Dezasai"
"49","右","right","certo"
"50","四葉","Yotsuba","Yotsuba"
"51","大切と言いますか、その、ええと、\n子どもの頃からずっと使っていて\n愛着があるのは確かなんですが……。","Do you say important, that, uh,\nI've been using it since I was a kid\nI'm sure there's an attachment, but……。","Você diz importante, que, uh,\nEu uso desde criança\nTenho certeza que há um anexo, mas……。"
"52","学生として知っておくべきことも覚えてないお前に\n言われたくないぞ。","I don't want to be told\nby you who don't remember what you need to know as a student。","Eu não quero ser dito\npor você que não se lembra do que você precisa saber como estudante。"
"53","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"54","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"55","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"56","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"57","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"58","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"59","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"60","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"61","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"62","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"63","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"64","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"65","立ち上がり","Rise up","Levante-se"
"66","聞かないでください！\n私の中ではセーフなんです！","Please don't ask！\nIt's safe in me！","Por favor, não pergunte！\nÉ seguro em mim！"
"67","風太郎","Futaro","Futaro"
"68","（ん？　何か落ちてるな）","（huh？ （Something is falling）","（hein？ （Algo está caindo）"
"69","（ハンカチか。誰のだろう？\n　俺やらいはじゃないとなると、\n　あいつらのうちの誰かだろうが）","（Is it a handkerchief？ Who is it？ When it comes to\nI'm not,\nof them （Maybe it's someone from my house）","（É um lenço？ Quem é？ Quando se trata de\neu não sou,\ndeles （talvez seja alguém da minha casa）"
