"80","とある映画のヒロインが、社交界の\nダンスパーティーに誘われるシーンが好きなんだ。\n繰り返し見ているうちに覚えてたの。","I like the scene where the heroine of a movie is invited to a social circle's\ndance party。\nDid you remember it while watching it over and over again？","Gosto da cena em que a heroína de um filme é convidada para a festa de dança\nde um círculo social。\nVocê se lembrou disso enquanto assistia repetidamente？"
"81","というわけで、上杉さんには\nデートの相手役として続投してもらいます。","That's why I'm going to ask Mr。 Uesugi to continue throwing as the opponent of\nDate。","É por isso que vou pedir ao Sr。 Uesugi para continuar jogando como oponente de\nDate。"
"82","どうした？　急に黙り込んで。\n俺のダンスに文句があるのか？","What's wrong with you？ Shut up all of a sudden\nAre you complaining about my dance？","O que há de errado com você？ Cale a boca de repente\nVocê está reclamando da minha dança？"
"83","どこで覚えたんだ、そんな言葉。","Where did you learn such a word。","Onde você aprendeu essa palavra。"
"84","な、なあ一花……。\n俺と一緒に……う、海でも、眺めに行かないか？","hey, hey, ichika……。\nStay with me……Wow, why don't you go to the sea to see it？","Ei, ei, ichika……。\nFique comigo……Uau, por que você não vai ao mar para ver？"
"85","なっ！？","What！？","O que！？"
"86","なにその挨拶。","What is that greeting","Que saudação é essa？"
"87","ねえ、あっちの岩場に行ってみよっか……。","Hey, let's go to that rocky place……。","Ei, vamos para aquele lugar rochoso……。"
"88","はああ～！？　いつからだよ！\nいつから演技してたんだ！？","Oh！？ When did it start！\nSince when did you start acting！？","Ah！？ Quando isso começou！\nDesde quando você começou a atuar！？"
"89","はっ！？\nそこからなのか？","Huh！？\nIs it from there？","Huh！？\nÉ de lá？"
"90","はーい、先生。","Huh, sir。","Huh, senhor。"
"91","はーい！\n一花と上杉さんの素敵な笑顔、\nいただいちゃいましたー！","Huh！\nWonderful smiles of Ichika and Uesugi,\nThat's it！","Huh！\nSorrisos maravilhosos de Ichika e Uesugi,\nÉ isso aí！"
"92","ふっふっふ、実はこれまでの撮影を見てたときに\nピンと来ちゃって。","Huh heh, actually, when I was watching the shoots so far, it came with a\npin。","Huh heh, na verdade, quando eu estava assistindo as filmagens até agora, ele veio com um pino\n。"
"93","ふふ、そうだったね。\n私が私の道を行くのを、君は認めてくれてる。","heh, that's right。\nAre you allowing me to go my way","heh, está certo。\nVocê está me permitindo seguir meu caminho"
"94","ふふっ！\nそれじゃ――","Huh！\nwell then","Huh！\nbem, então"
"95","ふー……。","Huh……","Huh……"
"96","ほうほう、どうやら\n私の実力を認めてくれたようだね。","Hoho, apparently\nseems to have recognized my ability。","Hoho, aparentemente\nparece ter reconhecido minha habilidade。"
"97","ま、まだそんなこと、覚えてたんだ。","Well, I still remembered such a thing。","Bem, eu ainda me lembrava de uma coisa dessas。"
"98","まあまあ、カメラマンの指示なんだし、\n役者は全力で応えなきゃね。","Well, it's an instruction from the cameraman, and\nactors have to respond with all their might。","Bem, é uma instrução do cinegrafista, e\natores têm que responder com todas as suas forças。"
"99","まだまだ勉強が足りないねぇ。","I still don't have enough studies。","Eu ainda não tenho estudos suficientes。"
"100","みんな……。","Everyone is……。","Todo mundo é……。"
"101","やれやれ。\nカメラマンの指示だ、従うしかないな。","Whew\nIt's the photographer's instructions, I have no choice but to follow it。","Uau\nSão as instruções do fotógrafo, não tenho escolha a não ser segui-la。"
"102","らいは","Raiha","Raiha"
"103","わっ！？","Wow！？","Uau！？"
"104","カーット！\n自然な流れで、いい雰囲気でしたよ！","Cart！\nIt was a natural flow, and it was a good atmosphere！","Carrinho！\nFoi um fluxo natural, e foi um bom ambiente！"
"105","ズ、ズルい二乃。\n私に押しつけるなんて。","Zu, foolish Nino\nI can't believe you're pushing me","Zu, tolo Nino\nEu não posso acreditar que você está me empurrando"
"106","ダメだ、四葉はもうネタ切れらしい。","It's no good, it seems that Yotsuba is already out of material。","Não é bom, parece que o Yotsuba já está sem material。"
"107","ダンス、なんてどうでしょう？\nさっき２人が手をつないでいるのを見て、\nふと思いついたんです。","How about dancing？\nI just saw two people holding hands,\nI suddenly came up with it。","Que tal dançar？\nAcabei de ver duas pessoas de mãos dadas,\nDe repente eu vim com isso。"
"108","デートです！","It's a date！","É um encontro！"
"109","デート！","A date！","Um encontro！"
"110","ナ・イ・ショ。","Na Yi Sho","Na Yi Sho"
"111","フォークダンスは踊ったことがあるが、\n本格的なものなんて知らないし……。","I've danced folk dance, but…don't know anything about it。\n…","Já dancei dança folclórica, mas…sei nada sobre…\n"
"112","フータローも動揺しないで。\nますます一花にからかわれるから。","Don't get upset by Futaro either。\nBecause I'm being teased by Ichika more and more。","Não fique chateado com Futaro também。\nPorque estou sendo provocado por Ichika cada vez mais。"
"113","フータロー君……私、やっぱり迷惑だった？","Hootaro……Was it a nuisance for me？","Hootaro……Foi um incômodo para mim？"
"114","ラベル0","Label 0","Rótulo 0"
"115","ラベル1","Label 1","Etiqueta 1"
"116","一花","Ichika","Ichika"
"117","一花、いい加減にしなさい。","Ikka, come on。","Ikka, vamos lá。"
"118","一花は上杉さん相手だと\nとーってもいい表情してたから、\nよいところを伸ばして行く方針で！","Ichihana had a good expression of\nwhen she was against Uesugi-san, so I'm planning to extend\ngood points！","Ichihana tinha uma boa expressão de\nquando estava contra Uesugi-san, então estou planejando estender\nbom ponto！"
"119","一花！？","Ichika！","Ichika！"
"120","三玖","Sankaku","Sankaku"
"121","三玖。","Sanko","Sanko"
"122","上杉君、やりすぎでは？","Uesugi-kun, isn't it too much？","Uesugi-kun, não é demais？"
"123","中","midst","meio"
"124","二乃","Nino","Nino"
"125","二乃、顔が怖い。","Nino, I'm afraid of my face。","Nino, tenho medo do meu rosto。"
"126","五月","May","Maio"
"127","今度は何を撮るの？","What are we going to shoot next time？","O que vamos filmar da próxima vez？"
"128","仕方ないだろ……","It can't be helped, isn't it……","Não pode ser evitado, não é……"
"129","仕方ないだろ……。\nさっきも言ったが、\nそもそもダンスなんて経験がないんだ。","It's unavoidable, isn't it……。\nAs I said earlier,\nwhat is dance in the first place I don't have any experience。","É inevitável, não é……。\nComo eu disse anteriormente,\no que é dança em primeiro lugar, eu não tenho nenhuma experiência。"
"130","似たようなものだって。\nはい、ここでステップ！","It's something similar。\nYes, step here！","É algo semelhante。\nSim, passo aqui！"
"131","何かな？","What is it？","O que é isso？"
"132","俺の上達ぶりを見て驚くなよ？\n今度は、俺がお前をリードしてやる。","Don't you be surprised to see my progress？\nThis time, I'm going to lead you。","Você não se surpreende ao ver meu progresso？\nDesta vez, eu vou te guiar。"
"133","出右","Izu","Izu"
"134","出右速","Dezuyoku","Dezuyoku"
"135","出左","Izusa","Izusa"
"136","出左速","Dezasai","Dezasai"
"137","出左遅","Dezaso","Dezaso"
"138","前","previous","anterior"
"139","助けてくれて、ありがとう。\nやっぱり男の子だね、しっかりと受け止めてくれた。","Thank you so much for your help。\nAfter all, it's a boy, he took it firmly。","Muito obrigado por sua ajuda。\nAfinal, é um menino, ele pegou com firmeza。"
"140","右","right","certo"
"141","右外","Right outside","Do lado de fora"
"142","君と出会ってから、本当に色々あったもんね。\n林間学校とか、二乃たちが家出しちゃったりとか、\n今のアパートに引っ越したりとか。","There have really been a lot of things since I met you。\nRinkan School, Nino and the others ran away from home,\nLike moving to my current apartment。","Tem havido muitas coisas desde que te conheci。\nEscola Rinkan, Nino e os outros fugiram de casa,\nComo se mudar para o meu apartamento atual。"
"143","君も、覚えてる？\n林間学校のこと。","Do you remember, too？\nIt refers to Rinkan School。","Você se lembra, também？\nRefere-se à Escola Rinkan。"
"144","四葉","Yotsuba","Yotsuba"
"145","大丈夫か？\n足場が悪いんだし、その……ほら。\n俺の手を離すなよ？","Are you okay？\nScaffolding is bad, and part……Look\nDon't let go of my hands？","Você está bem？\nAndaimes são ruins, e parte……Olhe\nNão solte minhas mãos？"
"146","左","left","esquerdo"
"147","左外","Sadai","Sadai"
"148","帰ったら勉強しとく","I'll study when I get home","Eu vou estudar quando eu chegar em casa"
"149","帰ったら勉強しとく。","I'll study when I get home。","Eu vou estudar quando eu chegar em casa。"
"150","忘れるわけないって……どうして……。","I can't forget……Why……","Não consigo esquecer……Por que……"
"151","手前","foreground","Primeiro plano"
"152","本当に優しいね、君は。","You're really kind, aren't you","Você é muito gentil, não é？"
"153","構うわよーー！","Wow, wow！","Uau, uau！"
"154","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"155","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"156","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"157","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"158","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"159","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"160","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"161","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"162","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"163","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"164","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"165","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"166","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"167","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"168","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"169","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"170","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"171","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"172","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"173","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"174","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"175","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"176","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"177","簡単に言うが、結構難しいんだぞ？","It's easy to say, but it's quite difficult, isn't it？","É fácil dizer, mas é bem difícil, não é？"
"178","色々なことがめまぐるしく起きたからな。\n今も、そのドタバタした日々の真っ最中だ。","It's because a lot of things happened at a dizzying pace。\nEven now, I'm in the middle of those slapstick days。","É porque muitas coisas aconteceram em um ritmo vertiginoso。\nMesmo agora, estou no meio desses dias pastelão。"
"179","誰かとの、ダンスの想い出か？","Is it a memory of dancing with someone？","É uma lembrança de dançar com alguém？"
"180","風太郎","Futaro","Futaro"
"181","（くっ……。\n　慣れない台詞のせいで\n　イントネーションが変なことに……！）","（Ku………\nThe intonation is strange because of unfamiliar lines\n…！）","（Ku………\nA entonação é estranha por causa de linhas desconhecidas\n…！）"
"182","２人","2 people","2 pessoas"
"183","Ｗｏｕｌｄ　ｙｏｕ　ｌｉｋｅ　ｔｏ　ｄａｎｃｅ？","WOOLD YOURLIKE TO DANCE？","VOCÊ GOSTARIA DE DANÇAR？"
