"27","任せる。\nお前の舌なら間違いないだろ。","I'll leave it to you。\nIf it's your tongue, there's no doubt about it。","Vou deixar isso para você。\nSe é a sua língua, não há dúvida sobre isso。"
"28","出右","Izu","Izu"
"29","出左","Izusa","Izusa"
"30","夏休みだからよ。\n島から戻ってから、家庭教師にも\n来てくれないんだもの。","It's because it's summer vacation。\nAfter returning from the island, please come to the tutor\nIt's not there。","É porque são férias de verão。\nDepois de voltar da ilha, por favor, venha ao tutor\nNão está lá。"
"31","島ではフー君だけじゃなくて\nらいはちゃんにも迷惑をかけちゃったし、\nお詫びにプレゼントをしたいのよ。","I was bothering not only Fu-kun on the island, but also\nRaiha-chan,\nI want to give you a present to apologize。","Eu estava incomodando não só Fu-kun na ilha, mas também\nRaiha-chan,\nEu quero te dar um presente para se desculpar。"
"32","形はそうなんだけど、中身がまったく違うの。\n飴がパリッとしててサクサクした食感で、\nりんごも甘くて……！","The shape is so, but the contents are completely different。\nThe candy is crispy and crispy,\nthe apples are sweet and……！","A forma é assim, mas o conteúdo é completamente diferente。\nO doce é crocante e crocante,\nas maçãs são doces e……！"
"33","待て待て、行くってどこにだ。","Wait, wait, where is Go","Espere, espere, onde está o Go"
"34","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"35","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"36","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"37","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"38","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"39","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"40","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"41","私のとっておきの店なのよ。\nフー君、行ってもいいわよね？","It's my favorite store。\nFu-kun, is it okay to go？","É minha loja favorita。\nFu-kun, está tudo bem para ir？"
"42","細かいことは気にしないでいいのよ。\n奢るんじゃなくて、島で迷惑かけた\nお詫びだって思っておきなさい。","Don't worry about the details。\nI'm sorry for bothering you on the island, not a treat\nJust think about it。","Não se preocupe com os detalhes。\nSinto muito por incomodá-lo na ilha, não é um deleite\nPense nisso。"
"43","絶対、フー君も気に入ると思うわ。","Absolutely, I think Fu-kun will like it too。","Com certeza, acho que Fu-kun também vai gostar。"
"44","要するにチョコレート専門店よ。\n行ったことない？","In short, it's a chocolate specialty store。\nHave you never been there？","Resumindo, é uma loja especializada em chocolate。\nVocê nunca esteve lá？"
"45","路地裏の目立たないところにあるんだけど、\nテイクアウトもやってるわ。","It's in an inconspicuous place in the back alley, but they also do\ntakeout。","Está em um lugar imperceptível no beco, mas eles também fazem comida\n。"
"46","風太郎","Futaro","Futaro"
"47","（らいはへのプレゼントとか言ってたが、結局、\n　二乃が好きなものを教えられてるだけのような……\n　まあ、この押しの強さが二乃だよな）","（They said it was a gift for Raiha, but in the end, it seems like they're just telling me what\nNino likes……\nWell, the strength of this push is Nino, isn't it？）","（Eles disseram que era um presente para Raiha, mas no final, parece que eles estão apenas me dizendo o que\nNino gosta……\nBem, a força desse empurrão é Nino, não é？）"
"48","（一応こっちに聞いてるが、\n　これは実質、行く気満々だよな）","（I'm asking here for the time being, but\nthis is actually a lot of excitement to go）","（Estou perguntando aqui por enquanto, mas\nisso é realmente muita emoção para ir）"
