"33","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"34","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"35","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"36","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"37","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"38","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"39","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"40","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"41","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"42","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"43","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"44","確かに……。\n公式さえ覚えればもういいやって思ってた。","Certainly……。\nI thought it would be good if I learned the formula。","Certamente……。\nAchei que seria bom se eu aprendesse a fórmula。"
"45","確認するが、公式は頭に入っているな？","I'll check, but the formula is in your head, isn't it？","Vou verificar, mas a fórmula está na sua cabeça, não é？"
"46","違うよ。\nただ、私もフータローに勉強を教わって\n問題とか解けるようになったから、わかるの。","That's wrong。\nHowever, I was also taught to study by Futaro\nNow that I can solve problems, etc。, do you know？","Isso está errado。\nNo entanto, também fui ensinado a estudar pelo Futaro\nAgora que posso resolver problemas, etc。, você sabe？"
"47","風太郎","Futaro","Futaro"
"48","（これは重症だな……）","（This is serious……）","（Isso é sério……）"
