"25","くううっ！\n頑張ってるらいはちゃん、可愛すぎます！","Wow wow！\nRaiha-chan is too cute if you're doing your best！","Uau uau！\nRaiha-chan é muito fofo se você está fazendo o seu melhor！"
"26","じゃあ、チーム分けは公平になるように、\nくじ引きで決めよっか？","So, should we decide by\nlottery so that team divisions are fair？","Então, devemos decidir por\nloteria para que as divisões da equipe sejam justas？"
"27","じゃあ、急いでくじを用意するね。\nちょっと待ってて！","Well, I'm going to prepare a lottery in a hurry。\nWait a minute！","Bem, eu vou preparar uma loteria com pressa。\nEspere um minuto！"
"28","せっかく水着に着替えたんだよ？\n私は遊びたいなー。","You changed into a swimsuit all the way, didn't you？\nI want to play","Você vestiu um maiô todo o caminho, não é？\nEu quero jogar"
"29","そ、そうですよね？\nきっと楽しいですよね！","That's right, isn't it？\nI'm sure it's fun！","Está certo, não é？\nTenho certeza que é divertido！"
"30","そういうことは思っても言わないのがマナーだよ。","It's good manners not to say things like that even if you think about it。","É uma boa educação não dizer coisas assim, mesmo que você pense sobre isso。"
"31","そうかな……？","Is that so……？","É assim……？"
"32","そうだな！　やろうぜ！","That's right！ Let's do it！","Está certo！ Vamos fazer isso！"
"33","そうだな！　やろうぜ！\nビーチバレー、いいじゃないか！","That's right！ Let's do it！\nBeach volleyball is good, isn't it！","Está certo！ Vamos fazer isso！\nVôlei de praia é bom, não é！"
"34","そうです！\nせっかく海に来たのですから\nみんなでビーチバレーをしましょう！","That's right！\nI came all the way to the sea, so\neveryone Let's play beach volleyball！","Está certo！\nEu vim até o mar, então\ntodo mundo Vamos jogar vôlei de praia！"
"35","その前に俺はやるなんて一言も言ってないぞ。","I didn't say a word about doing it before that。","Eu não disse uma palavra sobre fazer isso antes disso。"
"36","その勝負、受けて立つ。","I will accept that game and stand up。","Eu aceitarei esse jogo e me levantarei。"
"37","それでお前が勝つのかよ。","That's why you're going to win。","É por isso que você vai ganhar。"
"38","それでねフー君、優勝のご褒美だけど……。","That's right, Fu-kun, it's a reward for winning the championship, but……。","Isso mesmo, Fu-kun, é uma recompensa por ganhar o campeonato, mas……。"
"39","そーですよー！\nまだ何もしてないじゃないですかー！","That's it！\nYou haven't done anything yet, isn't it！","É isso aí！\nVocê ainda não fez nada, não é！"
"40","だ、だい、じょうぶ……。\nウソ……やっぱり、限界……かも。","That's it, dai, jobu……。\nlies……After all, limit…Maybe it's…。","É isso aí, dai, jobu……。\nmentiras……Afinal, limite…Talvez seja…。"
"41","だ、断じて違います！\nそうではなくて……ええっと……。","Yes, it's definitely different！\nit's not like that……uh……。","Sim, é definitivamente diferente！\nnão é assim……uh……。"
"42","だから、なんで俺が――","So why am I","Então, por que estou？"
"43","だから、女の子には色々と準備が必要なの。\nそれとも２人の水着姿が楽しみで仕方ないのかな？","That's why girls need a lot of preparation。\nOr is it unavoidable to look forward to two people wearing swimsuits？","É por isso que as meninas precisam de muita preparação。\nOu é inevitável esperar duas pessoas vestindo maiôs？"
"44","ちょ、ちょっとフー君！？","Cho, hey Fu！？","Cho, ei Fu！？"
"45","でも、優勝のご褒美なしは寂しいし、\nこの後の時間は私たちに付き合ってほしいな。\n五月ちゃんも、それでいいよね。","But I miss the\nof winning, and I want us to go out with us for the rest of the time。\nMay-chan is fine with that too。","Mas sinto falta da\nde vencer e quero que saiamos conosco pelo resto do tempo。\nMay-chan está bem com isso também。"
"46","ど、どっちも似合ってるから、\nもうちょっと離れてくれ。","Anyway, both look good, so please move away from\na little further。","De qualquer forma, ambos parecem bons, então, por favor, afaste-se de\num pouco mais。"
"47","どっちが！？","Which one is！？","Qual deles é！？"
"48","なに？\nまさかあんたも……。","What is it？\nNo way you too……。","O que é isso？\nDe jeito nenhum você também……。"
"49","なんだお前たち、遅かったじゃ――うわ！？","Why were you guys late — wow！？","Por que vocês estavam atrasados - uau！？"
"50","なんで俺が？\nお前らがお互いで塗ればいいだろ。","Why am I？\nYou guys should paint with each other, right？","Por que eu sou？\nVocês deveriam pintar um com o outro, certo？"
"51","なんで急にビーチバレーなのよ？\n私は――","Why is beach volleyball all of a sudden？\nI 'm—","Por que o vôlei de praia é repentino？\nEu sou—"
"52","ねえ、フータロー。\n日焼け止め塗ってくれる？\nこのままじゃ真っ赤になっちゃう。","Hey, Futaro。\nCan you apply sunscreen for me？\nIt will turn bright red at this rate。","Ei, Futaro。\nVocê pode aplicar protetor solar para mim？\nEle ficará vermelho brilhante nesse ritmo。"
"53","は、走ってきたから水着がズレたかも。\nどこか変じゃない？　ちゃんと似合ってるかな？","Maybe my swimsuit was out of place because I ran。\nIsn't something strange？ Does it look good properly？","Talvez meu maiô estivesse fora do lugar porque eu corri。\nNão é algo estranho？ Parece bom corretamente？"
"54","はぁはぁ……はぁ……。\n勝ったよ、フータロー……！","Huh huh……huh……。\nI won, Futaro……！","Huh huh……huh……。\nEu ganhei, Futaro……！"
"55","はぁはぁ……フータロー……！","Huh huh……Futaro……！","Huh hein……Futaro……！"
"56","はあ……。","huh,……。","hein,……。"
"57","はあ……。\nわかったわ、別に嫌じゃないしやりましょ。","huh,……。\nOkay, it's not disgusting, let's do it。","hein,……。\nOk, não é nojento, vamos fazer isso。"
"58","はい……。","Yes……。","Sim……。"
"59","はいはい、ナイスサーブ。\n試合終了ー。","Yes, yes, nice serve。\ngame ends","Sim, sim, bom saque。\njogo termina"
"60","は～い、秘密兵器でーす！","Yes, it's a secret weapon！","Sim, é uma arma secreta！"
"61","へ、変じゃありませんよ？\n夏と言えばビーチバレーですから！","Oh, isn't it weird？\nSpeaking of summer, it's beach volleyball！","Oh, não é estranho？\nFalando em verão, é vôlei de praia！"
"62","へいへい、もう好きにしてくれ。","hey hey, please like me already。","Ei, ei, por favor, já goste de mim。"
"63","ほらほら上杉さん、\nもっと三玖のことを褒めてあげてください！","Hey hey Uesugi-san,\nplease praise Miku more！","Ei, ei, Uesugi-san,\npor favor, elogie Miku mais！"
"64","ま、待ってください四葉ぁ～！","Well, please wait Yotsuba！","Bem, por favor, espere Yotsuba！"
"65","まさか、らいはと二乃が勝つとは。\n頑張っていたとは思うが意外だな。","No way, I don't think Raihato Nino will win。\nI think I was doing my best, but it's surprising。","De jeito nenhum, acho que Raihato Nino não vencerá。\nAcho que estava fazendo o meu melhor, mas é surpreendente。"
"66","まさか私と五月ちゃんが勝っちゃうとはね。\nじゃ、ご褒美に日焼け止め塗ってもらおっかな？","I don't think Satsuki-chan and I will win。\nWell, why don't you apply sunscreen as a reward？","Eu não acho que Satsuki-chan e eu venceremos。\nBem, por que você não aplica protetor solar como recompensa？"
"67","もう、そんなに照れる必要なんてないのに。","I don't need to be so shy anymore。","Eu não preciso mais ser tão tímido。"
"68","もう戻ろうぜ……","Let's go back already……","Vamos voltar já……"
"69","もう戻ろうぜ……。\n泳ぐ前から疲れちまったよ。","Let's go back……。\nI'm tired before I swim。","Vamos voltar……。\nEstou cansado antes de nadar。"
"70","やったー！　優勝しちゃった！","I did it！ I won the championship！","Eu fiz isso！ Eu ganhei o campeonato！"
"71","よろしくお願いしまーす！","Thank you for your support！","Obrigado por seu apoio！"
"72","らいは","Raiha","Raiha"
"73","らいは、大活躍だったんだな。\n疲れただろ、ちょっと休憩するか。","Rai was a big success, wasn't it？\nAre you tired, do you want to take a break？","Rai foi um grande sucesso, não foi？\nVocê está cansado, quer fazer uma pausa？"
"74","わ、私はビーチバレーをしたいんです！\nぜひ！　お願いします！","Wow, I want to play beach volleyball！\nBy all means！ Please do it！","Uau, eu quero jogar vôlei de praia！\nPor todos os meios！ Por favor, faça isso！"
"75","ナイスアピールだったわ。\nあの２人の目、バッチリ釘付けになっていたもの。","It was a nice appeal。\nThose two people's eyes were perfectly glued to it。","Foi um bom apelo。\nOs olhos dessas duas pessoas estavam perfeitamente colados a ele。"
"76","バレー？　泳がないのか？","Valley？ Don't you swim？","Vale？ Você não nada？"
"77","ビーチバレーでも海水浴でも、\nどっちでもいいから早く決めてくれ……。","Whether it's beach volleyball or swimming,\neither is fine, so decide early……。","Seja vôlei de praia ou natação,\né bom, então decida cedo……。"
"78","フータロー……日焼け止め……。","Futaro……sunscreen……。","Futaro……protetor solar……。"
"79","フータローに日焼け止めを……。","Give Futaro sunscreen……","Dê protetor solar Futaro……"
"80","フー君に日焼け止めを塗ってもらう権利を賭けて――\n勝負よ！！","Bet the right to get Fu-kun to apply sunscreen —\ngame！！","Aposte o direito de fazer com que Fu-kun aplique protetor solar -\njogo！！"
"81","フー君！","Fu-kun！","Fu-kun！"
"82","ホイッスルも持ってきましたよ。\nどうぞ使ってください。","I also brought a whistle。\nPlease use it。","Eu também trouxe um apito。\nPor favor, use-o。"
"83","マナーというのはさすがに大げさかと思いますが。","I think manners are really exaggerated。","Acho que as boas maneiras são realmente exageradas。"
"84","ラベル0","Label 0","Rótulo 0"
"85","一花","Ichika","Ichika"
"86","一花まで！？","Until Ichika！？","Até Ichika！？"
"87","三玖","Sankaku","Sankaku"
"88","三玖は残った私とペアだね。\n任せておいて、私が三玖の分まで頑張っちゃうから！","Miku is a pair with the remaining me。 Leave it to\n, and I'll do my best until Miku's share！","Miku é um par com o restante eu。 Deixe para\n, e eu farei o meu melhor até a parte de Miku！"
"89","上杉さん、お待たせしましたー！","Uesugi-san, thank you for waiting！","Uesugi-san, obrigado por esperar！"
"90","中","midst","meio"
"91","二乃","Nino","Nino"
"92","五月","May","Maio"
"93","五月さん、どうしたの？\nなんか変だよ。","What happened to Satsuki-san？\nis something strange。","O que aconteceu com Satsuki-san？\né algo estranho。"
"94","出右","Izu","Izu"
"95","出右遅","Dezuu Slow","Dezuu lento"
"96","出左","Izusa","Izusa"
"97","別に、そんなつもりで言ったんじゃない。","Apart from that, I didn't mean to say that。","Além disso, eu não queria dizer isso。"
"98","卑怯ですよ、二乃！","It's a coward, Nino！","É um covarde, Nino！"
"99","右","right","certo"
"100","右外","Right outside","Do lado de fora"
"101","四葉","Yotsuba","Yotsuba"
"102","左","left","esquerdo"
"103","左外","Sadai","Sadai"
"104","待たされた。\nただ着替えるのにどれだけ時間がかかってるんだ。","I was kept waiting。\nHow long does it take to just change clothes。","Eu fiquei esperando。\nQuanto tempo leva para trocar de roupa。"
"105","手前","foreground","Primeiro plano"
"106","水着、見ると着るとじゃ印象違うでしょ？\nどう？　似合ってる？","Isn't it a different impression when you wear a swimsuit when you look at it？\nHow's it going？ Does it look good？","Não é uma impressão diferente quando você usa um maiô quando olha para ele？\nComo está indo？ Parece bom？"
"107","泳ぐ前に日焼け止めを塗っておきたいから\nお願いしていい？","I want to apply sunscreen before swimming, so\ncan I ask for it？","Quero aplicar protetor solar antes de nadar, então posso pedir\n？"
"108","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"109","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"110","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"111","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"112","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"113","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"114","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"115","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"116","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"117","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"118","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"119","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"120","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"121","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"122","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"123","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"124","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"125","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"126","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"127","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"128","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"129","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"130","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"131","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"132","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"133","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"134","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"135","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"136","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"137","私が先。\nね、フータロー？","I'm the first one。\nhuh, Futaro？","Sou o primeiro。\nhein, Futaro？"
"138","私の作戦勝ちね。\nこっちの秘密兵器で、\n四葉と五月を骨抜きにしてやったのよ。","My strategy won\nWater down\nYatsuba and May with this secret weapon I did it。","Minha estratégia ganhou\nWater down\nYatsuba e May com esta arma secreta que eu fiz isso。"
"139","私はらいはちゃんとペアね。","I'm a good pair of raiha。","Sou um bom par de raiha。"
"140","私はフー君に塗ってほしいの！","I want Fu-kun to paint it！","Eu quero que Fu-kun o pinte！"
"141","私は五月ちゃんとか。","I'm like Satsuki-chan。","Sou como Satsuki-chan。"
"142","私は自分で塗りますので結構です！","I paint it myself, so that's fine！","Eu mesmo pinto, então está tudo bem！"
"143","私も頑張る。","I'll do my best too。","Eu farei o meu melhor também。"
"144","間違っても、五月さんたちに\nそういう態度を取っちゃダメだからね！","Even if you make a mistake, you shouldn't take such an attitude toward May-\n！","Mesmo se você cometer um erro, você não deve tomar essa atitude em relação a May-\n！"
"145","風太郎","Futaro","Futaro"
"146","（あー、そういうことか。\n　意外に策士だな）","（Oh, that's what it is。 （\nSurprisingly, he's a schemer）","（Oh, isso é o que é。 （\nSurpreendentemente, ele é um planejador）"
"147","（なんでため息！？）","（Why sigh！？）","（Por que suspirar！？）"
"148","（まったく聞いてない……聞こうともしてない……）","（I haven't heard at all……I haven't even tried to hear……）","（não ouvi nada……nem tentei ouvir……）"
"149","（試合してたのはほとんど四葉だったが、\n　三玖も充分、頑張ってたもんな……）","（It was mostly Yotsuba who played the game, but\nMiku was also doing his best……）","（Foi principalmente Yotsuba quem jogou o jogo, mas\nMiku também estava fazendo o seu melhor……）"
"150","２人","2 people","2 pessoas"
