"25","そんな時間なのに、らいはちゃんは\nこれから何をするつもりなんでしょう？","Even though it's such a time, Raiha-chan is\nWhat are you going to do from now on？","Mesmo que seja um momento, Raiha-chan é\nO que você vai fazer de agora em diante？"
"26","ちょっと待て、らいは。","Wait a minute, Rai","Espere um minuto, Rai。"
"27","では上杉さん、楽しんできてくださいね？\nどうぞ、テントです。","Well, Uesugi-san, please have fun, right？\nGo ahead, it's a tent。","Bem, Uesugi-san, por favor, divirta-se, certo？\nVá em frente, é uma tenda。"
"28","な、なんですか、いきなり。","What is it, all of a sudden。","O que é isso, de repente。"
"29","は？　キャンプ……って、今からか？","teeth？ Is Camp……now？","dentes？ O acampamento……agora？"
"30","ふふっ、だよね～！","Huh, that's right！","Huh, está certo！"
"31","ほらほら、お兄ちゃん、五月さん、\n早くテントを張りに行こう！\n急がないと日が暮れちゃうよ！","Hey hey, big brother, Satsuki-san,\nLet's go set up a tent early！\nIf you don't hurry, the sun will go down！","Ei ei, irmão mais velho, Satsuki-san,\nVamos montar uma barraca cedo！\nSe você não se apressar, o sol vai se pôr！"
"32","まさか断ろうとか思ってないよな？","You're not thinking of refusing it, are you？","Você não está pensando em recusar, está？"
"33","もし断れば、らいはは間違いなく悲しむぞ。","If you refuse, Raiha will definitely be sad。","Se você recusar, Raiha definitivamente ficará triste。"
"34","らいは","Raiha","Raiha"
"35","らいはちゃん！\n例のあれ、ありましたよ！","Raiha-chan！ There were\nexamples of that！","Raiha-chan！ Houve\nexemplos disso！"
"36","らいはのやつ、そんなにキャンプが\nしたかったのなら、最初から言えばよかったのにな。","\n, if I wanted to camp so much, I should have said it from the beginning。","\n, se eu quisesse tanto acampar, deveria ter falado desde o início。"
"37","わっ！？\nらいはちゃん、引っ張らないでください！","Wow！？\nRaiha-chan, please don't pull！","Uau！？\nRaiha-chan, por favor, não puxe！"
"38","キャンプだよ！","It's camping！","Está acampando！"
"39","キャンプをやるのはいいが、\nちゃんと五月にも確認してから話を進めよう。","It's okay to camp, but let's check with\nin May before proceeding。","Não há problema em acampar, mas vamos verificar com\nem maio antes de prosseguir。"
"40","テントって、そんなものまであったのか。","Did tents even exist like that？","As tendas existiam assim？"
"41","ラベル0","Label 0","Rótulo 0"
"42","上杉君？　どうかしましたか？","Uesugi-kun？ What's wrong with you？","Uesugi-kun？ O que há de errado com você？"
"43","中","midst","meio"
"44","五月","May","Maio"
"45","五月さんなら……。","……for May。","……para maio。"
"46","五月にもちゃんと聞け","Listen properly in May","Ouça corretamente em maio"
"47","出右","Izu","Izu"
"48","出左","Izusa","Izusa"
"49","別荘の前……。\nキャンプ感ゼロだな……。","In front of the villa……。\nThere is no sense of camping……。","Em frente à moradia……。\nNão há sentido de acampar……。"
"50","右","right","certo"
"51","右外","Right outside","Do lado de fora"
"52","四葉","Yotsuba","Yotsuba"
"53","四葉……。\nあなた、何を持っているのですか？","Four leaves……\nWhat do you have？","Quatro folhas……\nO que você tem？"
"54","四葉はやらないのか？","Aren't you doing Yotsuba？","Você não está fazendo Yotsuba？"
"55","大丈夫！\n道具なら……あっ、四葉さん！","It's okay！\nif it's a tool……Oh, Mr。 Yotsuba！","Está tudo bem！\nse for uma ferramenta……Oh, Sr。 Yotsuba！"
"56","左","left","esquerdo"
"57","左外","Sadai","Sadai"
"58","当たり前だ。\n誰にものを言ってる。","It's natural。\nWho are you saying things to","É natural。\nPara quem você está dizendo coisas"
"59","怖いこと言うな。\n金額を考えただけで背筋が寒くなる。","Don't say scary things。\nthinking about the amount of money makes my spine cold。","Não diga coisas assustadoras。\nde pensar na quantidade de dinheiro me dá frio na espinha。"
"60","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"61","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"62","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"63","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"64","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"65","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"66","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"67","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"68","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"69","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"70","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"71","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"72","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"73","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"74","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"75","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"76","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"77","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"78","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"79","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"80","私は、参加で構いませんよ？\nキャンプも楽しそうですし。","Can I participate, right？\nCamping seems to be fun too。","Posso participar, certo？\nAcampar parece ser divertido também。"
"81","言われなくてもわかっています。\n上杉君こそ、ちゃんとキャンプに\n参加するつもりでしょうね？","I know it even if I'm not told。\nUesugi-kun will participate in camp\nproperly You're going to, right？","Eu sei disso mesmo que não me digam。\nUesugi-kun participará do acampamento\ncorretamente Você vai, certo？"
"82","風太郎","Futaro","Futaro"
"83","（さて、俺も早く行くか。\n　しかし本当に重いな、このテント……）","（Well, will I go early too？\nBut it's really heavy, this tent……）","（Bem, eu vou ir cedo também？\nMas é muito pesado, essa tenda……）"
"84","（しかし、他でもないらいはの頼みだ。\n　キャンプをしたいって言うのなら、\n　とことん付き合うまでだが……）","（But it's nothing else to ask。\nIf you want to camp, until you get along with\n……）","（Mas não há mais nada a perguntar。\nSe você quer acampar, até se dar bem com\n……）"
"85","（って、結構、重い……。\n　これを倉庫から引っ張り出してきたのか）","（It's pretty heavy……。 （\nDid you pull this out of the warehouse）","（É bem pesado……。 （\nVocê tirou isso do armazém）"
"86","（らいはがいるとは言え、\n　俺とキャンプは五月としては嫌だろうしな）","（Even though Raiha is there,\nI don't want to camp with me in May）","（Mesmo que Raiha esteja lá,\neu não quero acampar comigo em maio）"
"87","（五月はどうなんだろうか。\n　今朝からずっと、こいつの考えが\n　いまいち読めないからなぁ）","（I wonder what May will be like。\nSince this morning, this guy's idea has been\nbad （It's because I can't read it）","（Eu me pergunto como será maio。\nDesde esta manhã, a ideia desse cara tem sido\nruim （é porque eu não consigo ler）"
