"51","一花！？","Ichika！","Ichika！"
"52","上杉さん。\n私とらいはちゃんは海で泳いでこようと\n思うのですが、一緒に行きます？","Mr。 Uesugi\nI'm going to swim in the ocean\nI think, will we go together？","Sr。 Uesugi\nEu vou nadar no oceano\nEu acho, vamos juntos？"
"53","了解です！\nではらいはちゃん、行きましょう！","OK that's it！\nRaiha-chan, let's go！","OK, é isso aí！\nRaiha-chan, vamos！"
"54","五月","May","Maio"
"55","五月ちゃんが、砂山崩しの延長戦だって言って\n二乃と三玖を離そうとしなくてさ。","Satsuki-chan said it was an extra time for Sunayama Kuzushi and had to try to separate\nNino and Miku。","Satsuki-chan disse que era um tempo extra para Sunayama Kuzushi e teve que tentar separar\nNino e Miku。"
"56","五月ちゃんも一緒に泳ぎたかったんだよねー？","Satsuki-chan also wanted to swim with him, right？","Satsuki-chan também queria nadar com ele, certo？"
"57","五月ちゃんも行こ！","Let's go Satsuki-chan too！","Vamos Satsuki-chan também！"
"58","今日みたいな日だと、余計にそう思うな。","If it's a day like today, I don't think so much。","Se for um dia como o de hoje, não penso muito。"
"59","任せてください！","Please leave it to me！","Por favor, deixe isso comigo！"
"60","俺もそう思う。\nあのパワフルさにはちょっとついていけん。","I think so too。\nI can't keep up with that powerfulness。","Eu também acho。\nNão consigo acompanhar essa força。"
"61","出右","Izu","Izu"
"62","出左","Izusa","Izusa"
"63","右","right","certo"
"64","右外","Right outside","Do lado de fora"
"65","四葉","Yotsuba","Yotsuba"
"66","変な言い方しないでくれ……。","Don't say it in a strange way……","Não diga isso de forma estranha……"
"67","妙に群がられてるな、お前。\n美味そうな匂いでも出てるのか？","You're strangely flocked, aren't you。\nDoes it smell delicious？","Você está estranhamente reunido, não é？\nTem um cheiro delicioso？"
"68","左","left","esquerdo"
"69","左外","Sadai","Sadai"
"70","気をつけてな。\n四葉、らいはを頼んだぞ。","Be careful\nI asked for Yotsuba, Raiha","Tenha cuidado\nEu pedi Yotsuba, Raiha"
"71","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"72","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"73","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"74","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"75","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"76","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"77","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"78","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"79","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"80","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"81","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"82","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"83","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"84","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"85","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"86","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"87","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"88","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"89","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"90","風太郎","Futaro","Futaro"
"91","（砂山崩しであそこまで盛り上がるとはなぁ。\n　五月の負けず嫌いも相当なもんだよな）","（I wonder if Sand Mountain Break will make it so exciting。 （\nThe dislike of losing in May is also considerable, isn't it？）","（Eu me pergunto se o Sand Mountain Break tornará isso tão emocionante。 （\nA antipatia de perder em maio também é considerável, não é？）"
"92","２人とも元気だねぇ。","Both of you are doing well, aren't they？","Vocês dois estão indo bem, não estão？"
