"60","海岸伝いにグルリと回れば一番確実なんだが……。\nあの岩場の先はどうなってるんだ？","If you go around the coast with Gururi, it's the most certain, but……。\nWhat's going on beyond that rocky area？","Se você contornar a costa com Gururi, é o mais certo, mas……。\nO que está acontecendo além dessa área rochosa？"
"61","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"62","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"63","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"64","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"65","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"66","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"67","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"68","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"69","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"70","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"71","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"72","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"73","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"74","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"75","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"76","私みたいに……？","Like me……？","Gosta de mim……？"
"77","簡単なものでも作っておけばよかったか。\nそうすれば、この浜辺も発見してたかもしれないし。\n頭から否定して悪かったよ。","Should I have made something simple？\nThen I might have discovered this beach as well。 It was bad to deny from\n。","Eu deveria ter feito algo simples？\nEntão você pode ter descoberto esta praia também。 Era ruim negar de\n。"
"78","見え方が逆ってことは、\n大体、島の反対側から見てたってことだな。","The fact that it\nthe other way around is that it's seen from the other side of the island。","O fato de\nao contrário é que é visto do outro lado da ilha。"
"79","風太郎","Futaro","Futaro"
"80","（……確かに、戻るためにそうするしかない、と\n　後ろ向きに考えるよりは\n　前向きなほうがいいのかもしれないが）","（……Certainly, it may be better to be\npositive than to think backward that\nis the only way to go back）","（……Certamente, pode ser melhor ser\npositivo do que pensar para trás que\né a única maneira de voltar）"
"81","（こいつの場合、前向きなのか\n　特に考えてないのか判断に迷うな……。\n　とにかく、俺がちゃんと連れて帰らないと）","（In this case, I'm not sure if I'm positive or not\nI'm not thinking about it……\nAnyway, I have to take it home properly）","（Neste caso, não tenho certeza se…\n…\n, tenho que levar para casa corretamente）"
