"22","上杉さんは、夏の行事で、提灯みたいな明かりを\n川に流すのを見たことありますか？","Uesugi-san, have you ever seen a lantern-like light flowing into the\nRiver at a summer event？","Uesugi-san, você já viu uma luz semelhante a uma lanterna fluindo para o rio\nem um evento de verão？"
"23","出右","Izu","Izu"
"24","出左","Izusa","Izusa"
"25","別に。","Separately。","Separadamente。"
"26","別にじゃなくて！\nじゃあ、こういうのはどうです？","It's not something else！\nSo what about this kind of thing？","Não é outra coisa！\nEntão, e quanto a esse tipo de coisa？"
"27","四葉","Yotsuba","Yotsuba"
"28","図書館で勉強したい。","I want to study at the library。","Eu quero estudar na biblioteca。"
"29","図書館は最高だぞ！\n静かで冷房も効いていて資料も見放題だ！","The library is awesome！\nIt's quiet, the air conditioning works, and the materials are unlimited！","A biblioteca é incrível！\nÉ silencioso, o ar condicionado funciona e os materiais são ilimitados！"
"30","夏らしいだろ。\n夏休みはたっぷりじっくり自習ができる。","It's like summer, isn't it？\nYou can do a lot of self-study during summer vacation。","É como o verão, não é？\nVocê pode fazer muito auto-estudo durante as férias de verão。"
"31","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"32","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"33","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"34","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"35","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"36","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"37","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"38","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"39","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"40","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"41","確かに、ぱっと見は\nイルミネーションのイベントに思えなくもないよな。","Certainly, a quick look doesn't seem like a\nillumination event。","Certamente, uma olhada rápida não parece um evento de iluminação\n。"
"42","結局、勉強ですよ！？","After all, it's studying！","Afinal, está estudando！"
"43","風太郎","Futaro","Futaro"
