"133","指導しよっか？","Shall I teach you？","Devo te ensinar？"
"134","時期にもよるわね。\n今なら、まあ、あり？","It also depends on the time of year。\nNow, well, is there？","Também depende da época do ano。\nAgora, bem, existe？"
"135","服の評価をしてよぉ～！","Evaluate clothes！","Avalie as roupas！"
"136","服はもう決まってる。\nフータロー、これでお願い。","The clothes have already been decided。\nFutaro, please do this。","As roupas já foram decididas。\nFutaro, por favor, faça isso。"
"137","甚平って……。\n三玖の趣味を考えれば\nありえるコーデではあるけど……。","Jinbei is……。\nConsidering the hobbies of Sanku,\nis a possible outfit, but……。","Jinbei é……。\nConsiderando os hobbies de Sanku,\né uma roupa possível, mas……。"
"138","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"139","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"140","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"141","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"142","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"143","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"144","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"145","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"146","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"147","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"148","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"149","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"150","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"151","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"152","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"153","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"154","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"155","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"156","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"157","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"158","着替えてくる。","I'm going to change my clothes。","Eu vou trocar de roupa。"
"159","確かに、一花のコーデは\nフー君によく似合ってると思うけど……\n言ってみれば無難すぎるのよね。","Certainly, Ichihana's outfit looks good on\nFu, but……\nIt's too safe to say。","Certamente, a roupa de Ichihana fica bem em\nFu, mas……\né muito seguro dizer。"
"160","私は、結構好きかも。\n一緒に歩くなら、これはあり。","I might like it quite a lot。\nIf you walk together, this is there。","Eu posso gostar muito disso。\nSe vocês andarem juntos, isso está lá。"
"161","私は構わないわよ。\nむしろ、あんたこそトップバッターでいいのかしら？","I don't care。\nRather, is it okay for you to be the top batter？","Eu não me importo。\nEm vez disso, está tudo bem para você ser o melhor batedor？"
"162","私も、理由は一花と変わりません。\n上杉君にはこれが似合うと思ったんです。","The reason for me, too, is the same as Ichika。\nI thought this would look good on Uesugi-kun。","A razão para mim também é a mesma de Ichika。\nAchei que ficaria bem em Uesugi-kun。"
"163","私も同意見。\nけど思った以上に似合うわ。","I agree with it too。\nBut it looks better than I thought。","Eu concordo com isso também。\nMas parece melhor do que eu pensava。"
"164","終わったぁ～！","It's over！","Acabou！"
"165","考えましたよ？\n夏だから涼しくがコンセプトです。","Did you think about it？\nThe concept is to stay cool because it's summer。","Você pensou sobre isso？\nO conceito é manter a calma porque é verão。"
"166","腕の、筋肉が……。","The muscles in the arms are……。","Os músculos dos braços são……。"
"167","言ったわね、三玖。\nそれなら、あんたのコーデを\n見せてもらおうじゃない。","I told you, Sanko。\nThen show me\nof your outfits That's not it。","Eu te disse, Sanko。\nEntão me mostre\nde suas roupas Não é isso。"
"168","評価そっちなんですか！？","Is there a rating over there！？","Existe uma classificação por lá！？"
"169","風太郎","Futaro","Futaro"
"170","（ああ、林間学校のために服を買いに行ったときか。\n　あれは凄まじかったな）","（Oh, when I went to buy clothes for Rinkan School？ （\nThat was horrible）","（Oh, quando fui comprar roupas para a Rinkan School？ （\nIsso foi horrível）"
"171","（くっ、なんだその反応は……）","（Ku, what's that reaction is……）","（Ku, o que é essa reação é……）"
"172","（それに比べれば、ずいぶんと普通だ）","（Compared to that, it's quite normal）","（Comparado a isso, é normal）"
"173","（俺も、この服は落ち着くな。\n　らいはの言う通り、普段着てるやつに\n　近いからだろうか）","（Don't calm down with this outfit for me, too。\nAs Raiha says, it's\nclose to the one I usually wear （Is it from）","（Não se acalme com essa roupa para mim também。\nComo diz Raiha, é\nperto do que eu costumo usar （é de）"
"174","（褒めるに値するものなら褒めるつもりだが、\n　俺にファッションセンスを期待されても困る……）","（I'm going to praise it if it deserves praise, but\nI'm in trouble if I'm expected to have a sense of fashion……）","（Vou elogiar se merecer elogios, mas\nEstou com problemas se me espera que eu tenha um senso de moda……）"
"175","６人","6 people","6 pessoas"
