"22","へえ……。\n日本にはない習慣だから、タイミングなんか\n慣れるまで難しかったんじゃないか？","hey,……。\nIt's a custom not found in Japan, so what is the timing\nIsn't it difficult until I got used to it？","Ei,……。\nÉ um costume não encontrado no Japão, então qual é o momento\nNão é difícil até eu me acostumar？"
"23","よくってほどじゃなくて、\nたまに、くらいだけど……いきなりどうしたの？","It's not good enough,\nsometimes, but……What happened all of a sudden？","Não é bom o suficiente,\nàs vezes, mas……O que aconteceu de repente？"
"24","ラベル0","Label 0","Rótulo 0"
"25","三玖","Sankaku","Sankaku"
"26","三玖？","Sanko？","Sanko？"
"27","右","right","certo"
"28","左","left","esquerdo"
"29","来るよ、絶対。","I'm coming, absolutely。","Estou indo, com certeza。"
"30","海外旅行ねぇ。\n俺が行けるときが来るのか疑問だがな。","hey, i'm traveling abroad。\nI'm wondering if there will come a time when I can go。","Ei, estou viajando para o exterior。\nEstou me perguntando se chegará um momento em que eu possa ir。"
"31","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"32","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"33","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"34","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"35","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"36","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"37","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"38","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"39","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"40","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"41","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"42","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"43","言葉ってどうしてるんだ？","Why are words used？","Por que as palavras são usadas？"
"44","通訳の人がいるから、その人に全部任せてた。","There was an interpreter, so I left everything to that person。","Havia um intérprete, então deixei tudo para essa pessoa。"
"45","風太郎","Futaro","Futaro"
