"40","お兄ちゃんたち、無事でよかったぁ……。","I'm glad my brothers were safe……。","Estou feliz por meus irmãos estarem seguros……。"
"41","お前ら、ついてくるなら足下には気をつけて――","If you guys follow me, be careful about your feet","Se vocês me seguirem, tenham cuidado com seus pés"
"42","お待たせしました！\n３人とも大丈夫ですか！？","Sorry to keep you waiting！ Are all\nand 3 people okay！？","Desculpe por deixar você esperando！ Todas as\ne 3 pessoas estão bem！？"
"43","お手柄じゃないか","Isn't it a credit","Não é um crédito"
"44","お手柄じゃないか。\nあの暗がりで、よく見つけられたな。","Isn't it a credit？\nI was able to find it well in that dark。","Não é um crédito？\nConsegui encontrá-lo bem naquela escuridão。"
"45","きゃあああ！？","Oh yeah！？","Ah, sim！？"
"46","この扉、引き手がついてない。\nこっち側からじゃ開けられねぇ。","This door doesn't have a pull。\nI can't open it from this side。","Essa porta não tem puxão。\nNão consigo abri-lo deste lado。"
"47","さ、さっきから開けようとしてる……けど……。\nダメ……すごく重くて開けられない……！","Well, I'm trying to open it from a while ago……but……。\nNo……Very heavy and can't be opened……！","Bem, estou tentando abri-lo de um tempo atrás……mas……。\nNão……Muito pesado e não pode ser aberto……！"
"48","さすがは二乃だな！","As expected, it's Nino！","Como esperado, é o Nino！"
"49","さすがは二乃だな！\nあの状況でとっさに見つけるとは、恐れ入ったぜ。","As expected, it's Nino！\nI'm afraid I'll find it quickly in that situation。","Como esperado, é o Nino！\nReceio encontrá-lo rapidamente nessa situação。"
"50","さっき戸が閉まる前に、何かを踏んだ気がしたんだ。","I just felt like I stepped on something before the door closed。","Eu senti como se tivesse pisado em algo antes da porta fechar。"
"51","しかも、ご丁寧に車輪まで付いている。\nつまり開けたら勝手に閉まるようになってんだよ。","What's more, it even has wheels carefully。\nIn other words, if you open it, it closes without permission。","Além do mais, ele ainda tem rodas com cuidado。\nEm outras palavras, se você abri-lo, ele fecha sem permissão。"
"52","じゃあ……わかりやすく行くか。\nとっさによくやった！","Then……Do you go in an easy-to-understand manner？\nI did it well！","Então……Você vai de uma maneira fácil de entender？\nFiz bem！"
"53","じゃあ、この勝負は引き分けってことで。","Well then, this game is a draw。","Bem, então, este jogo é um empate。"
"54","じゃあ、さっそく別荘に戻って中を確認しようか。\nよろしくねー、フータロー君。","Well, let's go back to the villa and check the inside。\nRegards, Futaro。","Bem, vamos voltar para a vila e verificar o interior。\nAtenciosamente, Futaro。"
"55","すごく頑丈そうだけど、窓もないし、\nこれは人が住む場所じゃないっぽいなぁ。","It looks very sturdy, but there are no windows, and\nIt looks like this is not a place where people live。","Parece muito resistente, mas não há janelas, e\nParece que este não é um lugar onde as pessoas moram。"
"56","それに、もし貴重品が収められていたとしても、\n島から住人が出ていくときに\n中身も持っていってるだろ。","Besides, even if it contains valuables, you will have\ncontents when the inhabitants leave\nisland。","Além disso, mesmo que contenha objetos de valor, você terá\nconteúdo quando os habitantes deixarem\nilha。"
"57","たとえば、そうね……\nあ、頭をなでてくれる……とか？","For example, yeah……\nOh, can you pat me on the head……or something？","Por exemplo, sim……\nOh, você pode me dar um tapinha na cabeça……ou algo assim？"
"58","だから、泣いてないったら～！","So what if I'm not crying！","E daí se eu não estiver chorando！"
"59","だって閉じ込められちゃったのよ？\n安心なんてできるわけないじゃない……。","Because I was trapped, wasn't it？\nThere's no way you can feel safe……。","Porque eu estava preso, não foi？\nNão há como você se sentir seguro……。"
"60","だな、毎回はなしだ。","That's right, it's a story every time。","Isso mesmo, é sempre uma história。"
"61","ちょ、ちょっと？　この中に入るの？\nもう何年も放置されてたのよね？","Cho, hey？ Are you going to go inside this？\nIt's been neglected for years now, right？","Cho, ei？ Você vai entrar nisso？\nTem sido negligenciado há anos, certo？"
"62","ちょ、三玖！","Cho, Sanko！","Cho, Sanko！"
"63","ちょっと一花！？","Hey Ichika！","Ei, Ichika！"
"64","でも……それで開かなかったら……。","But if it doesn't open with…………。","Mas se não abrir com…………。"
"65","でも、今言われてもねぇ？\n引っかかる前に仕掛けを見抜いてくれたら\nすっごくカッコよかったのに。","But even if they say it now, isn't it？\nIf you can see through the device before it gets caught\nIt was sooo cool。","Mas mesmo que eles digam isso agora, não é？\nSe você puder ver através do dispositivo antes que ele seja pego\nFoi muuuito legal。"
"66","どうだろうな……。\nとりあえず開けてみるか。","I wonder how it is……。\nWhy don't you open it for now？","Eu me pergunto como é……。\nPor que você não abre por enquanto？"
"67","なに、フータロー君？","What, Futaro-kun？","O quê, Futaro-kun？"
"68","なにぃ？\n汚部屋に住んでる一花と同じ扱いを\nされるのは納得いかんなぁ。","What？\nI'm not convinced that\nis treated the same as Ichihana who lives in a dirty room。","Que？\nNão estou convencido de que\nseja tratado da mesma forma que Ichihana que vive em um quarto sujo。"
"69","なるほどね。\nこうして聞いてみれば、結構、単純な仕掛けなんだ。","I see。\nIf you ask it this way, it's a pretty simple trick。","Eu vejo。\nSe você perguntar desta forma, é um truque bem simples。"
"70","なんで……そんな仕掛けが……。","Why……Such a mechanism is……。","Por que……Tal mecanismo é……。"
"71","なんでだ？\nめざといって言葉に悪い意味はないし、\n俺は褒めたつもりだったんだが。","Why is that？ There is no bad meaning in the word\nmezai, and\nme I was going to praise you。","Por que é isso？ Não há mau significado na palavra\nmezai, e\neu ia te elogiar。"
"72","ねえ、これから家庭教師のときも\n難しい問題が解けたらこうしてくれない？\nもっと頑張れちゃいそう。","Hey, even when I\na tutor, can you do this if I can solve a difficult problem？\nI think I can do my best。","Ei, mesmo quando eu\num tutor, você pode fazer isso se eu puder resolver um problema difícil？\nAcho que posso fazer o meu melhor。"
"73","はぁ、はぁ……はぁ……。\nみんな、無事だった？","Huh, huh……huh……。\nWas everyone safe？","Huh, huh……huh……。\nTodos estavam seguros？"
"74","はぁ、はぁ……！\n一花！　二乃！\nう、上杉君も、け、怪我は、ありませんか！？","Huh, huh……！\nIchika！ Nino！\nWow, are there any injuries, Uesugi-kun too！？","Ah, eh……！\nIchihana！ Nino！\nUesugi-kun, você não está ferido？ ？？"
"75","はあっ！？　なにそれ！？","Huh！？ What's that！？","Huh！？ O que é isso！？"
"76","はいはい、わかったわよ。","Yes, yes, I understand。","Sim, sim, eu entendo。"
"77","は？　どういうことだ？","What is？ What does that mean？","O que é？ O que isso significa？"
"78","ひょっとすると、宝物殿かもしれないな。","Maybe it's a treasure hall。","Talvez seja um salão do tesouro。"
"79","ふふっ……。\nうん、すっごく褒められた感じ。","Huh,……。\nYeah, I felt like I was praised a lot。","Huh,……。\nSim, senti que fui muito elogiado。"
"80","ふふん。\n私にかかれば、これくらい当然よ。","hey\nIf you call me, this is natural。","Ei\nSe você me ligar, isso é natural。"
"81","ふふーん。\nもっと褒めてくれてもいいのよ？","hey, huh。\nIs it okay for me to give me more compliments？","Ei, hein。\nEstá tudo bem para mim me dar mais elogios？"
"82","ふん、真面目に生きてるこの俺を\nいたずらっ子認定するとは心外だな。\nそういうのは一花の役目だろ？","Hmm, it's unexpected to certify this seriously alive me as a\nmischievous child。\nThat's the role of Ichika, isn't it？","Hmm, é inesperado certificar isso seriamente vivo eu como uma criança travessa\n。\nEsse é o papel de Ichika, não é？"
"83","ふーむ。\n正面の建物の中には何もなかったな。","Hmm There was nothing in the building in front of\n。","Hmm Não havia nada no prédio em frente a\n。"
"84","ほら、ここに留め金が出てるだろ？\n一定以上開けると、これがストッパーになるんだ。","Look, there's a clasp here, isn't it？ If you open it more than\n, it becomes a stopper。","Olha, tem um fecho aqui, não é？ Se você abri-lo mais de\n, ele se tornará uma rolha。"
"85","ほら、これ。","Look, this is it。","Olha, é isso aí。"
"86","ほら、悪いほうに考えちゃダメ。\nこういうときはいいことを考えよう？\n例えば――","Look, don't think about the bad side。\nLet's think about good things at times like this？\nFor example","Olha, não pense no lado ruim。\nVamos pensar em coisas boas em momentos como esse？\nPor exemplo"
"87","まあまあ、言葉って\n人によって受け取り方が変わるからさ。","Well, that's because the way words are received changes depending on\npeople。","Bem, isso porque a forma como as palavras são recebidas muda dependendo de\npessoas。"
"88","まだ泣きたいのなら……\nさあ、この胸に飛び込んでおいで！","If you still want to cry……\nCome on, jump into this chest！","Se você ainda quer chorar……\nVamos, pule nesse baú！"
"89","み、三玖！！\nなに勝手に閉めてるのよ！　開けなさい！","Mi, Sanko！！\nWhat is closing without permission！ Open it！","Mi, Sanko！！\nO que está fechando sem permissão！ Abra！"
"90","めざといってなによ。\nもうちょっと他の言い方ないわけ？","What is Mezan\nIsn't there a little other way to say it？","O que é Mezan\nNão há outra maneira de dizer isso？"
"91","めざといな、お前","Mezatoi, you","Mezatoi, você"
"92","めざといな、お前。\nあの状況でよく見つけたもんだ。","It's a matter of course, you。\nI often found it in that situation。","É uma questão de curso, você。\nMuitas vezes eu o encontrei nessa situação。"
"93","もう……。\n２人とも、どっちもどっちじゃない？","Already……。\nAren't both of them either way？","Já……。\nOs dois não são de qualquer maneira？"
"94","もう、ハモって言わなくてもいいじゃん。","You don't have to say hamo anymore。","Você não precisa mais dizer hamo。"
"95","もっと？","more？","mais？"
"96","よっと――","yotto","yotto"
"97","らいは","Raiha","Raiha"
"98","ダメ。","No good。","Não é bom。"
"99","フータロー君、気をつけてね。","Be careful, Futaro-kun。","Tenha cuidado, Futaro-kun。"
"100","フータロー君のせいじゃないって。\n私が神社を調べたいなんて言い出さなきゃ\nよかったんだから。","It's not Futaro's fault。\nI have to say I want to look up a shrine\nThat's because it was good。","Não é culpa do Futaro。\nEu tenho que dizer que quero procurar um santuário\nIsso é porque era bom。"
"101","フー君？\nなにしてるの？","Fu-kun？\nWhat are you doing？","Fu-kun？\nO que você está fazendo？"
"102","ラベル0","Label 0","Rótulo 0"
"103","ラベル1","Label 1","Etiqueta 1"
"104","ラベル2","Label 2","Etiqueta 2"
"105","一応、入って調べてみる？\n鍵は掛かってないみたいだし。","Why don't you go in and look it up for now？\nIt looks like it's not locked。","Por que você não entra e procura por agora？\nParece que não está bloqueado。"
"106","一花","Ichika","Ichika"
"107","一花、二乃！　フータロー！\n大丈夫！？","Ichika, Nino！ Futaro！\nAre you okay！？","Ichika, Nino！ Futaro！\nVocê está bem！？"
"108","一花！　二乃！　上杉さん！\nここにいますか！？","Ichika！ Nino！ Uesugi-san！\nAre you here！？","Ichika！ Nino！ Uesugi-san！\nVocê está aqui！？"
"109","三玖","Sankaku","Sankaku"
"110","三玖、四葉たちを呼んできてくれて、ありがとな。\n助かった。","Thank you for calling Mitsuyoshi and Yotsuba。\nIt was saved。","Obrigado por ligar para Mitsuyoshi e Yotsuba。\nFoi salvo。"
"111","三玖が、四葉や五月ちゃんを呼びに行ってくれてる。\n３人の力があれば開くって。\nそれに、四葉はとっても力持ちだしさ。","Miku is going to call for Yotsuba and Satsuki-chan。 If you have the power of\n3 people, it will open\nBesides, Yotsuba is very strong。","Miku vai chamar Yotsuba e Satsuki-chan。 Se você tem o poder de\n3 pessoas, ele abrirá\nAlém disso, Yotsuba é muito forte。"
"112","三玖！　内側からじゃ無理だ！\n外から開けてくれ！","Sanko！ It's impossible from the inside！\nOpen it from the outside！","Sanko！ É impossível por dentro！\nAbra-o do lado de fora！"
"113","上杉さんたちがピンチと聞いて、\n全力で走ってきましたから。","Uesugi-san and others heard that it was a pinch, and they ran at\nfull power。","Uesugi-san e outros ouviram que era uma pitada e correram a\nde potência máxima。"
"114","中","midst","meio"
"115","二乃","Nino","Nino"
"116","二乃、大丈夫だから安心して。","Nino, it's okay, so don't worry。","Nino, está tudo bem, então não se preocupe。"
"117","二乃、泣いてたの？","Nino, were you crying？","Nino, você estava chorando？"
"118","二乃は１人じゃない。\n私もフータロー君も一緒にいる。\nね？","Nino isn't alone。\nI and Futaro are together。\n, huh？","Nino não está sozinho。\nEu e Futaro estamos juntos。\n, hein？"
"119","五月","May","Maio"
"120","他にも仕掛けがあったりしそう。","There seems to be other gimmicks。","Parece haver outros truques。"
"121","他に調べられそうなのは、こっちの建物くらいか。","What else is likely to be investigated is this building。","O que mais provavelmente será investigado é esse prédio。"
"122","任せてください！\nいきますよー……そーれっとぉ！","Please leave it to me！\nI'm going to go……So let's go！","Por favor, deixe isso comigo！\nEu vou para……Então vamos！"
"123","入っても大丈夫そうだ。\n何か残ってないか調べてみる。","It seems okay to go in。\nI'll check if there's anything left。","Parece bom entrar。\nVou verificar se sobrou alguma coisa。"
"124","出てくるときに見つけたの。\n私は転んでもタダでは起きないのよ。","Did you find it when it came out\nI don't wake up for free even if I fall。","Você achou quando saiu\nEu não acordo de graça mesmo se eu cair。"
"125","出右","Izu","Izu"
"126","出右遅","Dezuu Slow","Dezuu lento"
"127","出左","Izusa","Izusa"
"128","出左遅","Dezaso","Dezaso"
"129","勝手に入ったことは、もう反省してるしね。\nきっと神様もすぐに許してくれるよ。","I'm already reflecting on the fact that I got it without permission。\nI'm sure God will forgive me soon。","Já estou refletindo sobre o fato de que consegui sem permissão。\nTenho certeza de que Deus vai me perdoar em breve。"
"130","勝手に扉が閉まったと三玖から聞きましたが、\nどういうことなんですか？\nまさかオバケが……！","I heard from Miku that the door was closed without permission, but what does\nmean？\nNo way a ghost is……！","Ouvi de Miku que a porta estava fechada sem permissão, mas o que significa\n？\nDe jeito nenhum um fantasma é……！"
"131","右","right","certo"
"132","右外","Right outside","Do lado de fora"
"133","嘘でしょ……。\n私たち、閉じ込められた……？","That's a lie, isn't it……。\nWe were trapped……？","É mentira……。\nEstávamos presos……？"
"134","四葉","Yotsuba","Yotsuba"
"135","四葉か！\nああ、ここだ！　扉を開けられるか！？","Yotsuba！\nOh, here it is！ Can you open the door！？","Yotsuba！\nOh, aqui está！ Você pode abrir a porta！？"
"136","四葉と五月を呼んできて、手伝ってもらう！\n待ってて！","Call Yotsuba and May and ask them to help you！\nWait for me！","Ligue para Yotsuba e May e peça ajuda！\nEspere por mim！"
"137","外から閉めるときは、この留め金を押し込めば……。","If you want to close it from the outside, push this clasp in……。","Se você quiser fechá-lo do lado de fora, empurre esse fecho em……。"
"138","宝物って……もしかして財宝が入ってるの？","Treasure……Maybe there is a treasure in it？","Tesouro……Talvez haja um tesouro nele？"
"139","左","left","esquerdo"
"140","左外","Sadai","Sadai"
"141","床に這いつくばっちゃって、何か落とした？","Did you crawl on the floor and drop something？","Você rastejou no chão e deixou cair alguma coisa？"
"142","手前","foreground","Primeiro plano"
"143","手掛かりなら、もう手に入ってるわよ？","If it's a clue, you've already got it, right？","Se é uma pista, você já entendeu, certo？"
"144","明かり取りの窓すらないのか、\nそれともふさがっちまったのか……。\nスマホのライトで照らすしかなさそうだな。","Did you not even have a light window,\nor was it blocked？……。\nIt seems that there is no choice but to illuminate it with the light of the smartphone。","Você não tinha sequer uma janela de luz,\nou estava bloqueada？……。\nParece que não há escolha a não ser iluminá-lo com a luz do smartphone。"
"145","普通じゃないから。\n普通じゃないぞ。","It's not normal。\nIt's not normal。","Não é normal。\nNão é normal。"
"146","気持ちは、よーく、わかります。\nこんなところに閉じ込められて、\nさぞ怖かったことでしょう。","I can understand my feelings。\nI was trapped in such a place, and\nI was scared。","Eu posso entender meus sentimentos。\nEu estava preso em tal lugar, e\neu estava com medo。"
"147","無理言うな！\nこんな仕掛けがあるなんて想像できるか！","Don't overdo it！\nCan you imagine that there is such a trick！","Não exagere！\nVocê pode imaginar que existe esse truque！"
"148","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"149","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"150","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"151","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"152","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"153","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"154","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"155","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"156","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"157","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"158","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"159","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"160","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"161","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"162","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"163","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"164","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"165","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"166","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"167","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"168","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"169","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"170","石碑もないし、空振りだったかしらね。","There is no stone monument, and I wonder if it was idle。","Não há monumento de pedra, e eu me pergunto se estava ocioso。"
"171","私じゃない！\n勝手に閉まったの！","It's not me！\nDid it close without permission！","Não sou eu！\nFechou sem permissão！"
"172","立ち上がり","Rise up","Levante-se"
"173","見た目は頑丈そうだけど扉を開けたら崩れる、\nなんてありそうなんだけど。","It looks sturdy, but when you open the door, it collapses, it seems like\nis likely。","Parece resistente, mas quando você abre a porta, ela desaba, parece que\né provável。"
"174","誰かがここを踏むと、\n自動で戸が閉まる仕掛けになってたんだな。","When someone steps on this place, it was a mechanism that automatically closes the door by\n。","Quando alguém pisa neste lugar, era um mecanismo que fecha automaticamente a porta em\n。"
"175","違うぞ。\nなんでもオバケのせいにするんじゃない。","That's wrong。\nDon't blame anything on ghosts。","Isso está errado。\nNão culpe nada nos fantasmas。"
"176","開けられた戸板をここで固定して、\n部屋の中で誰かが踏み板を踏むと、留め金が外れて\n自動的に閉まっちまう仕掛けだろうな。","Fix the opened door board here,\nIf someone steps on the tread in the room, the clasp will come off\nIt's probably a trick that closes automatically。","Fixe a placa da porta aberta aqui,\nSe alguém pisar no piso da sala, o fecho vai sair\nProvavelmente é um truque que fecha automaticamente。"
"177","頭か。\nまあ、そうだな、お前がしてほしいなら……。","Is it a head\nWell, that's right, if you want me to do it……。","É uma cabeça\nBem, isso mesmo, se você quiser que eu faça isso……。"
"178","風太郎","Futaro","Futaro"
"179","（……ん？　何か踏んだ？）","（……huh？ （Did you step on something？）","（……hein？ （Você pisou em alguma coisa？）"
"180","（……ん？　立て付けが悪いのか？\n　この引き戸、やけに重いな）","（……huh？ Is it bad to stand up？ （\nThis sliding door is awfully heavy）","（……hein？ É ruim ficar de pé？ （\nEsta porta deslizante é muito pesada）"
"181","（……床板は腐ってない。\n　見た感じ、危険なものはなさそうだな）","（……The floorboards are not rotten。\nIt looks like there is nothing dangerous）","（……As tábuas do piso não estão podres。\nParece que não há nada perigoso）"
"182","（めんどくせぇな……）","（Mendokusena……）","（Mendokusena……）"
"183","（待てよ？\n　そう言えばさっき……！\n　確か、この辺りだったはずだ！）","（Wait for me？\nIf you say so, just now……！ （\nSure, it should have been around here！）","（Espera por mim？\nSe você diz isso, agora mesmo……！ （\nClaro, deveria ter sido por aqui！）"
"184","（神様のせいなんてことはないはず。\n　何か原因が……）","（It shouldn't be God's fault。\nWhat is the cause……）","（Não deveria ser culpa de Deus。\nQual é a causa…（…）"
"185","２人","2 people","2 pessoas"
